gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020542,2015-12-29,12,0,2,9,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2015020606,2016-01-07,59,0,7,53,0,6,38,0,3,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2015020642,2016-01-13,45,0,2,37,0,2,20,0,1,2,0,0,2,0,0,2,0,0,11,0,0,2,0,0,2,0,0
2015020655,2016-01-15,40,3,6,34,3,4,23,1,4,1,0,2,1,0,2,1,0,2,5,1,0,2,0,0,2,0,0
2015020684,2016-01-19,55,1,11,44,1,5,28,1,4,1,0,1,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0
2015020697,2016-01-21,43,2,16,33,1,15,30,1,10,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2015020712,2016-01-23,56,1,12,44,0,9,22,0,7,2,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2015020736,2016-01-26,33,1,11,29,1,10,19,0,8,3,0,2,2,0,2,1,0,2,3,0,1,5,0,0,5,0,0
2015020744,2016-02-02,51,0,14,41,0,9,38,0,4,3,0,0,3,0,0,3,0,0,2,0,2,3,0,1,3,0,1
2015020762,2016-02-04,42,3,16,35,3,11,25,2,7,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
2015020780,2016-02-06,8,1,0,8,1,0,7,1,0,3,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2015020805,2016-02-09,35,1,3,26,1,2,19,1,2,2,1,1,2,1,1,0,1,1,1,0,0,2,0,0,2,0,0
2015020830,2016-02-13,31,1,5,23,0,3,17,0,2,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2015020844,2016-02-15,35,2,17,28,1,12,23,1,8,3,0,4,2,0,4,2,0,4,5,0,1,0,0,2,0,0,2
2015020875,2016-02-20,29,1,0,24,1,0,14,1,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2015020895,2016-02-23,33,2,4,26,2,3,21,2,3,2,0,1,2,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2015020979,2016-03-05,23,0,19,15,0,14,13,0,12,0,0,3,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1
2015021000,2016-03-08,55,0,5,42,0,2,30,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015021046,2016-03-15,47,4,3,33,4,0,19,4,0,1,1,0,1,1,0,1,0,0,3,1,0,2,0,0,2,0,0
2015021084,2016-03-20,31,2,19,20,1,13,14,1,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2015021111,2016-03-24,46,0,3,28,0,1,21,0,0,5,0,0,4,0,0,4,0,0,6,0,1,0,0,0,0,0,0
2015021148,2016-03-29,43,2,3,30,2,2,20,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015021175,2016-04-02,40,0,4,32,0,4,28,0,2,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2015021195,2016-04-05,38,1,9,30,1,6,25,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2015030324,2016-05-21,11,0,1,8,0,1,6,0,1,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0
