gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020461,2015-12-15,60,1,5,40,1,3,32,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2015020471,2015-12-17,46,0,11,36,0,4,26,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020500,2015-12-21,51,3,9,33,3,7,24,3,4,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,3,1,0,3,1,0,3,1,0
2015020507,2015-12-22,53,1,0,40,1,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2015020521,2015-12-26,36,1,0,27,1,0,23,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2015020546,2015-12-29,46,1,11,35,1,11,24,1,8,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2015020559,2015-12-31,38,1,4,30,1,3,24,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2015020570,2016-01-02,50,0,15,34,0,8,27,0,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2015020598,2016-01-06,58,1,6,40,1,6,27,1,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2015020613,2016-01-08,21,0,3,18,0,1,11,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020892,2016-02-22,16,1,9,14,1,7,11,1,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2015020910,2016-02-25,32,2,5,28,1,2,21,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020924,2016-02-27,27,0,9,21,0,8,18,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020931,2016-02-28,59,1,9,40,1,7,29,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2015020946,2016-03-01,59,3,14,51,3,9,35,3,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,6,0,1,6,0,1
2015020985,2016-03-06,51,3,9,32,2,6,26,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015021002,2016-03-09,39,0,14,32,0,14,26,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2015021015,2016-03-11,42,0,7,31,0,7,25,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,4,0,1,4,0,1
2015021025,2016-03-12,46,1,7,39,1,5,33,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,1,0,6,0,1,5,0,2
2015021035,2016-03-14,22,1,5,16,1,3,13,1,3,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015021049,2016-03-16,27,0,16,18,0,14,14,0,12,1,0,4,1,0,4,1,0,4,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015021123,2016-03-26,58,0,8,36,0,8,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015021163,2016-04-01,6,0,3,5,0,3,3,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015021181,2016-04-03,16,2,2,10,2,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2015030236,2016-05-09,15,0,0,13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015030323,2016-05-19,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015030324,2016-05-21,55,1,7,43,1,5,31,1,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2015030325,2016-05-23,46,0,13,31,0,10,20,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2015030326,2016-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
