gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020413,2019-11-30,20,0,4,16,0,3,13,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019020422,2019-12-02,45,1,3,32,1,2,28,0,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020447,2019-12-06,52,0,9,36,0,5,27,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020482,2019-12-10,48,3,5,38,3,4,31,2,4,3,1,1,3,1,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2019020512,2019-12-14,55,0,8,45,0,3,35,0,3,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2019020536,2019-12-18,51,2,4,35,2,1,32,2,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2019020578,2019-12-23,29,1,1,22,1,0,19,1,0,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2019020657,2020-01-05,40,0,8,30,0,2,19,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2019020672,2020-01-07,50,1,8,35,0,6,23,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,2,0,1,2,0,1
2019020684,2020-01-09,38,1,6,29,1,4,24,1,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020725,2020-01-15,59,0,7,41,0,5,28,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,6,0,1,6,0,1
2019020747,2020-01-18,59,0,4,46,0,4,31,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2019020802,2020-02-01,58,1,6,45,0,5,38,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2019020821,2020-02-04,56,1,2,48,1,2,31,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2019020858,2020-02-09,46,4,13,33,4,11,24,3,7,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020879,2020-02-12,25,2,9,19,2,6,13,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020914,2020-02-16,67,0,0,52,0,0,38,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2019020943,2020-02-21,54,0,11,44,0,9,35,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2019020961,2020-02-23,51,0,0,42,0,0,33,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,6,0,0
2019020976,2020-02-25,44,1,12,36,1,9,29,1,7,4,0,2,4,0,2,3,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2019020986,2020-02-27,41,3,19,31,3,17,24,3,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,5
2019021002,2020-02-29,47,1,16,40,1,14,31,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2019021025,2020-03-03,49,1,7,41,1,6,33,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,2,1,0,1,1,0,1
2019021040,2020-03-05,41,1,0,30,0,0,24,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019021044,2020-03-06,39,1,5,27,1,5,20,1,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019021061,2020-03-08,42,1,5,30,1,3,24,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2019021079,2020-03-11,54,1,13,33,1,9,28,1,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2019030061,2020-08-01,39,2,10,27,2,7,21,2,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2019030062,2020-08-03,50,0,12,38,0,10,27,0,8,5,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0
2019030063,2020-08-05,41,0,10,30,0,8,22,0,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2,3,0,3
2019030064,2020-08-07,55,3,15,40,2,10,35,2,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,1,10,0,1,9,0,2
2019030151,2020-08-11,48,0,10,37,0,9,28,0,6,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019030152,2020-08-13,68,1,5,50,1,3,36,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2019030153,2020-08-15,48,1,9,35,1,6,20,1,5,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2019030154,2020-08-16,79,1,16,52,1,11,39,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2019030155,2020-08-18,65,0,2,48,0,1,38,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
