gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013021105,2014-03-28,64,0,3,46,0,2,27,0,1,3,0,0,3,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2013021115,2014-03-29,48,0,9,35,0,7,28,0,7,0,0,2,0,0,2,0,0,2,4,0,1,4,0,1,4,0,1
2013021133,2014-04-01,55,0,13,36,0,12,25,0,10,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2013021146,2014-04-03,22,0,5,17,0,4,13,0,3,1,0,2,1,0,2,1,0,2,1,0,0,5,0,0,5,0,0
2013021165,2014-04-05,43,4,5,37,3,4,24,3,2,2,0,0,2,0,0,2,0,0,0,1,0,2,1,0,2,1,0
2013021171,2014-04-06,42,2,2,30,2,1,22,2,0,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0
2013021188,2014-04-08,62,0,0,43,0,0,29,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2013021209,2014-04-11,35,3,7,26,3,4,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2013030171,2014-04-16,53,0,8,43,0,6,31,0,4,2,0,2,2,0,2,2,0,2,1,0,1,2,0,0,2,0,0
2013030172,2014-04-18,35,3,7,22,3,4,13,2,4,2,1,0,0,1,0,0,0,0,3,0,0,2,0,0,2,0,0
2013030173,2014-04-21,50,2,18,38,2,11,28,1,8,0,0,0,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
2013030174,2014-04-23,47,1,10,32,1,8,17,1,5,2,0,0,2,0,0,1,0,0,8,0,0,6,0,1,6,0,1
2013030175,2014-04-25,21,1,10,17,1,9,12,1,8,2,0,3,2,0,3,1,0,3,0,0,0,3,0,0,3,0,0
2013030176,2014-04-27,46,0,18,24,0,15,19,0,11,4,0,1,4,0,1,3,0,1,6,0,2,3,0,0,3,0,0
