gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020568,2016-01-02,54,1,10,41,1,7,27,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2015020586,2016-01-04,60,0,4,41,0,1,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020612,2016-01-08,43,1,10,29,1,6,24,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2015020629,2016-01-10,33,1,0,21,1,0,13,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2015020653,2016-01-14,44,0,17,38,0,12,27,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,2,6,0,2
2015020668,2016-01-16,45,0,14,28,0,10,26,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015020677,2016-01-18,43,0,6,37,0,5,28,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020700,2016-01-21,53,1,11,42,1,10,28,1,6,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2015020719,2016-01-23,29,0,7,23,0,5,20,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2015020753,2016-02-02,55,0,11,40,0,10,28,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,1,4,0,1
2015020763,2016-02-04,59,0,17,36,0,13,29,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,2,6,0,2,6,0,2
2015020777,2016-02-06,30,2,5,20,2,4,19,2,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2015020789,2016-02-07,34,1,5,24,1,5,16,1,4,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020796,2016-02-09,25,3,11,21,2,10,16,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2015020816,2016-02-11,45,0,30,32,0,20,22,0,14,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2015020854,2016-02-16,42,1,11,29,1,9,22,0,7,2,0,1,2,0,1,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,0,0,1
2015020866,2016-02-18,31,0,13,25,0,7,20,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,3,0,2,3,0,2
2015020882,2016-02-20,40,0,8,32,0,7,23,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2015020900,2016-02-23,47,2,8,30,2,6,19,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,1,0,7,0,0,7,0,0
2015020915,2016-02-25,64,0,1,52,0,1,35,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2015020919,2016-02-26,58,0,14,40,0,8,31,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020936,2016-02-28,54,0,16,38,0,12,30,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,5,0,2,5,0,2
2015020944,2016-03-01,49,1,2,38,1,1,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020956,2016-03-03,52,0,31,32,0,23,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,6,2,0,6
2015020984,2016-03-06,67,1,10,48,1,7,36,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2015021000,2016-03-08,43,1,1,29,1,1,20,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2015021011,2016-03-10,44,3,13,32,3,7,23,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2015021026,2016-03-12,43,2,4,34,2,2,25,2,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2015021049,2016-03-16,47,4,9,37,3,8,21,2,5,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015021065,2016-03-18,75,1,7,51,1,5,37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2015021097,2016-03-22,51,3,8,38,2,5,26,2,2,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,3,1,1,3,1,1
2015021111,2016-03-24,45,1,9,31,1,9,20,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,2,0,2,2,0,2
2015021137,2016-03-28,33,0,8,26,0,6,19,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2015021176,2016-04-02,44,4,14,29,4,8,24,4,7,3,1,1,2,1,1,2,1,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2015021201,2016-04-06,49,0,7,36,0,5,25,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,1,0,1,1,0,1
2015021228,2016-04-09,49,0,6,37,0,4,25,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
