gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020423,2021-03-11,29,0,6,21,0,4,15,0,3,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2020020439,2021-03-13,41,2,6,35,0,6,21,0,4,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2020020454,2021-03-15,45,2,5,39,2,4,26,2,3,3,0,0,3,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2020020465,2021-03-17,32,1,9,28,1,8,22,0,8,4,0,3,4,0,3,3,0,3,3,0,0,1,0,0,1,0,0
2020020480,2021-03-19,55,1,14,33,1,7,23,1,3,3,0,0,2,0,0,2,0,0,5,1,1,4,0,0,4,0,0
2020020499,2021-03-22,37,0,3,27,0,3,21,0,2,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2020020511,2021-03-24,44,1,6,37,1,4,25,1,4,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2020020527,2021-03-26,36,1,10,27,1,10,21,0,8,1,0,2,1,0,2,0,0,2,6,0,0,4,0,0,4,0,0
2020020552,2021-03-29,27,2,6,21,2,4,18,2,3,4,0,0,4,0,0,4,0,0,1,0,1,2,0,0,2,0,0
2020020582,2021-04-02,32,3,12,24,3,7,19,2,4,1,0,2,1,0,2,1,0,0,6,0,1,0,0,1,0,0,1
2020020608,2021-04-05,43,1,9,35,1,8,23,1,6,4,0,1,4,0,1,3,0,1,2,0,0,2,0,1,2,0,1
2020020849,2021-04-10,36,1,4,25,1,3,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020669,2021-04-13,41,2,5,33,2,3,23,1,2,2,0,0,2,0,0,2,0,0,0,1,0,2,0,0,2,0,0
2020020671,2021-04-14,56,0,4,33,0,1,26,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2020020686,2021-04-16,50,0,4,29,0,3,17,0,3,2,0,0,2,0,0,2,0,0,7,0,0,1,0,1,1,0,1
2020020708,2021-04-19,28,2,5,17,2,4,13,2,4,1,1,1,1,1,1,0,0,1,2,0,0,1,1,1,1,1,1
2020020736,2021-04-23,35,0,2,27,0,2,19,0,1,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020750,2021-04-24,47,0,13,36,0,9,24,0,8,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2020020761,2021-04-26,36,2,4,28,2,3,20,2,2,1,0,1,1,0,1,1,0,1,5,1,0,2,0,0,2,0,0
2020020789,2021-04-29,48,0,8,36,0,5,28,0,3,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2020020807,2021-05-01,29,0,9,23,0,8,19,0,8,1,0,1,1,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2020020834,2021-05-05,29,5,5,21,4,1,15,3,1,2,1,1,2,1,1,1,1,1,0,0,1,1,0,0,1,0,0
2020020720,2021-05-09,32,0,5,27,0,4,17,0,3,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2020020647,2021-05-13,40,0,5,34,0,3,23,0,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2020020567,2021-05-16,36,4,14,29,4,7,26,4,5,2,1,2,2,1,2,1,0,1,2,0,1,1,0,2,1,0,2
2020020634,2021-05-19,39,0,4,32,0,2,19,0,2,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
