gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020391,2010-12-05,44,2,18,28,2,11,18,1,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,2
2010020406,2010-12-08,49,3,16,33,2,12,24,1,8,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2010020454,2010-12-15,77,1,6,57,1,4,37,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2010020490,2010-12-20,37,0,5,28,0,2,20,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,1,6,0,0,6,0,0
2010020544,2010-12-28,27,1,11,21,1,8,17,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2010020563,2010-12-31,41,0,7,32,0,4,23,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020633,2011-01-11,57,0,3,44,0,1,39,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020657,2011-01-14,46,2,9,33,2,7,22,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010020684,2011-01-18,52,0,0,38,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2010020700,2011-01-20,48,1,4,33,1,3,24,1,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020725,2011-01-23,53,1,2,35,1,2,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2010020735,2011-01-25,61,3,20,37,2,14,27,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,1,0,6,1,1
2010020758,2011-02-01,7,1,3,7,1,2,5,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020773,2011-02-03,45,0,4,34,0,4,25,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2010020843,2011-02-13,35,3,3,29,3,1,21,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020858,2011-02-16,53,4,9,37,3,6,27,3,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2010020871,2011-02-18,43,1,14,32,1,8,23,1,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020895,2011-02-22,48,1,8,38,1,5,24,1,4,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010020909,2011-02-24,62,1,3,40,1,2,33,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020959,2011-03-03,37,1,22,26,0,16,23,0,10,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2010020974,2011-03-05,42,1,13,32,1,8,27,1,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,1,0,4,0,1,4,0,1
2010020984,2011-03-06,15,2,9,14,2,8,11,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010020994,2011-03-08,47,0,5,35,0,3,22,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2010021026,2011-03-12,66,0,7,49,0,7,35,0,6,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2010021076,2011-03-19,57,1,15,39,0,11,22,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2010021090,2011-03-22,14,0,7,11,0,5,7,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010021105,2011-03-24,55,1,5,38,1,4,28,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,6,0,1,6,0,1
2010021120,2011-03-26,58,1,8,43,0,8,30,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010021136,2011-03-29,40,2,12,28,1,11,20,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,2,2,0,0,2,0,0
2010021152,2011-03-31,32,0,12,25,0,6,19,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010021175,2011-04-03,51,3,9,37,2,8,25,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,1,0,1,0,0,1,0,0
2010021188,2011-04-05,39,3,9,30,2,7,26,2,7,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2010021207,2011-04-08,43,1,2,36,1,2,27,1,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010021218,2011-04-09,7,1,5,7,1,3,6,1,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010030121,2011-04-14,33,1,1,29,1,1,23,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010030122,2011-04-16,4,0,7,2,0,5,2,0,5,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2010030221,2011-04-30,13,0,5,10,0,2,9,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010030222,2011-05-02,9,0,4,7,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010030223,2011-05-04,11,0,5,9,0,5,6,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010030224,2011-05-06,40,1,10,29,1,8,19,1,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
