gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023030184,2024-04-28,73,0,1,54,0,0,33,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2023030185,2024-05-01,53,2,3,29,2,2,19,1,1,3,0,0,3,0,0,3,0,0,5,0,0,6,1,0,6,1,0
2023030241,2024-05-08,44,1,9,35,0,6,20,0,4,5,0,0,5,0,0,5,0,0,2,0,0,6,0,0,6,0,0
2023030242,2024-05-10,34,0,3,26,0,2,18,0,1,2,0,1,2,0,1,1,0,1,3,0,1,2,0,0,2,0,0
2023030243,2024-05-12,21,1,5,16,1,4,10,1,4,2,0,2,2,0,2,1,0,2,5,0,0,0,0,0,0,0,0
2023030246,2024-05-18,43,0,9,33,0,7,13,0,2,1,0,0,1,0,0,1,0,0,3,0,1,3,0,0,3,0,0
2023030247,2024-05-20,53,2,6,31,2,3,13,2,2,2,0,0,1,0,0,1,0,0,3,0,1,2,0,1,2,0,1
2023030321,2024-05-23,59,0,18,37,0,15,25,0,8,2,0,0,2,0,0,1,0,0,6,0,1,6,0,1,6,0,1
2023030322,2024-05-25,46,0,3,35,0,2,22,0,2,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2023030323,2024-05-27,46,0,0,31,0,0,21,0,0,4,0,0,4,0,0,3,0,0,6,0,0,6,0,0,6,0,0
2023030324,2024-05-29,46,1,3,29,1,1,20,1,1,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2023030325,2024-05-31,51,0,8,29,0,4,16,0,4,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2023030326,2024-06-02,62,0,10,44,0,7,29,0,5,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2023030411,2024-06-08,36,0,3,24,0,1,16,0,1,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2023030412,2024-06-10,44,1,15,29,1,11,22,0,6,2,0,1,1,0,1,1,0,1,5,1,3,2,0,0,2,0,0
2023030413,2024-06-13,44,0,1,33,0,1,23,0,0,4,0,0,4,0,0,3,0,0,5,0,0,4,0,0,4,0,0
2023030414,2024-06-15,58,1,18,34,1,15,21,1,11,1,0,0,1,0,0,1,0,0,5,0,1,8,0,4,8,0,4
2023030415,2024-06-18,67,1,8,46,1,3,30,0,2,3,0,0,3,0,0,1,0,0,6,0,0,6,0,1,6,0,1
2023030416,2024-06-21,46,0,11,27,0,7,17,0,4,1,0,0,1,0,0,1,0,0,2,0,0,5,0,2,5,0,2
2023030417,2024-06-24,45,0,7,32,0,7,18,0,3,2,0,0,2,0,0,2,0,0,3,0,0,4,0,0,3,0,0
