gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020728,2014-01-18,43,0,8,32,0,7,25,0,7,0,0,2,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0
2013020742,2014-01-20,19,2,18,16,2,13,12,2,11,2,0,1,2,0,1,1,0,1,1,0,1,3,0,2,3,0,2
2013020821,2014-01-31,40,0,14,30,0,10,23,0,6,2,0,1,2,0,1,2,0,1,5,0,0,2,0,2,2,0,2
2013020835,2014-02-02,36,0,16,28,0,13,19,0,9,3,0,3,2,0,3,2,0,3,3,0,0,4,0,0,4,0,0
2013020839,2014-02-03,18,0,5,16,0,4,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020863,2014-02-06,34,0,8,28,0,6,21,0,3,1,0,0,1,0,0,1,0,0,1,0,0,3,0,2,3,0,2
2013020877,2014-02-08,38,1,8,29,1,6,21,1,5,2,0,1,2,0,1,2,0,1,2,0,0,3,0,1,3,0,1
2013020883,2014-02-26,47,0,6,27,0,4,18,0,2,1,0,0,1,0,0,1,0,0,1,0,0,7,0,0,7,0,0
2013020925,2014-03-04,36,0,5,31,0,4,25,0,4,3,0,1,2,0,1,2,0,1,2,0,2,1,0,2,1,0,2
2013020940,2014-03-06,37,0,5,30,0,1,24,0,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
2013020965,2014-03-09,48,1,8,34,1,5,26,1,4,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2013020998,2014-03-14,40,0,2,26,0,1,21,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013021020,2014-03-16,45,1,7,29,1,5,25,1,4,2,1,1,2,1,1,2,0,1,3,0,0,1,0,0,1,0,0
2013021032,2014-03-18,50,0,7,38,0,5,28,0,5,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0
2013021046,2014-03-20,38,3,24,31,3,19,25,2,16,3,0,1,3,0,1,3,0,1,1,2,1,2,2,2,2,2,2
2013021057,2014-03-22,48,0,10,35,0,6,25,0,5,1,0,1,0,0,1,0,0,1,0,0,0,5,0,0,5,0,0
2013021070,2014-03-23,45,0,4,33,0,4,23,0,2,3,0,1,3,0,1,3,0,1,5,0,0,2,0,0,2,0,0
2013021085,2014-03-25,39,0,9,29,0,7,24,0,3,1,0,2,1,0,2,1,0,2,3,0,0,4,0,1,4,0,1
2013021095,2014-03-27,34,0,13,28,0,9,22,0,7,5,0,0,5,0,0,3,0,0,1,0,1,0,0,1,0,0,1
2013021111,2014-03-29,42,3,6,31,2,5,23,1,3,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2013021141,2014-04-02,45,0,11,34,0,11,24,0,11,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2013021155,2014-04-04,41,1,3,26,0,1,22,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2013021180,2014-04-08,32,1,9,24,1,7,21,1,5,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,2,0,1
2013021206,2014-04-11,26,1,5,19,1,4,16,1,2,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2013030111,2014-04-18,38,1,3,28,1,2,22,1,2,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2013030112,2014-04-20,29,1,13,24,1,11,18,1,10,2,0,2,1,0,2,1,0,2,2,1,0,0,0,3,0,0,3
2013030113,2014-04-22,38,1,16,32,1,12,24,1,8,1,0,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0,1
