gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020430,2019-12-03,35,6,8,28,6,5,25,5,2,1,0,1,1,0,1,0,0,1,3,0,0,1,0,0,1,0,0
2019020440,2019-12-05,34,4,2,22,4,2,16,4,1,5,0,0,5,0,0,5,0,0,1,1,0,2,1,0,2,1,0
2019020456,2019-12-07,48,3,12,38,3,8,27,3,8,1,0,0,1,0,0,1,0,0,1,0,1,4,0,1,4,0,1
2019020473,2019-12-10,49,0,16,29,0,12,19,0,9,1,0,0,1,0,0,1,0,0,2,0,1,1,0,1,1,0,1
2019020488,2019-12-12,42,3,4,34,3,2,24,3,2,2,0,0,2,0,0,2,0,0,2,1,0,1,0,0,1,0,0
2019020507,2019-12-14,37,6,3,31,6,1,27,5,1,4,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2019020526,2019-12-17,32,6,3,27,3,3,23,3,2,0,2,1,0,1,1,0,1,1,4,1,0,4,1,0,5,0,0
2019020539,2019-12-19,31,0,3,25,0,3,18,0,2,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0,4,0,0
2019020572,2019-12-23,31,1,13,25,1,10,21,1,8,0,0,1,0,0,1,0,0,1,1,0,0,2,0,2,2,0,2
2019020594,2019-12-28,58,1,9,46,1,8,35,1,7,3,0,1,2,0,1,2,0,1,2,0,0,1,0,1,1,0,1
2019020617,2019-12-31,36,4,11,30,4,7,21,4,3,3,1,0,3,0,0,2,0,0,2,1,0,1,0,0,1,0,0
2019020629,2020-01-02,65,0,5,48,0,1,38,0,1,1,0,0,1,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2019020655,2020-01-05,41,3,18,33,2,11,22,1,6,1,0,0,1,0,0,1,0,0,1,0,0,4,0,1,4,0,1
2019020663,2020-01-07,27,2,13,20,2,7,17,2,4,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2019020680,2020-01-09,37,0,2,31,0,2,24,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2019020695,2020-01-11,38,4,6,25,2,5,16,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2019020716,2020-01-14,49,0,9,40,0,9,33,0,8,2,0,1,2,0,1,1,0,1,5,0,0,6,0,0,6,0,0
2019020742,2020-01-17,55,1,4,41,1,4,27,1,3,1,0,0,1,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2019020771,2020-01-27,58,2,7,43,2,3,32,1,2,3,0,0,2,0,0,1,0,0,5,1,0,8,0,0,8,0,0
2019020780,2020-01-29,63,1,1,46,0,1,33,0,1,1,0,1,1,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2019020791,2020-01-31,60,2,7,43,1,6,20,1,5,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2019020814,2020-02-04,49,0,4,39,0,1,28,0,1,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2019020829,2020-02-06,42,1,12,32,1,8,25,1,5,2,0,0,2,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2019020846,2020-02-08,44,0,3,28,0,2,16,0,2,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2019020870,2020-02-11,44,2,13,35,1,8,29,1,6,0,0,1,0,0,1,0,0,1,5,0,0,4,0,4,4,0,4
2019020882,2020-02-13,43,0,4,36,0,3,29,0,1,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2019020897,2020-02-15,33,2,11,30,2,8,24,2,7,1,0,2,1,0,2,1,0,2,4,0,0,2,0,0,2,0,0
2019020939,2020-02-20,38,4,12,28,4,12,21,3,9,4,0,1,3,0,1,3,0,1,2,1,0,4,0,2,4,0,2
2019020955,2020-02-22,53,0,12,42,0,10,36,0,5,5,0,2,5,0,2,3,0,2,3,0,0,6,0,3,6,0,3
2019020970,2020-02-25,30,4,5,24,3,3,19,1,3,2,0,2,2,0,2,1,0,2,1,0,0,1,0,0,1,0,0
2019021000,2020-02-29,41,4,4,27,2,3,17,2,2,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
2019021019,2020-03-03,50,1,3,40,1,3,32,0,3,2,0,0,2,0,0,1,0,0,2,0,0,8,0,0,8,0,0
2019021034,2020-03-05,44,8,1,36,6,1,27,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019021053,2020-03-07,47,2,13,36,2,10,29,1,8,2,0,1,2,0,1,2,0,1,1,0,2,0,0,0,0,0,0
2019021070,2020-03-10,50,4,12,41,3,10,28,2,6,0,0,2,0,0,2,0,0,2,4,1,1,4,0,1,4,0,1
2019030002,2020-08-03,52,4,3,41,3,3,31,1,3,2,0,1,1,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2019030003,2020-08-05,43,0,15,33,0,9,22,0,5,2,0,0,2,0,0,2,0,0,0,0,1,2,0,0,2,0,0
2019030006,2020-08-08,40,1,4,30,1,2,26,1,2,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2019030121,2020-08-11,103,7,1,76,4,1,61,2,0,1,1,0,1,1,0,1,1,0,8,1,0,4,1,0,4,1,0
2019030122,2020-08-13,40,2,3,28,1,2,20,1,1,2,0,1,2,0,1,1,0,1,3,1,0,1,0,0,1,0,0
2019030123,2020-08-15,23,0,11,15,0,10,10,0,7,2,0,0,2,0,0,1,0,0,1,0,0,1,0,3,1,0,3
2019030124,2020-08-17,45,1,5,36,1,2,27,1,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2019030125,2020-08-19,54,0,21,42,0,15,31,0,10,3,0,1,3,0,1,3,0,1,9,0,0,4,0,5,3,0,6
2019030221,2020-08-23,47,2,11,34,2,6,26,2,3,2,0,1,2,0,1,2,0,1,5,0,0,2,0,1,2,0,1
2019030222,2020-08-25,49,1,4,32,1,3,22,1,2,2,0,1,2,0,1,1,0,1,2,0,0,4,0,0,4,0,0
2019030223,2020-08-26,45,3,4,30,3,4,19,2,3,0,0,1,0,0,1,0,0,1,4,1,0,3,0,1,3,0,1
2019030224,2020-08-29,39,2,23,29,2,17,20,1,9,0,0,1,0,0,1,0,0,1,5,2,1,3,0,2,3,0,2
2019030225,2020-08-31,89,2,9,56,2,7,41,2,4,1,0,1,1,0,1,1,0,1,7,0,0,7,0,0,7,0,0
2019030311,2020-09-07,25,1,17,15,1,13,14,0,10,1,0,1,1,0,1,1,0,1,4,0,2,3,0,1,3,0,1
2019030312,2020-09-09,35,0,24,19,0,16,15,0,13,1,0,0,1,0,0,0,0,0,8,0,3,0,0,2,0,0,2
2019030313,2020-09-11,52,1,4,39,1,3,32,1,2,4,0,0,4,0,0,4,0,0,10,0,0,6,0,0,6,0,0
2019030314,2020-09-13,50,2,6,35,1,5,22,1,4,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2019030315,2020-09-15,59,0,5,31,0,3,22,0,2,1,0,1,1,0,1,0,0,1,6,0,0,0,0,0,0,0,0
2019030316,2020-09-17,56,4,4,33,4,2,22,4,1,1,0,0,1,0,0,1,0,0,7,1,1,3,0,0,3,0,0
2019030411,2020-09-19,36,0,14,21,0,11,12,0,7,3,0,0,3,0,0,2,0,0,1,0,0,5,0,1,5,0,1
2019030412,2020-09-21,38,0,14,20,0,13,17,0,12,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2019030413,2020-09-23,31,3,9,22,3,6,16,3,5,1,1,0,1,1,0,1,0,0,4,2,1,2,0,1,2,0,1
2019030414,2020-09-25,45,1,12,32,0,8,26,0,4,4,0,0,4,0,0,3,0,0,2,1,1,2,0,0,2,0,0
2019030415,2020-09-26,63,0,5,46,0,4,30,0,3,3,0,0,3,0,0,3,0,0,17,0,0,5,0,0,5,0,0
2019030416,2020-09-28,46,1,10,28,1,6,19,0,3,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
