gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020429,2022-12-09,49,1,5,37,1,4,32,1,4,2,0,2,2,0,2,2,0,2,1,0,0,4,0,0,4,0,0
2022020452,2022-12-12,34,0,11,22,0,10,14,0,7,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2022020481,2022-12-16,39,0,8,28,0,7,23,0,7,0,0,1,0,0,1,0,0,1,3,0,0,4,0,0,4,0,0
2022020524,2022-12-21,42,1,0,34,1,0,21,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020569,2022-12-29,51,1,20,38,1,15,31,1,10,1,0,2,1,0,2,1,0,2,3,0,0,8,0,3,8,0,3
2022020589,2022-12-31,51,0,12,41,0,4,28,0,3,2,0,0,2,0,0,2,0,0,1,0,0,7,0,1,7,0,1
2022020610,2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022020631,2023-01-07,57,1,6,41,1,6,32,1,4,4,0,2,4,0,2,4,0,1,1,0,0,4,0,0,4,0,0
2022020649,2023-01-10,74,0,16,48,0,13,36,0,7,3,0,0,2,0,0,1,0,0,2,0,0,9,0,2,9,0,2
2022020685,2023-01-14,50,0,4,35,0,3,25,0,3,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2022020721,2023-01-19,35,5,24,25,5,19,14,3,12,2,1,2,2,1,2,0,1,2,0,0,0,2,0,2,2,0,2
2022020758,2023-01-24,41,1,19,28,1,16,25,0,13,2,0,1,2,0,1,2,0,1,3,0,0,1,0,2,1,0,2
2022020778,2023-01-26,46,1,7,33,0,5,26,0,4,2,0,0,2,0,0,1,0,0,4,0,0,3,0,2,3,0,2
2022020795,2023-01-28,53,1,0,39,0,0,31,0,0,2,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2022020812,2023-02-06,56,1,15,44,1,10,27,1,8,2,0,1,2,0,1,2,0,1,4,0,0,7,0,1,7,0,1
2022020827,2023-02-09,37,0,0,25,0,0,23,0,0,5,0,0,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0
2022020866,2023-02-15,39,1,2,22,1,1,18,0,1,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2022020924,2023-02-23,66,1,3,41,1,3,26,1,3,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,10,0,0
2022020948,2023-02-26,46,0,4,31,0,2,23,0,1,2,0,0,2,0,0,1,0,0,5,0,1,5,0,0,5,0,0
2022020981,2023-03-02,32,4,14,21,3,8,15,2,5,0,0,1,0,0,1,0,0,1,2,0,0,1,0,2,1,0,2
2022021023,2023-03-08,74,0,9,51,0,7,42,0,6,2,0,0,2,0,0,2,0,0,4,0,0,9,0,1,9,0,1
2022021051,2023-03-11,59,1,8,42,1,6,31,0,6,0,0,2,0,0,2,0,0,2,2,1,0,9,0,2,9,0,2
2022021078,2023-03-15,49,0,7,41,0,5,31,0,5,2,0,3,2,0,3,2,0,3,2,0,0,3,0,0,3,0,0
2022021109,2023-03-19,38,1,14,29,1,12,24,1,11,1,0,2,1,0,2,1,0,1,2,0,1,2,0,2,2,0,2
2022021136,2023-03-23,62,0,2,44,0,2,33,0,1,3,0,1,3,0,1,3,0,1,2,0,0,4,0,0,4,0,0
2022021173,2023-03-27,55,0,10,42,0,7,32,0,4,1,0,0,1,0,0,1,0,0,5,0,0,4,0,2,4,0,2
2022021215,2023-04-01,62,1,5,49,0,5,38,0,4,3,0,0,3,0,0,2,0,0,5,0,0,9,0,1,9,0,1
2022021244,2023-04-06,35,4,7,26,3,6,25,2,4,3,0,1,3,0,1,3,0,1,1,0,0,2,1,0,2,1,0
2022021291,2023-04-11,33,1,7,22,1,4,16,1,3,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2022030162,2023-04-19,44,1,15,29,1,12,21,1,9,3,1,3,2,1,3,1,0,3,5,0,0,2,0,2,2,0,2
2022030166,2023-04-28,6,0,6,4,0,5,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
