gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020624,2011-01-09,28,3,12,25,3,11,18,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020658,2011-01-14,31,1,4,22,1,3,13,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020710,2011-01-21,39,0,28,30,0,23,16,0,14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,2,0,3,2,0,3
2010020795,2011-02-06,50,2,13,36,2,11,22,1,9,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020881,2011-02-19,42,1,11,30,1,7,19,1,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2010020923,2011-02-25,40,2,4,34,2,3,27,2,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020939,2011-02-27,43,2,2,32,1,0,23,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020956,2011-03-02,46,0,14,37,0,10,24,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010020972,2011-03-04,37,0,10,29,0,8,20,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020988,2011-03-06,33,0,4,25,0,2,15,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010021007,2011-03-09,51,1,3,42,1,2,29,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010021022,2011-03-11,38,1,5,26,1,4,21,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010021037,2011-03-13,36,1,1,25,0,1,20,0,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010021085,2011-03-20,66,0,10,49,0,7,36,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2010021107,2011-03-24,19,2,8,14,2,8,11,2,6,1,1,0,1,1,0,1,1,0,0,2,0,0,0,0,2,0,0,2,0,1,2,0,1
2010021199,2011-04-06,20,0,3,18,0,3,12,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010021214,2011-04-08,43,1,9,23,1,6,20,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010021224,2011-04-09,51,6,36,38,5,28,23,3,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2010030181,2011-04-13,35,0,8,26,0,4,20,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
