gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020623,2015-01-10,48,2,13,33,2,10,22,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2014020632,2015-01-13,49,1,3,36,1,3,29,1,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014020656,2015-01-16,54,0,11,37,0,8,31,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2014020672,2015-01-18,49,2,9,38,1,7,29,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2014020683,2015-01-20,55,0,3,39,0,3,32,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2014020697,2015-01-27,49,2,5,41,2,5,32,2,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2014020712,2015-01-29,46,1,7,38,1,3,23,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2014020732,2015-01-31,53,1,8,38,0,6,26,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2014020742,2015-02-02,59,1,4,45,1,2,33,1,2,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014021116,2015-03-28,48,0,5,39,0,4,27,0,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014021148,2015-03-31,69,1,3,46,1,2,33,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2014021159,2015-04-02,40,2,4,34,1,4,23,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014021174,2015-04-04,59,1,8,40,0,7,29,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2014021186,2015-04-06,54,1,5,42,1,2,30,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2014021203,2015-04-09,38,1,5,34,1,4,22,1,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2014021217,2015-04-11,52,2,1,35,2,1,21,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014030131,2015-04-16,46,1,4,27,1,1,23,1,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014030132,2015-04-18,23,5,9,20,4,6,15,2,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2014030133,2015-04-20,51,1,3,34,1,3,21,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014030134,2015-04-22,40,1,9,25,1,5,18,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2014030135,2015-04-24,66,0,8,48,0,7,34,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2014030221,2015-04-30,59,0,1,44,0,1,28,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2014030222,2015-05-02,55,0,5,44,0,4,29,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2014030223,2015-05-04,42,0,7,31,0,6,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2,0,2,2,0,2
2014030224,2015-05-06,44,0,4,38,0,4,28,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014030225,2015-05-08,54,0,2,33,0,2,28,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2014030226,2015-05-10,80,5,11,50,5,7,35,5,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,9,0,1,9,0,1
2014030227,2015-05-13,57,0,11,42,0,7,30,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014030311,2015-05-16,40,2,8,28,1,6,21,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014030312,2015-05-18,26,3,12,19,3,9,14,3,9,2,1,3,2,1,3,2,0,3,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
2014030313,2015-05-20,61,1,2,48,1,1,38,1,1,5,0,1,5,0,1,2,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2014030314,2015-05-22,52,0,9,44,0,8,32,0,7,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,4,0,0,2,0,0,2,0,0
2014030315,2015-05-24,35,2,3,24,2,3,17,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014030316,2015-05-26,56,2,7,41,2,5,33,2,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014030317,2015-05-29,42,2,0,32,0,0,25,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
