gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017021071,2018-03-13,60,2,7,42,2,7,27,2,4,1,1,2,1,1,2,1,0,2,4,0,0,2,1,0,2,1,0
2017021102,2018-03-17,53,0,9,39,0,7,20,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2017021116,2018-03-19,33,3,5,23,3,4,20,3,2,5,0,0,5,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2017021150,2018-03-23,45,3,19,28,3,17,25,3,14,1,1,0,1,1,0,1,1,0,2,0,0,4,0,2,4,0,2
2017021166,2018-03-25,39,1,6,32,1,6,19,1,5,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2017021190,2018-03-29,49,0,12,35,0,9,22,0,6,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2017021206,2018-03-31,46,0,8,42,0,6,29,0,2,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0
2017021233,2018-04-03,44,0,7,38,0,7,31,0,5,4,0,0,3,0,0,3,0,0,3,0,0,4,0,1,4,0,1
2017021247,2018-04-05,59,0,10,47,0,5,30,0,5,3,0,0,3,0,0,2,0,0,6,0,1,2,0,0,2,0,0
2017020616,2018-04-08,27,0,13,23,0,10,18,0,8,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2017030121,2018-04-12,30,4,18,28,3,13,19,2,6,1,0,0,1,0,0,1,0,0,3,0,0,1,0,2,1,0,2
2017030122,2018-04-14,52,1,10,40,1,7,27,0,6,2,0,1,2,0,1,1,0,1,3,0,0,5,0,0,5,0,0
2017030123,2018-04-16,64,0,2,42,0,2,28,0,2,3,0,1,3,0,1,3,0,1,5,0,0,3,0,1,3,0,1
2017030124,2018-04-19,76,0,1,49,0,1,31,0,1,1,0,0,1,0,0,1,0,0,9,0,0,3,0,0,3,0,0
2017030125,2018-04-21,25,0,1,18,0,1,12,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0
2017030126,2018-04-23,34,1,7,29,1,6,24,1,4,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2017030127,2018-04-25,40,1,8,34,1,5,20,1,3,2,1,1,2,0,1,1,0,1,1,0,2,3,0,0,3,0,0
2017030211,2018-04-28,72,0,6,52,0,5,32,0,4,1,0,1,1,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2017030212,2018-04-30,40,0,13,31,0,9,24,0,6,2,0,1,2,0,1,1,0,1,4,0,1,1,0,0,1,0,0
2017030213,2018-05-02,45,0,13,35,0,11,29,0,7,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2017030214,2018-05-04,50,1,11,35,1,7,23,0,5,3,0,1,2,0,1,1,0,1,3,0,0,3,0,1,3,0,1
2017030215,2018-05-06,43,0,5,32,0,4,18,0,3,1,0,1,0,0,1,0,0,1,5,0,0,1,0,0,1,0,0
