gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016021055,2017-03-18,66,0,0,49,0,0,39,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2016021070,2017-03-20,65,0,0,52,0,0,34,0,0,2,0,0,2,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016021086,2017-03-22,56,0,9,39,0,5,30,0,4,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2016021107,2017-03-25,21,0,0,19,0,0,16,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2016021146,2017-03-30,49,0,13,39,0,10,23,0,7,1,0,0,1,0,0,1,0,0,4,0,0,4,0,4,4,0,4
2016021159,2017-04-01,54,0,8,45,0,7,38,0,4,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2016021176,2017-04-03,44,2,4,33,1,2,19,1,2,1,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2016021198,2017-04-06,49,1,3,41,1,2,28,1,1,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2016021211,2017-04-08,7,0,0,7,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2016030131,2017-04-13,69,0,5,53,0,4,41,0,3,2,0,1,1,0,1,1,0,1,6,0,0,5,0,0,5,0,0
2016030132,2017-04-15,96,1,15,66,1,10,42,1,7,1,0,2,1,0,2,0,0,2,7,0,1,1,0,0,1,0,0
2016030133,2017-04-17,41,1,10,31,1,9,21,1,4,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2016030134,2017-04-19,52,0,4,36,0,3,24,0,3,4,0,1,4,0,1,3,0,0,5,0,2,1,0,0,1,0,0
2016030135,2017-04-21,50,0,8,34,0,8,23,0,5,1,0,1,1,0,1,1,0,1,8,0,1,3,0,1,2,0,2
2016030136,2017-04-23,69,0,1,49,0,1,36,0,0,2,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0
