gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020325,2022-11-25,52,1,14,44,1,11,25,1,10,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2022020375,2022-12-01,39,2,13,27,2,10,20,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,2,0,3,2,0,3
2022020388,2022-12-03,49,0,21,32,0,18,22,0,10,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
2022020401,2022-12-05,41,0,9,27,0,7,22,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2022020431,2022-12-09,50,3,23,44,3,15,33,2,11,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,5,0,3,5,0,2,5,0,2
2022020445,2022-12-11,76,0,3,60,0,1,40,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2022020465,2022-12-13,51,2,4,43,1,3,30,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2022020483,2022-12-16,42,1,22,30,1,17,19,1,14,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,4,1,0,5
2022020508,2022-12-19,42,0,6,33,0,5,23,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2022020523,2022-12-21,49,5,17,29,4,15,20,3,11,2,1,2,2,1,2,2,0,2,0,0,0,0,0,0,4,1,0,4,2,2,4,2,2
2022020543,2022-12-23,37,4,9,28,3,9,19,2,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2022020572,2022-12-29,49,2,10,34,1,8,26,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2022020582,2022-12-31,50,1,8,41,1,7,32,1,2,3,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2022020598,2023-01-03,47,2,7,38,2,6,30,1,6,4,0,1,3,0,1,2,0,1,0,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2022020612,2023-01-05,59,0,6,44,0,4,31,0,3,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022020641,2023-01-08,41,1,13,27,1,11,21,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2022020657,2023-01-10,48,0,5,33,0,4,31,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2022020672,2023-01-12,63,0,12,52,0,10,38,0,8,3,0,1,2,0,1,0,0,1,0,0,2,0,0,0,5,0,0,12,0,2,12,0,2
2022020693,2023-01-15,41,1,7,32,1,6,21,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2022020726,2023-01-19,55,1,7,39,1,6,26,1,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2022020750,2023-01-22,62,0,9,48,0,5,31,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2022020779,2023-01-26,49,0,13,34,0,11,24,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2022020812,2023-02-06,54,0,11,42,0,8,30,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020842,2023-02-11,47,1,20,36,1,17,25,1,11,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020851,2023-02-13,44,0,16,33,0,15,23,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2022020892,2023-02-18,21,0,2,16,0,2,12,0,2,4,0,1,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020919,2023-02-22,69,1,20,53,1,13,41,1,9,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,15,0,0,2,0,4,2,0,4
2022020966,2023-02-28,46,0,7,34,0,4,21,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020986,2023-03-03,62,3,14,50,2,11,30,2,10,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,10,0,0,3,0,0,3,0,0
2022021020,2023-03-07,50,1,19,40,1,12,33,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2022021058,2023-03-12,59,0,6,37,0,4,30,0,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2022021128,2023-03-21,40,2,14,29,2,11,15,2,8,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,0,5,0,0,5,0,0
2022021149,2023-03-24,52,3,11,33,3,10,22,3,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2
2022021175,2023-03-27,51,5,7,38,3,3,24,3,2,2,1,2,1,1,2,1,0,2,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2022021203,2023-03-31,42,0,16,32,0,15,19,0,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2022021253,2023-04-06,39,0,11,33,0,9,28,0,6,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,1,4,0,1
2022021311,2023-04-13,34,0,16,24,0,10,16,0,8,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
