gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020627,2018-01-04,76,0,4,52,0,3,37,0,2,2,0,0,1,0,0,1,0,0,7,0,0,6,0,0,6,0,0
2017020639,2018-01-06,51,0,2,37,0,2,25,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017020669,2018-01-12,43,0,6,35,0,5,22,0,4,3,0,0,3,0,0,3,0,0,3,0,0,2,0,1,2,0,1
2017020692,2018-01-16,40,0,7,28,0,4,18,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2017020702,2018-01-18,59,1,9,49,1,7,33,1,5,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2017020715,2018-01-20,42,0,12,29,0,9,21,0,6,0,0,2,0,0,1,0,0,1,3,0,0,0,0,2,0,0,2
2017020731,2018-01-22,44,1,6,37,1,5,28,1,5,2,0,0,2,0,0,1,0,0,0,0,2,6,0,2,6,0,2
2017020756,2018-01-25,45,0,2,33,0,2,25,0,2,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2017020820,2018-02-06,34,1,15,28,1,10,15,1,7,4,0,0,4,0,0,4,0,0,3,0,0,3,0,1,3,0,1
2017020832,2018-02-08,45,0,2,37,0,1,27,0,1,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2017020850,2018-02-10,61,1,6,50,1,6,36,1,6,1,0,2,1,0,2,1,0,2,4,0,0,4,0,0,4,0,0
2017020863,2018-02-12,45,1,26,34,1,19,23,1,14,0,0,1,0,0,1,0,0,1,1,0,0,3,0,2,3,0,2
2017020875,2018-02-13,25,0,2,21,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020887,2018-02-15,74,1,10,54,0,7,31,0,5,1,0,1,1,0,1,0,0,1,9,0,0,10,0,2,10,0,2
2017020897,2018-02-17,54,4,7,47,1,5,36,1,3,0,0,0,0,0,0,0,0,0,1,0,0,10,0,2,10,0,2
2017020939,2018-02-22,53,4,12,43,4,10,28,3,7,3,1,1,3,0,1,3,0,1,8,0,0,4,0,1,4,0,1
2017020956,2018-02-24,50,1,5,33,1,5,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,8,0,1
2017020988,2018-03-01,52,0,14,40,0,13,25,0,10,2,0,1,2,0,1,2,0,1,4,0,0,2,0,2,2,0,2
2017021006,2018-03-03,49,0,5,34,0,5,21,0,3,1,0,0,1,0,0,1,0,0,8,0,0,1,0,1,1,0,1
2017021106,2018-03-17,39,1,9,31,1,9,23,1,8,1,0,1,1,0,1,1,0,1,2,0,0,3,0,1,3,0,1
2017021120,2018-03-19,69,1,11,56,0,9,37,0,7,2,0,0,2,0,0,2,0,0,2,0,1,3,0,3,3,0,3
2017021132,2018-03-21,57,0,15,40,0,8,24,0,6,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2017021173,2018-03-26,39,0,4,30,0,4,17,0,3,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0
2017021189,2018-03-28,56,0,9,39,0,7,23,0,6,1,0,1,1,0,1,0,0,1,4,0,0,4,0,1,4,0,1
2017021215,2018-03-31,67,0,4,47,0,4,32,0,2,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,11,0,0
2017021235,2018-04-03,66,2,9,51,2,9,33,2,8,1,0,0,1,0,0,1,0,0,4,0,0,6,0,4,6,0,4
2017021267,2018-04-07,42,1,7,34,1,5,21,1,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,2,2,0,2
