gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020382,2021-12-05,46,1,7,31,1,4,21,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020401,2021-12-08,17,1,7,11,1,5,6,1,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021020435,2021-12-12,45,0,22,28,0,16,17,0,10,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021020437,2021-12-14,47,0,4,33,0,4,21,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020457,2021-12-16,45,2,10,33,2,6,21,1,4,1,1,1,1,1,1,1,1,1,0,0,0,10,0,0,2,1,0,7,0,0,7,0,0
2021020483,2021-12-19,39,1,8,32,1,4,27,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021020608,2022-01-06,37,1,9,24,1,6,17,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
2021020626,2022-01-08,50,0,0,35,0,0,21,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2021020643,2022-01-11,40,1,5,22,1,3,16,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,1,1,2,0,0,2,0,0
2021020688,2022-01-17,41,2,14,33,2,10,26,2,8,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,4,8,0,4
2021020710,2022-01-20,33,2,7,26,1,5,22,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2021020740,2022-01-24,41,3,15,31,2,12,25,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,5,1,0
2021020760,2022-01-27,45,3,3,33,2,2,27,2,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,4,1,0,2,0,0,2,0,0
2021020775,2022-01-29,52,0,7,38,0,7,22,0,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020806,2022-02-01,59,0,5,40,0,3,30,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021020676,2022-02-09,48,2,6,36,2,5,29,1,3,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020858,2022-03-01,38,0,0,23,0,0,17,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021020872,2022-03-03,57,1,2,39,1,2,33,1,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2021020896,2022-03-06,57,2,6,42,2,6,33,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,6,0,1,6,0,1
2021020905,2022-03-08,42,1,5,24,1,4,17,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021021106,2022-04-03,50,2,9,34,2,6,21,2,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2021021126,2022-04-06,49,1,5,31,1,5,26,1,4,3,0,2,3,0,2,3,0,1,0,0,0,0,0,0,2,1,1,3,0,1,3,0,1
2021021153,2022-04-09,48,1,4,37,0,3,28,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2021021175,2022-04-12,35,0,7,30,0,7,23,0,4,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2021021219,2022-04-18,48,0,1,32,0,1,27,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2021021231,2022-04-20,19,0,0,16,0,0,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
