gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020898,2023-02-19,49,0,13,37,0,10,33,0,9,6,0,0,6,0,0,4,0,0,1,0,0,4,0,0,4,0,0
2022020936,2023-02-25,19,1,8,14,1,6,10,0,4,3,0,1,3,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2022020995,2023-03-04,57,0,10,44,0,8,32,0,6,5,0,1,5,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2022021118,2023-03-20,42,2,3,33,1,2,30,1,1,4,0,0,4,0,0,4,0,0,3,1,0,4,0,0,4,0,0
2022021175,2023-03-27,42,1,5,33,1,4,28,1,4,3,0,1,3,0,1,3,0,1,2,0,0,9,0,1,9,0,1
2022021213,2023-04-01,41,1,7,35,1,4,32,1,3,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2022021242,2023-04-05,48,1,3,34,1,3,25,1,2,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2022030184,2023-04-23,48,0,3,33,0,3,27,0,1,1,0,0,1,0,0,1,0,0,6,0,0,8,0,0,8,0,0
2022030243,2023-05-08,13,2,5,10,0,3,7,0,3,1,0,0,1,0,0,1,0,0,2,0,0,1,1,0,1,1,0
2022030245,2023-05-12,8,0,5,6,0,5,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2022030246,2023-05-14,9,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
