gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020877,2020-02-12,47,0,6,34,0,6,24,0,5,1,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2019020895,2020-02-15,39,2,3,31,2,1,23,2,1,0,1,0,0,0,0,0,0,0,4,2,1,1,1,1,1,1,1
2019020929,2020-02-19,37,1,11,29,1,7,22,1,6,0,0,1,0,0,1,0,0,1,1,0,0,4,0,3,6,0,1
2019020956,2020-02-22,38,1,4,35,1,4,22,1,4,5,0,1,5,0,1,4,0,1,1,1,0,5,0,0,5,0,0
2019020968,2020-02-25,41,0,7,34,0,5,26,0,4,3,0,1,2,0,1,2,0,1,1,0,1,1,0,1,1,0,1
2019020999,2020-02-29,41,0,20,26,0,12,18,0,7,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2019021019,2020-03-03,44,1,5,26,1,3,18,1,2,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2019021053,2020-03-07,39,4,3,21,4,3,19,4,1,1,2,1,1,1,1,1,0,1,2,1,0,3,0,0,3,0,0
2019021073,2020-03-10,47,2,11,37,2,9,29,2,5,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
2019030003,2020-08-05,54,1,3,44,1,3,31,1,3,2,0,1,2,0,1,2,0,1,1,0,0,6,0,0,6,0,0
2019030005,2020-08-09,39,2,10,26,2,9,18,1,6,2,0,0,1,0,0,1,0,0,4,0,0,2,0,2,1,0,3
2019030141,2020-08-12,65,1,8,38,1,5,23,1,4,2,1,0,2,0,0,1,0,0,3,0,1,1,0,1,1,0,1
2019030142,2020-08-13,50,0,7,38,0,4,22,0,4,2,0,1,2,0,1,1,0,1,8,0,0,2,0,0,2,0,0
