gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024021248,2025-04-09,40,1,7,29,1,5,22,1,3,2,1,0,2,1,0,2,1,0,1,0,0,3,0,1,2,0,1
2024021263,2025-04-11,46,1,6,30,1,4,22,1,1,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024021289,2025-04-14,42,3,26,35,3,17,22,2,12,3,0,2,3,0,2,3,0,2,6,0,1,3,0,4,3,0,4
2024030182,2025-04-23,6,0,1,4,0,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2024030183,2025-04-25,51,0,3,36,0,3,25,0,3,2,0,2,2,0,2,2,0,2,3,0,0,4,0,0,3,0,0
2024030184,2025-04-27,65,2,6,52,2,5,36,2,3,3,0,0,3,0,0,0,0,0,5,1,1,5,0,0,5,0,0
2024030185,2025-04-29,46,0,5,32,0,4,19,0,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2024030186,2025-05-01,70,0,4,40,0,4,24,0,3,4,0,0,4,0,0,3,0,0,1,0,0,6,0,0,7,0,0
2024030241,2025-05-06,45,0,12,30,0,9,10,0,7,1,0,1,1,0,1,0,0,1,5,0,0,1,0,0,1,0,0
2024030242,2025-05-08,78,1,7,49,0,5,28,0,4,2,0,2,2,0,2,2,0,2,10,0,0,10,0,0,10,0,0
2024030413,2025-06-09,3,0,10,3,0,6,3,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2024030414,2025-06-12,48,1,6,31,1,3,19,1,3,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,4,0,1
2024030415,2025-06-14,41,1,7,27,1,5,15,1,2,4,0,0,4,0,0,0,0,0,5,0,0,3,0,2,3,0,2
