gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020690,2024-01-17,52,0,17,39,0,13,19,0,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2023020710,2024-01-20,40,0,7,32,0,7,26,0,4,8,0,0,7,0,0,5,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2023020748,2024-01-25,58,2,28,46,1,22,29,1,16,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,1,11,0,7,11,0,7
2023020789,2024-02-06,64,0,11,46,0,8,34,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,3,5,0,3
2023020806,2024-02-10,47,3,17,35,3,12,26,3,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,1,0,4,0,3,4,0,3
2023020840,2024-02-15,42,4,4,34,2,3,27,2,2,5,1,1,5,1,1,5,1,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2023020884,2024-02-21,37,2,8,21,2,6,16,2,5,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,0,2,0,1,2,0,1
2023020929,2024-02-27,69,0,14,45,0,10,31,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,4,8,0,1,8,0,1
2023020944,2024-02-29,58,1,21,42,1,14,25,1,9,1,1,1,1,1,1,1,0,1,2,0,0,0,0,0,4,1,0,4,0,1,4,0,1
2023020994,2024-03-07,73,3,11,53,3,6,33,2,3,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,8,0,1,5,0,0,5,0,0
2023021014,2024-03-09,45,0,2,33,0,0,27,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2023021049,2024-03-14,46,1,13,30,1,9,16,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,2,7,0,2
2023021090,2024-03-19,37,0,22,20,0,18,17,0,15,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2023021106,2024-03-21,56,2,10,37,1,8,22,1,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,0,5,0,0,5,0,0
2023021144,2024-03-26,63,0,4,42,0,4,26,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2023021172,2024-03-30,56,4,7,37,4,3,24,3,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,10,1,1,3,0,3,3,0,3
2023021190,2024-04-02,51,11,15,37,8,12,25,6,9,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,6,2,1,6,2,1
2023021223,2024-04-06,28,0,0,18,0,0,12,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023021242,2024-04-09,74,0,4,55,0,2,35,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2023021261,2024-04-11,66,0,8,47,0,4,29,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,9,0,2,9,0,2
2023021287,2024-04-15,82,0,7,47,0,5,30,0,5,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
