gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020528,2016-12-28,42,0,0,32,0,0,26,0,0,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2016020544,2016-12-30,61,0,0,44,0,0,29,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
2016020551,2016-12-31,38,1,6,28,1,5,19,1,5,1,0,2,1,0,2,1,0,2,1,0,0,3,0,1,3,0,1
2016020567,2017-01-03,33,0,1,21,0,1,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2016020581,2017-01-05,41,2,4,32,1,4,20,1,2,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2016020587,2017-01-06,38,0,4,29,0,1,23,0,1,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2016020604,2017-01-08,59,1,2,42,1,2,32,1,2,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0,4,0,0
2016020614,2017-01-10,56,0,4,40,0,2,26,0,1,3,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2016020637,2017-01-13,56,4,6,44,4,3,33,3,2,1,1,0,1,0,0,0,0,0,3,2,0,6,1,0,6,1,0
2016020646,2017-01-14,62,0,0,47,0,0,32,0,0,4,0,0,4,0,0,3,0,0,5,0,0,1,0,0,1,0,0
2016020664,2017-01-17,28,0,0,21,0,0,19,0,0,4,0,0,4,0,0,3,0,0,0,0,0,2,0,0,2,0,0
2016020687,2017-01-20,56,0,5,48,0,4,38,0,3,6,0,1,5,0,1,4,0,1,2,0,0,7,0,1,7,0,1
2016020709,2017-01-23,37,1,4,28,1,2,22,1,2,5,0,1,5,0,1,5,0,1,1,0,0,1,0,0,1,0,0
2016020732,2017-01-26,45,3,3,37,3,0,27,1,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,1,4,0,1
2016020744,2017-01-31,23,1,13,14,1,13,8,0,8,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2016020770,2017-02-03,35,0,14,27,0,11,18,0,7,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2016020777,2017-02-04,67,1,3,45,0,2,35,0,2,3,0,1,3,0,1,3,0,0,3,0,0,2,0,0,2,0,0
2016020819,2017-02-11,43,0,7,34,0,4,24,0,3,4,0,1,2,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2016020856,2017-02-17,55,0,3,44,0,2,35,0,2,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2016020875,2017-02-19,41,0,3,32,0,3,23,0,1,4,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2016020884,2017-02-21,35,2,3,25,2,3,20,0,2,2,0,1,2,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2016020927,2017-02-28,45,1,3,39,1,2,28,1,2,1,0,1,1,0,1,1,0,1,3,1,0,1,0,0,1,0,0
2016020947,2017-03-03,36,0,2,29,0,2,20,0,1,3,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2016020985,2017-03-09,54,2,15,42,1,14,31,1,11,0,0,3,0,0,2,0,0,2,1,0,1,4,0,6,4,0,6
2016021004,2017-03-11,43,0,7,33,0,7,22,0,4,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2016021016,2017-03-13,43,1,2,34,1,2,24,1,2,4,0,0,4,0,0,3,0,0,0,1,0,1,0,0,1,0,0
2016021026,2017-03-14,59,0,7,44,0,6,33,0,1,3,0,0,3,0,0,2,0,0,8,0,0,3,0,1,3,0,1
2016021066,2017-03-19,64,0,5,49,0,4,41,0,3,4,0,0,4,0,0,3,0,0,6,0,0,9,0,1,9,0,1
2016021081,2017-03-21,51,0,6,40,0,3,34,0,1,3,0,0,3,0,0,3,0,0,2,0,0,4,0,2,4,0,2
2016021129,2017-03-28,48,0,2,35,0,2,20,0,2,1,0,0,1,0,0,1,0,0,1,0,0,7,0,0,6,0,1
2016021143,2017-03-30,47,0,2,34,0,2,23,0,1,1,0,0,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2016021162,2017-04-01,35,1,0,29,1,0,21,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0
2016021186,2017-04-04,60,0,1,45,0,1,35,0,1,5,0,0,5,0,0,5,0,0,3,0,0,5,0,0,5,0,0
2016021214,2017-04-08,42,2,13,36,2,11,29,2,8,2,1,1,2,0,1,2,0,1,3,0,0,1,0,2,1,0,2
