gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020979,2024-03-04,51,0,8,39,0,7,33,0,4,4,0,1,4,0,1,4,0,1,2,0,1,5,0,1,5,0,1
2023021017,2024-03-09,31,1,9,24,1,8,18,1,7,3,0,1,3,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2023021038,2024-03-12,45,2,5,33,1,4,24,1,4,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1
2023021058,2024-03-15,36,4,6,29,4,3,18,3,2,1,0,0,1,0,0,1,0,0,0,1,0,7,0,0,7,0,0
2023021076,2024-03-17,61,1,0,40,0,0,27,0,0,2,0,0,2,0,0,2,0,0,6,0,0,12,0,0,11,0,0
2023021092,2024-03-19,40,0,1,30,0,1,23,0,1,5,0,1,5,0,1,4,0,1,2,0,0,3,0,0,5,0,0
2023021122,2024-03-23,58,1,4,38,1,3,28,0,2,2,0,2,2,0,2,2,0,2,1,0,0,5,0,0,5,0,0
2023021143,2024-03-26,69,0,11,48,0,8,34,0,5,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2023021153,2024-03-28,55,1,4,40,1,2,31,1,2,1,1,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,0
2023021192,2024-04-02,55,0,4,40,0,2,27,0,2,1,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2023021220,2024-04-06,80,1,8,55,0,4,42,0,2,2,0,0,2,0,0,2,0,0,3,0,0,9,0,1,9,0,1
2023021252,2024-04-10,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2023021285,2024-04-14,64,1,7,47,1,4,29,1,4,1,0,2,1,0,1,1,0,1,6,1,0,6,0,1,6,0,1
2023021301,2024-04-16,64,1,3,45,1,2,33,1,2,2,0,0,1,0,0,1,0,0,4,0,0,8,0,0,8,0,0
