gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020253,2013-11-09,35,3,17,27,1,13,20,1,11,1,0,2,1,0,2,1,0,2,3,2,0,3,1,1,3,1,1
2013020272,2013-11-12,63,0,5,48,0,3,37,0,2,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2013020280,2013-11-14,69,1,9,53,0,7,46,0,6,3,0,1,3,0,1,3,0,1,3,0,0,8,0,0,8,0,0
2013020300,2013-11-16,49,0,7,40,0,5,27,0,3,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2013020332,2013-11-21,40,3,8,29,2,5,24,2,4,2,0,2,1,0,2,1,0,2,2,0,1,4,0,1,4,0,1
2013020349,2013-11-23,35,0,8,26,0,7,19,0,4,2,0,2,2,0,2,0,0,2,1,0,0,1,0,1,2,0,1
2013020361,2013-11-25,44,0,0,35,0,0,28,0,0,3,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2013020399,2013-11-30,45,0,17,33,0,13,27,0,8,3,0,1,3,0,1,3,0,1,2,0,0,3,0,2,3,0,2
2013020417,2013-12-03,45,0,20,34,0,10,25,0,8,1,0,1,1,0,1,0,0,1,1,0,0,6,0,0,6,0,0
2013020437,2013-12-06,47,0,4,38,0,3,29,0,3,2,0,1,1,0,1,1,0,1,6,0,0,3,0,0,3,0,0
2013020481,2013-12-12,45,1,10,32,1,7,17,1,6,3,0,0,3,0,0,3,0,0,0,1,0,1,0,0,1,0,0
2013020496,2013-12-14,52,0,9,35,0,5,28,0,4,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2013020513,2013-12-17,44,0,13,32,0,11,22,0,5,0,0,2,0,0,2,0,0,2,4,0,0,5,0,3,5,0,3
2013020524,2013-12-19,43,2,2,32,2,2,23,2,2,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2013020539,2013-12-21,49,1,16,41,1,11,30,1,9,2,0,1,2,0,1,0,0,1,2,0,2,6,0,0,5,0,1
2013020553,2013-12-23,42,0,10,34,0,8,28,0,4,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2013020576,2013-12-27,56,1,15,39,1,13,26,0,6,2,0,1,2,0,1,2,0,1,5,0,0,4,0,0,4,0,0
2013020609,2013-12-31,16,0,0,11,0,0,10,0,0,3,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2013020620,2014-01-02,43,1,11,35,1,9,24,0,7,0,0,2,0,0,2,0,0,2,2,0,0,2,0,2,2,0,2
2013020636,2014-01-04,37,3,13,30,3,9,20,2,5,3,0,1,2,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2013020666,2014-01-09,38,2,9,26,1,8,20,1,7,2,0,1,2,0,1,1,0,1,1,1,0,2,0,0,2,0,0
2013020681,2014-01-11,9,0,6,6,0,6,5,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2013020694,2014-01-13,42,1,30,36,1,22,23,1,14,4,0,1,3,0,1,1,0,1,4,0,1,2,0,2,2,0,2
2013020703,2014-01-14,28,0,6,20,0,6,13,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2013020720,2014-01-16,31,4,20,27,4,14,17,2,10,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013020733,2014-01-18,66,1,6,41,1,5,29,1,5,1,0,1,1,0,1,1,0,1,3,0,0,8,0,2,8,0,2
2013020744,2014-01-20,36,0,10,29,0,6,24,0,5,2,0,2,2,0,2,2,0,1,3,0,0,1,0,0,1,0,0
2013020758,2014-01-22,35,0,4,28,0,3,23,0,3,3,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
2013020774,2014-01-24,52,0,11,42,0,9,33,0,6,3,0,0,3,0,0,3,0,0,7,0,0,9,0,2,9,0,2
2013020788,2014-01-26,52,1,8,34,1,2,24,0,1,5,0,0,5,0,0,3,0,0,5,1,0,3,0,1,3,0,1
2013020831,2014-02-01,49,0,8,32,0,5,21,0,3,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2013020852,2014-02-04,46,1,13,36,1,11,32,1,6,1,0,1,1,0,1,0,0,1,7,0,1,4,0,2,4,0,2
2013020870,2014-02-07,45,1,5,34,0,3,27,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2013020881,2014-02-08,54,2,18,40,1,15,22,1,10,2,0,0,2,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2013020894,2014-02-27,42,4,9,33,3,7,21,2,6,1,0,1,1,0,0,0,0,0,0,2,2,3,1,0,3,1,0
2013020918,2014-03-02,41,0,15,37,0,9,24,0,6,3,0,1,2,0,1,1,0,1,1,0,0,4,0,1,4,0,1
2013020931,2014-03-04,58,1,0,37,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2013020945,2014-03-06,41,0,11,28,0,7,20,0,6,1,0,1,1,0,1,1,0,1,4,0,0,0,0,3,0,0,3
2013020958,2014-03-08,42,1,10,33,0,9,27,0,6,2,0,1,2,0,1,1,0,1,5,0,1,0,0,1,0,0,1
2013020970,2014-03-10,51,3,12,34,3,9,24,1,6,2,1,0,2,1,0,2,1,0,2,0,0,3,0,0,3,0,0
2013020980,2014-03-11,48,2,10,41,1,7,27,0,5,0,0,1,0,0,1,0,0,1,0,0,0,4,0,1,4,0,1
2013020989,2014-03-13,37,1,2,28,1,0,19,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2013021011,2014-03-15,43,4,8,28,3,6,22,3,6,0,0,2,0,0,2,0,0,2,4,0,0,5,0,0,5,0,0
2013021025,2014-03-17,48,1,16,39,1,12,29,1,9,2,0,1,2,0,1,1,0,1,2,0,1,3,0,2,3,0,2
2013021048,2014-03-20,39,1,7,30,1,4,19,1,3,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013021063,2014-03-22,53,0,9,39,0,4,23,0,4,3,0,0,3,0,0,2,0,0,3,0,1,5,0,0,5,0,0
2013021073,2014-03-24,47,2,2,34,1,2,25,1,1,2,0,0,2,0,0,2,0,0,1,0,1,4,0,0,4,0,0
