gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020766,2018-01-30,59,1,6,50,1,5,37,1,5,1,0,1,1,0,1,0,0,1,3,0,0,4,0,1,4,0,1
2017020790,2018-02-02,51,0,4,37,0,4,26,0,2,1,0,2,1,0,2,1,0,1,2,0,1,1,0,0,1,0,0
2017020815,2018-02-06,45,0,3,32,0,3,22,0,3,2,0,1,2,0,1,2,0,1,3,0,0,4,0,0,4,0,0
2017020837,2018-02-09,41,0,8,28,0,8,12,0,5,3,0,1,3,0,1,3,0,0,4,0,0,4,0,1,4,0,1
2017020848,2018-02-10,73,0,2,57,0,0,36,0,0,1,0,0,1,0,0,1,0,0,2,0,0,9,0,0,9,0,0
2017020866,2018-02-13,49,2,5,33,2,3,25,2,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2017020890,2018-02-16,42,0,5,28,0,2,23,0,2,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2017020908,2018-02-18,41,1,0,35,1,0,22,1,0,5,0,0,5,0,0,4,0,0,2,0,0,4,0,0,4,0,0
2017020919,2018-02-20,49,0,5,39,0,4,29,0,2,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017020932,2018-02-22,29,1,12,21,1,9,13,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,2,0,0,2
2017020954,2018-02-24,53,0,9,38,0,7,28,0,5,2,0,0,2,0,0,2,0,0,1,0,0,6,0,1,6,0,1
2017020964,2018-02-26,37,0,6,30,0,5,22,0,4,0,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
2017020999,2018-03-02,50,3,7,42,2,6,29,2,4,3,1,0,3,0,0,2,0,0,1,1,0,5,0,0,5,0,0
2017021014,2018-03-04,43,0,17,36,0,13,27,0,8,2,0,0,2,0,0,1,0,0,5,0,0,8,0,2,8,0,2
2017021044,2018-03-09,41,1,5,29,1,4,22,1,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,1,3,0,1
2017021066,2018-03-12,62,1,11,44,1,9,31,1,8,2,0,0,2,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2017021085,2018-03-15,57,0,13,39,0,10,24,0,6,2,0,1,2,0,1,2,0,1,0,0,0,5,0,1,5,0,1
2017021104,2018-03-17,40,1,2,26,1,0,23,1,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017021122,2018-03-20,50,5,12,31,5,7,25,3,4,0,1,2,0,1,2,0,0,2,3,0,1,1,0,0,1,0,0
2017021139,2018-03-22,48,3,6,34,3,5,29,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017021160,2018-03-24,42,2,1,33,2,0,26,2,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2017021184,2018-03-27,37,2,6,28,2,3,20,2,3,1,1,1,1,1,1,0,1,1,9,1,0,1,0,0,1,0,0
2017021197,2018-03-29,67,0,6,54,0,3,36,0,2,1,0,0,1,0,0,1,0,0,0,0,0,11,0,0,11,0,0
2017021231,2018-04-03,40,2,6,27,2,6,21,2,4,2,0,2,2,0,2,2,0,2,2,0,0,3,0,0,3,0,0
2017021245,2018-04-05,61,1,7,47,0,5,40,0,3,3,0,2,2,0,2,0,0,2,5,0,0,2,0,1,2,0,1
2017030131,2018-04-12,46,0,17,28,0,15,18,0,12,1,0,2,1,0,2,1,0,2,3,0,1,2,0,0,2,0,0
2017030132,2018-04-15,66,8,29,53,6,19,40,5,13,1,0,3,1,0,3,1,0,3,9,1,1,3,1,1,3,1,1
2017030133,2018-04-17,76,1,13,51,1,10,35,1,9,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0,4,0,0
2017030134,2018-04-19,48,0,7,36,0,5,27,0,5,2,0,1,2,0,1,1,0,1,4,0,0,2,0,3,2,0,3
2017030135,2018-04-21,56,0,12,32,0,8,22,0,7,3,0,1,3,0,1,2,0,1,5,0,0,2,0,1,2,0,1
2017030136,2018-04-23,30,1,10,24,1,7,20,1,6,3,1,1,2,1,1,2,1,1,2,0,0,1,0,1,1,0,1
