gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020678,2025-01-11,46,1,0,36,1,0,27,1,0,2,0,0,2,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2024020703,2025-01-14,37,3,17,28,3,16,16,3,10,1,1,0,1,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2024020718,2025-01-16,49,1,14,35,0,9,20,0,8,4,0,0,3,0,0,3,0,0,3,0,0,6,0,5,6,0,5
2024020741,2025-01-20,30,0,17,23,0,14,15,0,11,3,0,0,3,0,0,3,0,0,4,0,0,3,0,3,3,0,3
2024020759,2025-01-22,39,2,5,29,2,2,21,2,2,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2024020789,2025-01-26,66,0,6,49,0,4,34,0,3,4,0,0,4,0,0,4,0,0,4,0,0,11,0,0,11,0,0
2024020803,2025-01-28,53,0,0,39,0,0,27,0,0,4,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
2024020824,2025-01-31,36,1,5,24,1,4,16,1,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2024020836,2025-02-02,44,1,1,32,1,1,23,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024020855,2025-02-04,44,1,14,33,1,10,24,1,5,1,0,1,1,0,1,0,0,1,4,0,1,3,0,4,3,0,4
2024020868,2025-02-06,36,3,11,27,3,8,21,1,7,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2024020874,2025-02-07,52,0,7,33,0,4,23,0,4,2,0,2,2,0,2,1,0,2,0,0,1,3,0,1,3,0,1
2024020910,2025-02-23,50,1,0,35,1,0,24,1,0,3,0,0,3,0,0,3,0,0,2,1,0,3,0,0,3,0,0
2024020931,2025-02-26,43,1,7,30,0,5,22,0,1,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2024020947,2025-02-28,49,0,4,29,0,3,18,0,2,1,0,1,1,0,1,0,0,1,5,0,0,7,0,0,7,0,0
2024020996,2025-03-06,33,1,20,27,1,17,22,1,11,1,0,2,1,0,2,1,0,1,7,0,0,2,0,3,2,0,3
2024021007,2025-03-08,41,0,3,30,0,3,19,0,2,3,0,1,3,0,1,2,0,1,3,0,0,1,0,1,1,0,1
2024021030,2025-03-11,42,0,4,25,0,2,21,0,2,1,0,0,1,0,0,1,0,0,5,0,0,2,0,1,2,0,1
2024021087,2025-03-19,44,3,5,32,3,5,18,3,5,0,1,1,0,1,1,0,0,1,0,0,0,5,0,1,5,0,1
2024021112,2025-03-22,56,0,9,40,0,7,23,0,6,4,0,0,4,0,0,2,0,0,3,0,0,8,0,1,8,0,1
2024021136,2025-03-25,51,0,8,35,0,5,19,0,4,1,0,1,1,0,1,1,0,1,5,0,0,8,0,2,8,0,2
2024021149,2025-03-27,41,1,8,30,0,6,20,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,2,0,1
2024021161,2025-03-29,39,0,9,31,0,8,22,0,5,1,0,1,1,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2024021199,2025-04-03,58,2,10,39,2,5,24,2,4,3,0,0,2,0,0,2,0,0,0,0,0,6,0,0,4,0,0
2024021218,2025-04-05,36,3,5,26,1,3,17,1,3,2,0,2,2,0,2,0,0,2,2,0,0,3,1,0,3,1,0
2024021256,2025-04-10,52,3,6,34,2,4,26,1,2,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2024021267,2025-04-12,58,0,11,37,0,8,29,0,4,4,0,1,4,0,1,3,0,1,6,0,0,9,0,3,9,0,3
2024030161,2025-04-19,35,1,15,21,1,13,13,1,10,0,0,1,0,0,1,0,0,1,2,0,1,6,0,4,7,0,4
2024030162,2025-04-21,69,0,9,49,0,9,33,0,6,3,0,1,3,0,1,2,0,1,4,0,0,12,0,1,12,0,1
2024030163,2025-04-23,46,6,5,30,5,4,21,3,4,1,0,1,1,0,1,1,0,1,6,1,0,5,0,2,5,0,2
2024030164,2025-04-26,40,1,13,25,1,11,17,1,5,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2024030165,2025-04-28,31,1,15,22,1,9,11,1,6,4,0,1,4,0,1,3,0,1,5,0,0,3,0,1,3,0,1
2024030166,2025-05-01,52,0,2,37,0,2,25,0,1,3,0,1,3,0,1,2,0,1,7,0,0,6,0,0,6,0,0
2024030167,2025-05-03,36,0,8,24,0,7,15,0,3,1,0,2,1,0,2,1,0,2,6,0,0,4,0,0,4,0,0
