gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020731,2022-01-22,23,0,0,17,0,0,13,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020754,2022-01-26,60,2,12,40,2,9,25,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
2021020776,2022-01-29,84,1,6,61,0,4,46,0,4,5,0,0,5,0,0,4,0,0,2,0,0,0,0,0,9,1,0,8,0,0,8,0,0
2021020787,2022-01-30,67,0,3,44,0,3,28,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2021020797,2022-02-01,52,1,7,44,1,4,28,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2021020522,2022-02-14,55,1,8,45,1,7,31,1,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2021020502,2022-02-17,49,0,6,35,0,5,24,0,3,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2021021161,2022-02-20,57,1,8,39,1,8,27,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020536,2022-02-22,54,2,16,39,1,12,22,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2021020821,2022-02-24,71,0,9,55,0,5,43,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
2021020838,2022-02-26,48,2,11,37,1,8,30,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,1,0,3,0,0,3,0,0
2021020846,2022-02-27,68,3,2,49,2,1,37,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020858,2022-03-01,21,0,0,11,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020963,2022-03-15,68,3,7,44,2,7,28,2,4,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
2021020976,2022-03-17,40,1,15,29,1,12,16,1,9,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2021020999,2022-03-20,36,2,7,24,2,7,16,2,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2021021012,2022-03-22,65,2,3,48,1,2,29,0,2,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,5,1,0,4,0,1,4,0,1
2021021045,2022-03-26,45,1,11,29,1,7,22,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021021072,2022-03-30,38,1,1,30,1,1,22,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2021021099,2022-04-02,24,1,6,17,1,5,11,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2021021122,2022-04-05,48,1,1,37,1,0,23,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2021021136,2022-04-07,56,1,9,44,0,7,29,0,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,0,1,2,0,1
2021021171,2022-04-14,53,1,8,40,0,6,28,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2021021214,2022-04-17,50,3,6,34,3,4,24,2,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2021021243,2022-04-21,32,2,12,27,1,7,20,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2021021269,2022-04-24,73,0,10,49,0,8,39,0,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,3,4,0,3
2021021297,2022-04-28,49,1,16,36,1,13,22,1,8,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
