gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020934,2025-02-27,50,0,9,31,0,7,28,0,5,4,0,0,4,0,0,4,0,0,9,0,0,2,0,0,2,0,0
2024020971,2025-03-03,51,1,24,26,1,16,18,0,9,0,0,2,0,0,2,0,0,2,2,0,1,5,0,1,5,0,1
2024020974,2025-03-04,51,0,4,30,0,2,20,0,2,1,0,1,1,0,1,1,0,1,5,0,0,5,0,0,5,0,0
2024020996,2025-03-06,56,3,7,40,3,7,25,2,5,3,1,3,3,1,3,3,0,3,3,0,0,3,0,0,3,0,0
2024021012,2025-03-08,51,0,13,32,0,11,22,0,6,2,0,2,2,0,2,2,0,2,5,0,0,5,0,3,5,0,3
2024021035,2025-03-11,26,0,13,17,0,10,12,0,7,1,0,2,1,0,2,0,0,1,3,0,0,3,0,3,3,0,3
2024021048,2025-03-13,50,1,1,33,1,1,25,0,1,2,0,0,2,0,0,2,0,0,4,0,1,4,0,0,4,0,0
2024021057,2025-03-15,25,0,3,19,0,1,16,0,1,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0
2024021117,2025-03-22,51,2,2,33,2,1,21,1,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0
2024021152,2025-03-27,61,2,8,43,1,6,31,0,4,3,0,2,3,0,2,2,0,2,1,0,0,6,0,1,6,0,1
2024021168,2025-03-29,61,4,5,41,3,3,27,3,3,5,1,0,5,1,0,5,0,0,3,0,0,9,0,0,9,0,0
2024021190,2025-04-01,59,0,14,45,0,11,28,0,9,2,0,1,2,0,1,2,0,1,2,0,0,8,0,0,8,0,0
2024021221,2025-04-05,32,0,1,23,0,0,11,0,0,4,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024021247,2025-04-09,68,0,19,46,0,15,32,0,12,5,0,3,5,0,3,4,0,3,3,0,0,3,0,5,3,0,5
2024021290,2025-04-14,56,3,25,46,3,18,25,2,10,2,0,0,2,0,0,2,0,0,5,0,0,7,0,7,6,0,7
2024021306,2025-04-16,41,0,7,32,0,5,23,0,4,2,0,0,2,0,0,2,0,0,1,0,0,5,0,1,5,0,1
