gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020531,2014-12-29,40,0,9,25,0,9,20,0,6,3,0,0,3,0,0,2,0,0,5,0,1,4,0,0,4,0,0
2014020545,2014-12-31,31,1,17,22,1,10,15,1,7,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
2014020564,2015-01-02,37,0,8,25,0,3,20,0,3,1,0,0,1,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2014020582,2015-01-04,49,0,8,28,0,6,17,0,5,4,0,0,3,0,0,2,0,0,3,0,0,2,0,2,2,0,2
2014020593,2015-01-06,37,4,5,24,4,2,17,2,1,3,0,0,3,0,0,0,0,0,7,1,0,3,0,1,3,0,1
2014020608,2015-01-09,31,2,4,27,2,2,19,2,2,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2014020632,2015-01-13,61,0,3,39,0,2,26,0,1,0,0,0,0,0,0,0,0,0,9,0,1,2,0,0,2,0,0
2014020654,2015-01-16,43,0,6,28,0,6,18,0,6,1,0,2,1,0,2,1,0,2,9,0,0,1,0,3,1,0,3
2014020662,2015-01-17,49,2,5,36,2,5,27,1,5,4,0,2,3,0,2,3,0,2,10,0,0,2,0,1,2,0,1
2014020676,2015-01-19,43,1,8,30,1,6,24,1,4,3,0,1,3,0,1,1,0,1,6,0,0,2,0,0,2,0,0
2014020697,2015-01-27,68,1,8,46,1,5,35,1,5,0,0,1,0,0,1,0,0,1,4,1,0,2,0,1,2,0,1
2014020711,2015-01-29,53,1,5,39,1,2,29,1,2,3,0,1,2,0,1,2,0,1,3,0,0,1,0,1,1,0,1
2014020746,2015-02-03,49,2,4,33,2,4,25,2,2,2,0,1,2,0,1,2,0,1,5,1,0,0,0,1,0,0,1
2014020760,2015-02-05,48,0,2,29,0,1,17,0,1,2,0,0,2,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2014020787,2015-02-08,25,0,3,18,0,1,10,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2014020799,2015-02-10,46,0,7,36,0,6,30,0,6,0,0,2,0,0,2,0,0,2,5,0,0,2,0,1,2,0,1
2014020809,2015-02-12,54,2,3,43,2,2,31,2,1,2,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2014020826,2015-02-14,49,2,20,34,2,15,26,2,9,3,0,0,2,0,0,2,0,0,5,0,1,1,0,1,1,0,1
2014020838,2015-02-16,57,0,14,41,0,11,32,0,10,6,0,0,6,0,0,5,0,0,3,0,0,2,0,2,2,0,2
2014020859,2015-02-19,51,1,11,31,0,8,26,0,6,2,0,0,2,0,0,2,0,0,3,0,2,6,0,2,6,0,2
2014020887,2015-02-22,26,2,5,21,2,5,17,1,5,1,0,2,1,0,2,1,0,2,5,1,0,1,0,0,1,0,0
2014020918,2015-02-27,48,0,9,31,0,8,22,0,5,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2014020948,2015-03-03,70,0,15,49,0,13,29,0,6,3,0,0,3,0,0,3,0,0,5,0,0,6,0,2,6,0,2
2014020961,2015-03-05,66,0,1,51,0,0,31,0,0,3,0,0,3,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2014020991,2015-03-10,50,4,4,28,4,1,18,3,1,2,0,0,2,0,0,2,0,0,9,1,1,0,0,0,0,0,0
2014021013,2015-03-13,50,2,6,33,2,3,25,1,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2014021072,2015-03-21,48,0,1,37,0,0,26,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2014021090,2015-03-24,59,0,6,42,0,5,30,0,2,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2014021103,2015-03-26,59,2,4,40,2,2,33,2,2,2,1,0,2,1,0,2,1,0,3,0,0,3,1,0,3,1,0
2014021130,2015-03-29,43,0,8,27,0,7,20,0,5,3,0,1,3,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2014021153,2015-04-02,55,0,12,40,0,10,32,0,7,3,0,0,3,0,0,3,0,0,0,0,0,4,0,0,4,0,0
2014021173,2015-04-04,33,0,12,25,0,6,16,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2014021191,2015-04-07,49,1,8,37,1,5,25,0,2,4,0,1,4,0,1,4,0,1,1,0,0,3,0,0,3,0,0
2014021214,2015-04-10,59,1,9,42,1,8,31,1,6,1,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2014021223,2015-04-11,61,0,5,47,0,4,33,0,4,3,0,1,3,0,1,3,0,1,9,0,0,2,0,2,2,0,2
2014030141,2015-04-15,49,0,6,33,0,3,22,0,3,1,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2014030142,2015-04-17,78,1,3,52,1,2,33,0,2,3,0,1,3,0,1,3,0,0,9,1,0,2,0,0,2,0,0
2014030143,2015-04-19,45,0,12,27,0,6,22,0,3,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2014030144,2015-04-21,58,2,6,37,2,3,25,2,3,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2014030145,2015-04-23,52,0,6,38,0,5,32,0,3,5,0,0,5,0,0,5,0,0,5,0,0,2,0,1,2,0,1
2014030146,2015-04-25,55,0,10,42,0,9,31,0,8,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2014030147,2015-04-27,60,0,0,40,0,0,26,0,0,2,0,0,2,0,0,2,0,0,10,0,0,6,0,0,6,0,0
