gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020575,2011-01-02,49,0,2,39,0,2,25,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020599,2011-01-06,31,3,3,26,3,3,18,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020612,2011-01-08,51,3,10,40,1,6,31,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2010020646,2011-01-13,44,0,18,34,0,12,25,0,11,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020674,2011-01-16,61,5,7,44,4,1,31,4,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0
2010020712,2011-01-22,47,1,4,35,0,2,21,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2010020758,2011-02-01,29,0,3,20,0,2,15,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010020787,2011-02-05,48,0,13,27,0,10,24,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2010020817,2011-02-10,48,3,12,36,1,9,26,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,8,0,0,8,0,0
2010020851,2011-02-15,48,0,6,33,0,4,26,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020887,2011-02-20,73,1,0,52,1,0,38,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2010020929,2011-02-26,37,2,4,33,2,3,24,2,3,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2010020984,2011-03-06,26,0,4,17,0,4,14,0,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010021009,2011-03-10,59,0,2,43,0,1,28,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010021047,2011-03-15,48,1,8,31,1,3,20,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2010021055,2011-03-17,50,1,7,32,1,7,23,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010021090,2011-03-22,29,1,0,20,1,0,13,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010021131,2011-03-27,63,1,6,43,1,6,30,1,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,10,0,0,2,0,2,2,0,2
2010021160,2011-04-01,39,1,2,36,1,1,23,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010021218,2011-04-09,41,1,13,31,1,11,18,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1
2010030122,2011-04-16,27,5,14,19,5,8,14,3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0
2010030123,2011-04-18,45,0,19,33,0,14,26,0,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2010030124,2011-04-20,37,2,12,26,2,8,22,1,6,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2010030125,2011-04-22,15,0,4,13,0,4,9,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010030126,2011-04-24,38,0,11,29,0,8,19,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010030127,2011-04-26,57,0,15,35,0,9,22,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,2,4,0,2
2010030221,2011-04-30,38,0,10,25,0,4,20,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2010030222,2011-05-02,66,1,2,46,1,2,32,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2010030223,2011-05-04,27,1,1,23,1,1,19,1,0,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0
