gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020739,2026-01-15,38,2,6,26,2,4,18,2,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2,0,1,2,0,1
2025020772,2026-01-19,55,2,7,40,2,6,25,2,4,4,1,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
2025020820,2026-01-25,57,2,11,37,2,8,21,2,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,1,0,10,0,2,10,0,2
2025020857,2026-01-29,50,0,14,38,0,11,22,0,9,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,4,4,0,4
2025020872,2026-01-31,52,1,6,37,1,4,26,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2025020902,2026-02-04,47,5,12,33,3,8,18,2,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,1,0,5,1,0
2025020913,2026-02-25,55,1,7,43,1,7,28,0,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2025020946,2026-02-28,50,0,6,40,0,5,25,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2025020957,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021000,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021024,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021040,2026-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
