gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020548,2016-12-31,44,3,12,32,3,7,19,3,5,1,0,0,1,0,0,1,0,0,2,1,0,1,0,2,1,0,2
2016020563,2017-01-02,30,0,13,26,0,9,19,0,6,2,0,0,2,0,0,2,0,0,0,0,0,3,0,1,3,0,1
2016020578,2017-01-05,30,0,2,24,0,1,24,0,1,4,0,0,3,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2016020596,2017-01-07,45,0,6,35,0,3,23,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020615,2017-01-10,34,2,15,20,2,10,9,2,6,1,0,2,1,0,2,0,0,2,1,0,0,3,0,0,3,0,0
2016020627,2017-01-12,9,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020640,2017-01-14,46,2,3,33,2,2,20,2,2,1,0,2,1,0,2,1,0,2,1,0,0,1,0,0,1,0,0
2016020656,2017-01-16,29,1,2,19,0,1,14,0,1,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2016020674,2017-01-18,41,0,3,34,0,3,22,0,3,5,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2016020685,2017-01-20,38,0,4,24,0,3,20,0,2,1,0,0,1,0,0,1,0,0,2,0,1,2,0,0,2,0,0
2016020702,2017-01-22,28,0,0,25,0,0,22,0,0,2,0,0,2,0,0,2,0,0,0,0,0,6,0,0,6,0,0
2016020714,2017-01-24,39,1,5,32,0,3,26,0,0,3,0,0,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2016020728,2017-01-26,26,0,14,20,0,10,16,0,7,2,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2016020747,2017-01-31,42,0,3,30,0,3,20,0,1,3,0,0,3,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2016020755,2017-02-01,41,1,5,31,1,3,19,1,2,4,0,1,4,0,1,2,0,1,2,0,1,2,0,0,2,0,0
2016020774,2017-02-04,23,1,4,13,0,3,11,0,3,3,0,1,2,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2016020802,2017-02-09,39,3,7,30,2,5,23,2,1,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2016020832,2017-02-12,34,2,11,27,2,8,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2016020877,2017-02-19,61,0,4,39,0,3,28,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2016020893,2017-02-22,34,4,8,27,3,6,19,1,4,4,0,0,4,0,0,3,0,0,6,0,0,1,1,1,1,1,1
2016020912,2017-02-26,54,1,7,34,1,6,30,1,5,2,0,1,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0
2016020922,2017-02-28,36,1,9,24,1,6,17,1,5,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2016020936,2017-03-02,32,2,10,23,1,9,13,1,7,2,0,0,2,0,0,2,0,0,0,0,1,3,0,0,3,0,0
2016020970,2017-03-06,53,0,1,37,0,1,27,0,1,2,0,1,2,0,1,1,0,1,8,0,0,2,0,0,2,0,0
2016020982,2017-03-08,41,1,8,32,1,6,22,1,4,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2016021000,2017-03-11,44,0,10,33,0,8,20,0,7,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2016021021,2017-03-13,38,0,2,33,0,2,28,0,1,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2016021044,2017-03-16,26,0,5,20,0,4,13,0,4,3,0,2,3,0,2,3,0,2,1,0,0,5,0,1,5,0,1
2016021070,2017-03-20,50,0,11,38,0,10,22,0,6,1,0,1,1,0,1,1,0,1,4,0,0,3,0,3,3,0,3
2016021075,2017-03-21,27,1,8,21,1,7,17,1,4,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
2016021089,2017-03-23,37,1,8,26,1,7,21,0,7,3,0,2,3,0,2,3,0,2,2,0,1,2,0,0,2,0,0
2016021127,2017-03-28,54,1,6,33,1,3,23,1,1,1,0,0,1,0,0,1,0,0,2,0,1,3,0,0,3,0,0
2016021141,2017-03-30,51,0,7,35,0,6,23,0,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016021157,2017-04-01,39,3,17,31,3,13,16,3,7,1,0,1,1,0,1,1,0,1,2,0,2,3,0,2,3,0,2
2016021179,2017-04-04,45,0,4,33,0,3,26,0,2,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2016021194,2017-04-06,46,0,4,35,0,2,24,0,2,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2016021209,2017-04-08,11,0,1,8,0,1,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016030121,2017-04-12,59,1,2,42,0,1,26,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016030122,2017-04-15,45,1,8,31,1,5,24,1,4,3,0,1,3,0,1,1,0,1,5,0,1,2,0,0,2,0,0
2016030123,2017-04-17,42,0,14,29,0,11,21,0,11,2,0,2,2,0,2,2,0,2,4,0,0,2,0,2,2,0,2
2016030124,2017-04-19,41,0,9,33,0,5,24,0,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
2016030125,2017-04-21,67,2,15,54,2,9,36,2,5,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
2016030126,2017-04-23,51,0,7,38,0,4,27,0,2,1,0,2,1,0,2,0,0,2,2,0,0,3,0,0,3,0,0
