gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020374,2011-12-03,48,0,13,38,0,9,27,0,8,3,0,0,3,0,0,2,0,0,7,0,2,1,0,0,1,0,0
2011020389,2011-12-05,53,1,11,36,1,7,29,0,4,2,0,0,2,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2011020402,2011-12-07,48,2,7,41,2,7,35,2,6,3,0,1,3,0,1,3,0,1,2,0,0,4,0,0,4,0,0
2011020423,2011-12-10,32,1,12,28,1,12,17,0,11,2,0,2,2,0,2,1,0,2,1,0,0,0,0,1,0,0,1
2011020437,2011-12-13,36,1,7,30,1,5,24,1,4,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2011020448,2011-12-14,51,1,0,38,1,0,28,1,0,5,0,0,4,0,0,3,0,0,6,1,0,3,0,0,3,0,0
2011020490,2011-12-20,45,0,8,24,0,7,17,0,6,0,0,1,0,0,1,0,0,1,4,0,1,1,0,0,1,0,0
2011020502,2011-12-22,46,0,20,35,0,14,25,0,10,1,0,2,1,0,2,1,0,2,2,0,0,2,0,1,2,0,1
2011020512,2011-12-23,71,0,12,49,0,10,33,0,5,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2011020531,2011-12-27,13,2,0,9,2,0,5,2,0,3,1,0,3,1,0,3,1,0,0,0,0,1,0,0,1,0,0
2011020552,2011-12-30,21,2,1,15,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011020561,2011-12-31,37,1,11,30,1,10,21,1,6,1,0,1,1,0,1,1,0,1,1,0,2,0,0,1,0,0,1
2011020570,2012-01-02,41,2,4,35,1,3,26,1,2,2,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2011020588,2012-01-05,61,1,12,44,1,11,29,1,6,1,0,0,1,0,0,1,0,0,5,0,0,5,0,0,5,0,0
2011020599,2012-01-07,52,1,16,40,1,14,31,0,8,2,0,1,2,0,1,1,0,1,2,0,0,6,0,0,6,0,0
2011020611,2012-01-08,52,2,10,39,2,8,31,2,4,3,0,1,3,0,1,0,0,1,4,0,1,2,0,2,2,0,2
2011020620,2012-01-10,64,0,2,43,0,1,29,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020633,2012-01-12,43,1,6,35,1,5,29,1,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2011020650,2012-01-14,42,7,11,29,7,6,22,7,6,1,1,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2011020666,2012-01-16,48,1,12,35,0,11,28,0,7,2,0,0,2,0,0,1,0,0,6,0,2,1,0,0,1,0,0
2011020670,2012-01-17,67,1,9,56,1,7,35,1,3,2,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2011020694,2012-01-19,54,0,11,43,0,7,32,0,5,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,1,0,0
2011020705,2012-01-21,45,0,9,36,0,8,22,0,7,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,1
2011020721,2012-01-23,32,0,12,26,0,11,19,0,7,3,0,1,2,0,1,2,0,1,3,0,0,1,0,1,2,0,1
2011020733,2012-01-24,45,4,5,33,2,5,22,2,2,3,0,0,3,0,0,3,0,0,4,0,1,3,0,0,3,0,0
2011020736,2012-01-31,39,0,9,29,0,8,22,0,8,2,0,2,2,0,2,1,0,2,2,0,0,2,0,2,2,0,2
2011020762,2012-02-03,50,1,5,37,1,3,29,0,3,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2011020771,2012-02-04,45,3,17,39,3,15,26,2,12,3,0,2,3,0,2,3,0,2,2,0,0,2,0,3,2,0,3
2011020791,2012-02-07,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020820,2012-02-11,50,0,13,36,0,11,29,0,11,4,0,0,4,0,0,4,0,0,4,0,2,5,0,2,5,0,2
2011020840,2012-02-14,47,0,4,38,0,4,26,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011020848,2012-02-15,53,5,9,46,5,6,36,3,5,1,0,1,1,0,1,0,0,1,1,0,0,3,0,0,3,0,0
2011020883,2012-02-20,33,3,8,28,3,6,22,2,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2011020896,2012-02-22,50,2,11,38,2,8,27,2,6,1,0,1,1,0,1,1,0,0,5,0,0,4,0,0,4,0,0
2011021114,2012-03-23,27,0,6,22,0,6,18,0,5,2,0,1,1,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2011021120,2012-03-24,37,2,4,27,2,4,16,1,3,1,0,0,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0
2011021136,2012-03-26,71,2,7,57,2,5,41,2,5,3,0,1,3,0,1,2,0,1,6,0,0,5,0,1,6,0,1
2011021170,2012-03-31,51,2,16,39,1,12,29,1,9,3,0,0,3,0,0,3,0,0,2,0,0,4,0,2,4,0,2
2011021181,2012-04-01,40,2,8,30,2,7,23,2,5,1,0,0,1,0,0,1,0,0,6,1,2,0,0,0,0,0,0
2011021193,2012-04-03,38,3,3,32,2,3,27,2,2,1,0,1,1,0,1,0,0,1,1,0,1,3,0,0,3,0,0
2011021217,2012-04-07,38,1,5,36,1,3,30,1,3,1,0,2,1,0,2,1,0,2,1,0,0,4,0,0,4,0,0
2011030111,2012-04-12,43,2,13,33,1,12,24,1,6,4,0,0,3,0,0,2,0,0,4,0,0,2,0,2,2,0,2
2011030112,2012-04-14,29,2,18,24,2,13,16,2,11,1,0,1,1,0,1,1,0,1,2,1,1,1,0,1,1,0,1
2011030113,2012-04-16,40,3,5,24,3,4,16,3,4,1,0,0,1,0,0,1,0,0,6,0,0,3,0,1,3,0,1
2011030114,2012-04-18,30,0,19,26,0,15,21,0,12,0,0,2,0,0,2,0,0,2,1,0,4,1,0,6,1,0,6
2011030115,2012-04-21,45,4,11,37,4,9,30,4,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2011030116,2012-04-23,33,2,15,22,0,13,15,0,7,1,0,2,1,0,2,1,0,2,5,0,0,1,0,0,1,0,0
2011030117,2012-04-26,49,1,1,42,0,1,28,0,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
