gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020433,2018-12-06,33,2,3,21,2,3,16,2,3,1,0,1,1,0,1,0,0,1,3,0,0,1,0,1,1,0,1
2018020457,2018-12-09,33,1,34,28,1,19,23,1,15,1,0,1,1,0,1,1,0,1,2,0,1,3,0,0,3,0,0
2018020472,2018-12-11,12,0,0,11,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020481,2018-12-13,44,4,7,37,3,4,26,3,2,4,0,0,4,0,0,3,0,0,7,1,0,3,0,0,3,0,0
2018020496,2018-12-15,28,0,4,20,0,3,15,0,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020514,2018-12-17,56,3,4,39,3,3,30,3,2,3,0,1,3,0,1,2,0,1,10,0,2,1,0,0,1,0,0
2018020529,2018-12-19,38,0,2,31,0,2,24,0,2,2,0,0,2,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2018020538,2018-12-20,52,1,12,41,1,10,28,1,8,0,0,1,0,0,1,0,0,1,3,0,0,4,0,2,4,0,2
2018020549,2018-12-22,53,0,4,37,0,4,25,0,1,3,0,0,3,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2018020626,2019-01-03,41,0,26,27,0,18,21,0,12,0,0,0,0,0,0,0,0,0,7,0,0,2,0,3,2,0,3
2018020640,2019-01-05,46,0,5,36,0,3,30,0,1,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,3,0,0
2018020654,2019-01-07,41,0,13,23,0,10,16,0,9,1,0,0,0,0,0,0,0,0,9,0,1,3,0,3,3,0,3
2018020677,2019-01-10,36,2,14,31,2,12,18,1,11,2,1,1,2,1,1,2,1,1,2,0,1,2,0,3,2,0,3
2018020691,2019-01-12,47,3,6,32,2,2,25,2,1,0,0,0,0,0,0,0,0,0,9,0,2,4,0,0,4,0,0
2018020705,2019-01-14,63,0,7,53,0,6,38,0,5,1,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
2018020734,2019-01-18,46,3,4,40,3,3,30,3,2,1,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2018020766,2019-01-23,46,2,10,32,2,8,25,2,4,0,0,1,0,0,1,0,0,1,5,0,0,2,0,0,2,0,0
2018020803,2019-02-03,39,0,12,26,0,9,15,0,9,1,0,2,1,0,2,1,0,2,6,0,0,2,0,2,2,0,2
2018020815,2019-02-05,43,1,4,26,1,2,23,1,1,1,0,0,1,0,0,1,0,0,7,0,0,1,0,0,1,0,0
2018020828,2019-02-07,48,1,7,32,1,6,27,1,6,2,0,0,2,0,0,2,0,0,8,0,1,2,0,1,2,0,1
2018020846,2019-02-09,50,5,4,38,3,4,28,3,1,4,0,0,4,0,0,3,0,0,6,2,0,5,0,0,5,0,0
2018020881,2019-02-14,52,0,6,39,0,5,34,0,4,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0,5,0,0
2018020895,2019-02-16,51,1,9,41,1,5,33,1,3,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2018020908,2019-02-17,34,1,7,28,1,7,20,1,5,2,0,0,1,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2018020920,2019-02-19,49,4,3,39,3,2,29,3,1,2,0,0,2,0,0,1,0,0,7,2,0,3,0,0,3,0,0
2018020934,2019-02-21,48,0,10,33,0,9,23,0,7,1,0,0,1,0,0,1,0,0,6,0,1,4,0,2,4,0,2
2018020952,2019-02-23,58,1,8,39,1,8,29,0,6,2,0,2,2,0,2,1,0,2,9,1,0,1,0,0,1,0,0
2018020963,2019-02-25,30,3,9,23,1,7,16,1,5,2,0,0,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0
2018020974,2019-02-26,44,0,18,35,0,10,21,0,8,1,0,0,1,0,0,1,0,0,6,0,0,1,0,3,1,0,3
2018020994,2019-03-01,48,0,8,36,0,4,27,0,3,2,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2018021003,2019-03-02,29,3,7,23,3,6,16,2,6,3,0,1,3,0,1,2,0,1,7,1,0,0,0,0,0,0,0
2018021028,2019-03-05,45,1,7,34,0,3,25,0,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2018021047,2019-03-08,39,2,12,31,2,10,23,1,5,7,0,1,7,0,1,4,0,1,2,0,0,1,0,1,1,0,1
2018021075,2019-03-12,36,1,5,27,1,3,18,1,2,1,0,0,1,0,0,1,0,0,8,0,0,2,0,3,2,0,3
2018021084,2019-03-14,61,0,8,47,0,6,33,0,5,2,0,0,2,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2018021103,2019-03-16,44,1,0,34,1,0,24,0,0,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2018021125,2019-03-19,62,0,6,45,0,6,29,0,4,0,0,1,0,0,1,0,0,1,2,0,0,3,0,2,3,0,2
2018021139,2019-03-21,47,0,3,30,0,3,25,0,3,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,2,0,0
2018021155,2019-03-23,40,0,8,32,0,7,22,0,5,3,0,1,2,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2018021166,2019-03-24,87,0,4,69,0,3,39,0,1,2,0,0,2,0,0,1,0,0,5,0,0,12,0,0,12,0,0
2018021180,2019-03-26,41,3,15,30,3,13,21,3,10,0,0,1,0,0,1,0,0,1,6,0,1,4,0,3,4,0,3
2018021191,2019-03-28,46,1,2,36,1,2,28,1,0,5,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2018021209,2019-03-30,45,0,0,36,0,0,24,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2018021232,2019-04-02,52,0,0,37,0,0,24,0,0,2,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2018021246,2019-04-04,44,0,0,36,0,0,31,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
