gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020209,2025-11-04,56,1,3,37,1,3,21,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2025020240,2025-11-08,42,4,6,27,4,6,16,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2025020262,2025-11-11,55,2,5,41,1,3,33,1,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020300,2025-11-16,41,0,14,32,0,12,20,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2025020326,2025-11-20,34,4,5,22,4,4,12,4,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2025020350,2025-11-23,46,2,5,31,1,4,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2025020378,2025-11-28,67,0,2,52,0,2,37,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2025020417,2025-12-02,20,0,3,18,0,3,10,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025020475,2025-12-09,45,0,5,38,0,4,27,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2025020506,2025-12-13,51,0,11,35,0,9,23,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2025020546,2025-12-19,41,3,3,29,2,1,19,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2025020584,2025-12-23,54,0,6,35,0,4,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2025020600,2025-12-27,36,0,9,29,0,8,19,0,6,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2025020653,2026-01-03,45,1,10,35,1,9,22,1,5,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
2025020659,2026-01-04,39,3,6,34,2,4,21,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,2,1,0
2025020668,2026-01-06,54,0,8,38,0,6,24,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2025020691,2026-01-08,57,2,7,36,2,4,26,2,3,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,4,0,0,11,0,0,11,0,0
2025020771,2026-01-19,47,1,8,35,1,8,18,1,5,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,7,0,0,6,0,0,6,0,0
2025020789,2026-01-21,42,2,1,27,2,0,15,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2025020845,2026-01-29,47,1,4,39,1,3,24,1,3,5,1,1,5,1,1,4,1,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2025020914,2026-02-25,49,1,15,34,1,11,22,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,6,0,1,5,0,2
2025020968,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020984,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021001,2026-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021040,2026-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
