gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020808,2023-02-06,55,0,6,44,0,3,31,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2022020823,2023-02-09,50,1,8,39,1,7,27,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,2,6,0,2
2022020839,2023-02-11,52,2,12,43,2,10,38,2,9,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,2,0,0,5,1,2,5,1,2
2022020852,2023-02-13,42,4,12,31,4,9,19,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020870,2023-02-16,58,1,5,40,0,2,30,0,2,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
2022020884,2023-02-18,22,0,7,15,0,4,9,0,2,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2022020902,2023-02-20,37,1,7,27,1,7,25,1,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,3,6,0,3
2022020930,2023-02-24,42,1,6,36,0,6,27,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2022020960,2023-02-28,56,0,15,39,0,10,23,0,6,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,8,0,2,8,0,2
2022020975,2023-03-02,39,0,1,29,0,1,22,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2022020992,2023-03-04,40,4,9,31,3,7,25,2,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2022021016,2023-03-07,36,1,7,24,1,7,17,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2022021036,2023-03-10,39,1,8,36,0,4,21,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2022021047,2023-03-11,32,6,9,24,4,6,19,4,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,1,0,3,0,3,3,0,3
2022021081,2023-03-16,39,4,1,35,4,1,25,4,1,4,0,1,4,0,1,3,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,1,0
2022021100,2023-03-18,45,1,5,40,1,4,30,1,4,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2022021116,2023-03-20,43,1,0,35,1,0,21,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2022021140,2023-03-23,46,2,11,34,1,7,21,1,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2022021156,2023-03-25,50,0,6,41,0,5,38,0,4,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,1,5,0,1,5,0,1
2022021170,2023-03-27,26,2,12,20,2,10,15,2,9,1,0,3,1,0,3,0,0,2,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2022030113,2023-04-21,9,0,3,6,0,3,6,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022030114,2023-04-23,42,2,12,29,1,10,21,0,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,6,0,5,6,0,5
2022030115,2023-04-26,76,2,13,60,2,10,38,2,7,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2022030116,2023-04-28,50,3,14,34,3,10,22,3,9,1,1,3,1,1,3,1,1,3,0,0,0,0,0,0,2,0,0,2,0,4,2,0,4
2022030117,2023-04-30,50,1,15,41,1,12,29,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2022030211,2023-05-02,47,0,13,42,0,10,27,0,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
2022030212,2023-05-04,59,1,11,46,1,9,29,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,1,3,0,0,3,0,0
2022030213,2023-05-07,55,1,0,40,0,0,24,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022030214,2023-05-10,38,1,6,29,1,6,19,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2022030215,2023-05-12,77,1,9,59,1,7,47,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2022030311,2023-05-18,121,3,21,88,3,16,55,0,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,7,0,1,9,0,2,9,0,2
2022030312,2023-05-20,53,8,9,41,7,8,28,6,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,7,3,0,7,3,0
2022030313,2023-05-22,66,0,0,43,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2022030314,2023-05-24,57,2,15,37,1,12,29,0,10,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,1,7,0,2,7,0,2
2022030411,2023-06-03,47,0,15,37,0,14,23,0,10,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2022030412,2023-06-05,24,1,4,17,1,4,9,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2022030413,2023-06-08,40,3,15,28,2,11,20,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2022030414,2023-06-10,59,0,3,45,0,2,31,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2022030415,2023-06-13,56,1,4,45,1,3,28,1,2,7,1,0,7,0,0,6,0,0,0,0,0,0,0,0,8,0,1,7,0,0,7,0,0
