gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020435,2014-12-13,52,0,5,34,0,5,28,0,3,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2014020459,2014-12-16,55,2,12,42,2,8,34,1,5,1,0,1,1,0,1,1,0,1,4,0,0,2,0,1,2,0,1
2014020477,2014-12-19,35,1,12,25,1,7,19,1,7,2,0,0,2,0,0,2,0,0,4,0,1,2,0,0,2,0,0
2014020493,2014-12-21,29,0,6,26,0,6,22,0,6,2,0,1,2,0,1,2,0,1,0,0,1,4,0,2,4,0,2
2014020503,2014-12-23,38,2,3,31,2,2,21,2,2,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2014020519,2014-12-27,17,1,3,16,1,3,13,1,1,2,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
2014020529,2014-12-29,38,0,11,28,0,8,23,0,7,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
2014020547,2014-12-31,41,0,5,31,0,5,18,0,3,2,0,1,2,0,1,0,0,1,2,0,0,4,0,2,4,0,2
2014020566,2015-01-03,33,0,11,29,0,7,21,0,5,3,0,0,3,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2014020576,2015-01-04,59,0,8,49,0,3,35,0,1,1,0,0,1,0,0,1,0,0,8,0,0,6,0,0,6,0,0
2014020595,2015-01-07,58,0,12,46,0,9,34,0,5,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020613,2015-01-10,47,1,9,35,0,8,21,0,4,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2014020630,2015-01-13,27,0,7,21,0,4,16,0,3,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2014020644,2015-01-15,34,3,12,26,3,12,18,3,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2014020660,2015-01-17,42,0,10,30,0,9,22,0,8,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2014020690,2015-01-20,54,0,29,41,0,20,21,0,16,1,0,0,1,0,0,1,0,0,6,0,1,4,0,2,4,0,2
2014020694,2015-01-21,58,1,13,35,0,10,29,0,7,2,0,0,2,0,0,2,0,0,4,0,0,7,0,1,7,0,1
2014020711,2015-01-29,69,0,5,55,0,3,43,0,2,2,0,0,2,0,0,2,0,0,4,0,1,5,0,0,5,0,0
2014020730,2015-01-31,52,0,3,38,0,3,29,0,2,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2014020756,2015-02-04,49,1,4,30,1,4,20,1,4,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2014020775,2015-02-07,59,0,10,43,0,9,33,0,7,0,0,1,0,0,1,0,0,1,4,0,0,2,0,1,2,0,1
2014020791,2015-02-08,49,0,8,38,0,6,32,0,1,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2014020797,2015-02-10,26,3,4,21,3,2,17,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
2014020822,2015-02-13,42,1,5,32,0,4,21,0,3,4,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2014020843,2015-02-16,48,2,1,35,1,1,25,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0
2014020857,2015-02-18,43,0,15,27,0,12,22,0,8,1,0,2,1,0,2,1,0,1,1,0,0,1,0,0,1,0,0
2014020869,2015-02-20,15,0,7,12,0,3,7,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,2,0,0,2
2014020885,2015-02-22,44,1,8,28,1,6,21,1,6,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2014020894,2015-02-24,36,2,3,31,2,2,24,2,2,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2014020927,2015-02-28,48,2,1,38,2,0,30,2,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2014020956,2015-03-05,36,1,15,31,1,10,24,1,7,1,0,2,1,0,2,1,0,2,1,0,1,2,0,1,2,0,1
2014020970,2015-03-07,47,0,1,40,0,1,30,0,1,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2014020995,2015-03-10,63,1,10,43,1,9,33,1,6,1,0,0,1,0,0,1,0,0,3,0,2,4,0,1,4,0,1
2014021002,2015-03-12,50,1,8,40,1,7,33,1,3,2,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2014021019,2015-03-14,47,2,9,37,1,7,24,1,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014021035,2015-03-15,57,4,2,47,4,2,33,3,2,1,0,1,1,0,1,1,0,1,5,1,0,6,0,0,6,0,0
2014021055,2015-03-19,54,1,8,41,1,5,26,1,4,4,1,0,4,1,0,4,0,0,8,1,0,4,0,1,4,0,1
2014021071,2015-03-21,42,0,6,33,0,4,23,0,2,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2014021080,2015-03-22,23,0,0,17,0,0,12,0,0,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,2,0,0
2014021101,2015-03-26,44,3,8,37,3,4,30,2,0,3,0,0,3,0,0,3,0,0,3,1,0,3,0,1,3,0,1
2014021116,2015-03-28,22,0,0,16,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014021131,2015-03-29,63,1,9,54,1,6,27,0,4,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2014021142,2015-03-31,35,2,5,24,2,3,19,2,3,1,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0
2014021156,2015-04-02,47,1,14,40,1,13,28,1,8,1,0,1,1,0,1,1,0,1,2,0,0,2,0,2,2,0,2
2014021170,2015-04-04,37,4,2,28,3,1,24,3,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2014021201,2015-04-08,50,0,6,40,0,5,31,0,2,3,0,0,3,0,0,3,0,0,9,0,0,2,0,0,2,0,0
2014021207,2015-04-09,48,0,8,35,0,6,25,0,5,3,0,1,3,0,1,2,0,1,3,0,0,0,0,0,0,0,0
2014021225,2015-04-11,45,1,1,34,1,1,23,1,1,2,0,0,1,0,0,1,0,0,2,1,0,3,0,0,3,0,0
