gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020661,2017-01-16,39,1,12,28,1,7,22,1,5,5,1,1,5,1,1,4,1,1,2,0,0,4,0,1,4,0,1
2016020672,2017-01-18,51,0,1,31,0,1,19,0,1,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2016020687,2017-01-20,55,1,6,39,1,5,22,1,5,0,1,0,0,1,0,0,1,0,2,0,0,4,0,0,4,0,0
2016020702,2017-01-22,68,0,19,45,0,15,33,0,12,1,0,0,1,0,0,1,0,0,3,0,0,7,0,3,7,0,3
2016020717,2017-01-24,38,1,10,27,1,6,22,1,5,2,0,1,2,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2016020728,2017-01-26,45,1,19,36,1,15,26,1,10,2,1,1,2,1,1,2,1,1,1,1,0,1,0,1,1,0,1
2016020743,2017-01-31,66,1,5,47,1,4,35,0,4,1,0,1,1,0,1,1,0,1,4,0,0,8,0,1,8,0,1
2016020766,2017-02-03,55,0,0,33,0,0,31,0,0,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
2016020792,2017-02-07,32,1,18,25,0,12,22,0,8,2,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2016020811,2017-02-09,56,2,5,40,2,5,21,2,5,0,0,1,0,0,1,0,0,1,2,1,0,2,0,1,2,0,1
2016020837,2017-02-14,48,0,2,34,0,2,28,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016020855,2017-02-17,64,0,9,51,0,2,37,0,2,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2016020870,2017-02-19,34,4,7,26,4,5,16,3,4,4,0,0,3,0,0,2,0,0,3,0,0,1,1,0,1,1,0
2016020884,2017-02-21,48,4,20,29,4,14,20,3,7,0,0,1,0,0,1,0,0,1,2,0,1,5,1,1,5,1,1
2016020908,2017-02-25,40,2,13,29,2,12,27,2,9,1,0,1,1,0,1,0,0,1,4,0,0,2,1,2,2,1,2
2016020930,2017-02-28,50,1,6,38,1,5,28,0,4,3,0,0,3,0,0,2,0,0,0,1,1,4,0,0,4,0,0
2016020946,2017-03-03,47,0,10,27,0,7,23,0,6,1,0,1,1,0,1,1,0,1,1,0,0,6,0,2,6,0,2
2016020964,2017-03-05,14,0,14,12,0,12,11,0,10,2,0,1,2,0,1,2,0,0,3,0,2,1,0,3,1,0,3
2016020984,2017-03-08,45,3,14,37,2,9,27,0,8,4,0,0,4,0,0,3,0,0,4,0,1,6,0,1,6,0,1
2016021009,2017-03-11,43,1,4,29,1,4,24,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2016021033,2017-03-15,45,4,8,30,3,4,21,3,4,3,0,1,3,0,1,2,0,1,1,0,0,4,0,2,4,0,2
2016021050,2017-03-17,45,1,11,34,1,7,29,1,6,3,0,1,3,0,1,3,0,0,1,0,0,5,0,1,5,0,1
2016021076,2017-03-21,52,3,0,42,1,0,29,1,0,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2016021093,2017-03-23,50,2,1,36,2,1,27,2,1,0,0,1,0,0,1,0,0,1,3,1,0,7,0,0,7,0,0
2016021117,2017-03-26,54,1,0,41,1,0,31,1,0,5,0,0,5,0,0,4,0,0,2,0,0,4,0,0,4,0,0
2016021150,2017-03-31,66,0,3,45,0,2,31,0,2,2,0,1,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2016021167,2017-04-02,55,0,6,44,0,5,31,0,4,1,0,1,1,0,1,1,0,1,1,0,1,5,0,1,5,0,1
2016021181,2017-04-04,64,1,5,47,1,3,37,1,1,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2016021195,2017-04-06,55,1,13,45,1,10,29,1,8,3,0,1,3,0,1,2,0,1,1,0,0,3,0,1,3,0,1
2016030313,2017-05-17,23,0,13,18,0,10,13,0,7,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2016030314,2017-05-19,43,1,8,32,1,6,20,1,5,2,0,0,2,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2016030315,2017-05-21,36,1,10,23,1,4,20,1,4,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,2,0,2
2016030316,2017-05-23,33,2,11,27,1,10,21,1,8,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
2016030317,2017-05-25,56,0,4,38,0,2,27,0,2,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2016030411,2017-05-29,40,0,6,31,0,6,22,0,4,1,0,2,1,0,2,1,0,2,5,0,0,2,0,0,2,0,0
2016030412,2017-05-31,57,4,10,45,2,4,34,2,2,1,0,0,1,0,0,1,0,0,1,0,0,7,1,1,7,1,1
2016030413,2017-06-03,52,5,3,33,5,2,26,5,2,3,0,2,2,0,2,2,0,2,6,0,0,2,0,0,2,0,0
2016030414,2017-06-05,47,0,2,30,0,1,25,0,0,3,0,0,3,0,0,3,0,0,6,0,0,1,0,0,1,0,0
2016030415,2017-06-08,40,4,6,26,4,4,17,3,4,0,0,0,0,0,0,0,0,0,7,0,0,2,0,1,2,0,1
2016030416,2017-06-11,45,0,11,38,0,6,24,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
