gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020493,2014-12-21,69,1,1,48,1,1,35,1,1,3,0,1,3,0,1,3,0,1,5,1,0,2,0,0,2,0,0
2014020514,2014-12-27,58,1,7,39,1,6,31,1,4,3,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2014020533,2014-12-29,64,3,6,44,3,3,30,2,3,4,0,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2014020546,2014-12-31,42,0,6,30,0,3,23,0,2,4,0,1,4,0,1,3,0,1,3,0,0,2,0,0,2,0,0
2014020569,2015-01-03,44,0,12,29,0,12,22,0,8,2,0,0,2,0,0,1,0,0,3,0,0,0,0,2,0,0,2
2014020584,2015-01-06,45,1,7,30,1,7,22,1,4,2,1,0,2,1,0,2,1,0,4,0,0,1,0,1,1,0,1
2014020600,2015-01-08,57,0,10,35,0,7,29,0,2,4,0,1,4,0,1,3,0,1,6,0,0,4,0,1,4,0,1
2014020645,2015-01-15,46,4,13,34,2,9,28,2,7,4,1,2,4,1,2,3,0,2,7,0,0,6,1,0,6,1,0
2014020675,2015-01-18,46,0,9,29,0,4,24,0,2,4,0,2,3,0,2,3,0,2,0,0,0,2,0,1,2,0,1
2014020705,2015-01-27,54,1,16,36,1,10,23,1,7,3,0,1,3,0,1,2,0,1,4,0,0,4,0,1,3,0,2
2014020720,2015-01-29,63,3,8,46,2,4,29,1,4,3,0,0,3,0,0,3,0,0,4,1,1,1,0,0,1,0,0
2014020749,2015-02-03,82,1,9,51,1,5,31,1,2,2,0,0,2,0,0,1,0,0,10,1,0,2,0,0,2,0,0
2014020759,2015-02-05,54,0,3,39,0,3,27,0,2,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2014020776,2015-02-07,79,1,6,53,1,4,35,1,4,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2014020798,2015-02-10,51,2,10,34,2,7,21,0,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2014020830,2015-02-14,55,0,3,39,0,2,28,0,2,4,0,0,4,0,0,4,0,0,0,0,0,6,0,1,6,0,1
2014020865,2015-02-19,15,1,1,11,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020891,2015-02-22,41,1,9,33,1,8,26,1,8,5,0,1,4,0,1,3,0,1,1,0,0,2,0,2,2,0,2
2014020902,2015-02-24,38,1,5,33,1,4,22,0,2,2,0,1,2,0,1,0,0,1,8,0,0,2,0,1,2,0,1
2014020937,2015-03-01,39,2,0,30,2,0,20,2,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2014020960,2015-03-05,13,0,7,10,0,5,6,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2014020972,2015-03-07,45,0,5,33,0,4,24,0,3,3,0,1,3,0,1,3,0,0,2,0,0,3,0,0,3,0,0
2014021139,2015-03-30,6,0,4,5,0,3,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2014021164,2015-04-03,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014021176,2015-04-04,67,0,4,51,0,1,36,0,0,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2014021189,2015-04-06,43,1,16,30,1,8,18,1,5,0,0,1,0,0,1,0,0,0,4,1,0,1,0,0,1,0,0
2014021202,2015-04-08,36,3,4,28,3,3,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2014021227,2015-04-11,55,1,4,33,1,3,22,0,3,1,0,0,1,0,0,1,0,0,3,1,0,2,0,0,2,0,0
