gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021030186,2022-05-12,51,0,11,39,0,9,24,0,8,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,4,0,0,4,0,0,4,0,0
2021030187,2022-05-14,64,0,0,38,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2021030241,2022-05-18,6,0,7,6,0,6,5,0,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2021030242,2022-05-20,58,2,15,45,2,11,32,2,6,2,0,1,2,0,1,2,0,1,2,0,0,0,0,0,3,0,0,5,0,2,5,0,2
2021030243,2022-05-22,47,1,17,33,1,13,25,1,7,1,0,0,1,0,0,1,0,0,0,5,0,0,0,0,9,0,1,3,0,1,3,0,1
2021030244,2022-05-24,60,5,11,41,4,8,23,3,6,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,1,5,0,1,5,0,1
2021030245,2022-05-26,62,0,7,46,0,4,32,0,4,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2021030321,2022-05-31,39,0,3,31,0,3,22,0,3,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2021030322,2022-06-02,52,1,17,41,1,14,31,1,8,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,4,0,0,3,0,3,3,0,3
2021030323,2022-06-04,30,2,25,27,2,21,25,1,16,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,1,4,2,0,1,2,0,1
2021030324,2022-06-06,55,4,5,45,4,5,35,4,3,4,0,2,3,0,2,3,0,1,0,0,0,0,0,0,5,1,0,7,0,0,7,0,0
