gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020380,2019-11-27,46,0,8,37,0,5,32,0,3,2,0,1,2,0,1,1,0,1,0,0,0,4,0,0,4,0,0
2019020411,2019-11-30,43,0,7,35,0,7,25,0,6,2,0,0,2,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2019020435,2019-12-04,39,0,11,34,0,8,28,0,5,3,0,0,3,0,0,2,0,0,7,0,1,4,0,1,4,0,1
2019020459,2019-12-07,10,1,6,7,1,5,7,1,3,2,1,1,2,1,1,1,0,1,0,1,0,2,0,0,2,0,0
2019020492,2019-12-12,47,0,8,33,0,8,25,0,4,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2019020512,2019-12-14,28,0,12,23,0,10,14,0,8,3,0,0,3,0,0,2,0,0,0,0,0,1,0,1,1,0,1
2019020522,2019-12-16,48,0,7,39,0,7,23,0,5,1,0,1,1,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2019020581,2019-12-23,51,0,14,37,0,12,24,0,6,0,0,1,0,0,1,0,0,1,2,0,0,4,0,1,4,0,1
2019020587,2019-12-27,39,0,16,30,0,12,19,0,10,3,0,1,3,0,1,3,0,1,1,0,0,1,0,1,1,0,1
2019020602,2019-12-29,37,15,1,31,10,1,19,6,1,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2019020634,2020-01-02,49,0,16,42,0,15,30,0,11,4,0,3,3,0,3,3,0,3,6,0,0,5,0,1,5,0,1
2019020670,2020-01-07,43,4,4,33,4,2,24,4,2,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2019020683,2020-01-09,33,0,3,29,0,2,18,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2019020698,2020-01-11,31,9,0,25,7,0,18,5,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0
2019020726,2020-01-15,43,4,3,34,4,2,20,4,1,3,0,1,3,0,1,3,0,1,4,2,0,4,0,0,4,0,0
2019020744,2020-01-18,25,0,3,17,0,1,11,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
2019020775,2020-01-28,50,1,8,41,1,6,26,0,5,1,0,3,1,0,3,1,0,3,5,0,0,4,0,1,4,0,1
2019020799,2020-02-01,51,2,4,39,2,3,26,2,3,3,0,0,3,0,0,2,0,0,3,0,0,1,1,1,1,1,1
2019020820,2020-02-04,37,1,8,29,1,5,22,1,5,2,0,1,2,0,1,2,0,1,0,0,1,2,0,0,2,0,0
2019020834,2020-02-06,43,0,3,30,0,3,21,0,3,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2019020852,2020-02-08,39,1,15,30,1,13,21,1,12,2,0,1,1,0,1,1,0,1,1,0,0,0,0,3,0,0,3
2019020889,2020-02-13,64,0,22,48,0,17,38,0,14,3,0,3,3,0,3,3,0,3,5,0,3,7,0,2,7,0,2
2019020912,2020-02-16,40,1,3,32,1,2,21,1,2,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2019020924,2020-02-18,29,3,4,19,3,3,13,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2019020938,2020-02-20,32,0,4,20,0,3,11,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2019020964,2020-02-23,58,2,8,34,1,7,25,1,7,1,0,0,1,0,0,1,0,0,1,0,0,4,1,0,4,1,0
2019020976,2020-02-25,31,3,11,27,3,6,22,3,5,2,0,3,2,0,3,1,0,2,1,0,2,3,1,0,3,1,0
2019020990,2020-02-27,26,1,6,21,1,5,14,0,3,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2019021021,2020-03-03,48,0,4,39,0,4,22,0,4,0,0,1,0,0,1,0,0,1,5,0,0,6,0,0,6,0,0
2019021043,2020-03-06,38,2,6,29,2,4,25,2,4,3,0,0,3,0,0,2,0,0,3,0,0,2,1,0,2,1,0
2019021075,2020-03-09,50,3,2,36,2,2,31,2,1,1,0,1,1,0,1,0,0,1,3,2,0,3,1,0,3,1,0
2019030011,2020-08-02,41,1,21,32,1,16,29,1,8,1,0,1,1,0,1,0,0,1,5,0,1,0,0,2,0,0,2
2019030014,2020-08-06,44,5,21,34,4,13,26,4,8,4,0,2,3,0,2,3,0,1,3,0,1,2,0,0,2,0,0
2019030181,2020-08-12,36,1,12,27,1,9,16,1,5,2,0,3,2,0,2,1,0,2,4,0,2,3,0,0,3,0,0
2019030182,2020-08-14,37,1,7,27,1,4,20,1,4,1,1,2,1,1,2,1,0,2,2,0,0,1,0,1,1,0,1
2019030186,2020-08-21,25,0,4,23,0,3,17,0,1,3,0,1,2,0,1,1,0,1,3,0,1,1,0,0,1,0,0
