gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020781,2022-01-29,29,2,0,23,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2021020804,2022-02-01,31,0,9,25,0,6,17,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020810,2022-02-02,51,0,6,38,0,3,26,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,7,0,1,7,0,1
2021020676,2022-02-09,36,0,6,29,0,6,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2021020462,2022-02-10,57,8,7,46,7,6,36,6,6,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,4,0,0,4,0,0
2021020642,2022-02-12,40,2,7,33,1,6,18,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2021020500,2022-02-16,25,4,16,19,4,11,17,4,7,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,2,0,3,1,0,3,1,0
2021020518,2022-02-19,39,0,3,30,0,1,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020564,2022-02-21,33,0,6,25,0,4,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2021020820,2022-02-24,29,0,10,20,0,6,15,0,6,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020835,2022-02-26,37,1,2,33,1,2,23,0,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020855,2022-03-01,54,1,6,41,1,5,27,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020870,2022-03-03,42,2,14,37,2,10,26,1,8,4,0,1,4,0,1,4,0,1,0,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2021020532,2022-03-07,41,2,5,28,2,3,23,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2021020926,2022-03-10,48,2,7,36,2,5,27,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,3,0,1,3,0,1
2021020939,2022-03-12,42,2,6,28,2,5,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2021020966,2022-03-16,38,0,9,33,0,3,30,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021020980,2022-03-18,45,2,3,37,1,3,30,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2021021012,2022-03-22,45,1,12,37,1,10,29,1,8,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,5,0,0,5,0,2,5,0,2
2021021032,2022-03-25,25,1,8,19,1,7,13,1,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,3
2021021042,2022-03-26,41,1,10,35,1,8,24,1,6,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2021021066,2022-03-29,42,1,5,32,1,4,26,1,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2021021081,2022-03-31,49,1,8,40,1,7,26,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,1
2021021098,2022-04-02,39,0,3,29,0,3,21,0,2,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021021112,2022-04-04,37,1,24,31,1,17,19,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2021021127,2022-04-06,43,1,7,34,1,5,24,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021021154,2022-04-09,37,2,15,23,1,12,17,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021021174,2022-04-12,29,0,0,25,0,0,15,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021021191,2022-04-14,18,0,8,15,0,7,11,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,1,4,0,2
2021021206,2022-04-16,38,0,2,34,0,2,24,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2021020436,2022-04-18,40,1,2,28,1,1,23,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021021241,2022-04-21,38,0,4,30,0,4,20,0,3,1,0,1,1,0,1,0,0,1,0,0,2,0,0,0,2,0,0,3,0,0,3,0,0
2021021295,2022-04-28,41,2,3,34,2,3,22,1,2,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021030171,2022-05-03,28,0,10,21,0,8,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021030172,2022-05-05,30,0,3,26,0,2,20,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2021030173,2022-05-07,51,4,6,28,4,4,23,4,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,1,8,0,1
2021030174,2022-05-09,41,2,19,35,2,13,26,2,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2021030175,2022-05-11,35,1,3,32,1,2,18,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2021030176,2022-05-13,60,0,9,46,0,6,37,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2021030177,2022-05-15,55,2,2,42,2,2,26,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2021030241,2022-05-18,36,4,5,28,4,4,21,4,3,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
2021030242,2022-05-20,39,4,23,31,4,18,25,4,11,3,1,1,3,1,1,2,0,1,0,0,0,0,0,0,5,1,3,1,0,2,1,0,2
2021030243,2022-05-22,37,1,11,32,1,11,23,1,10,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021030244,2022-05-24,33,1,7,24,1,5,20,1,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2021030245,2022-05-26,63,2,1,50,2,1,33,1,1,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
