gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020882,2015-02-21,46,0,18,31,0,13,18,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014020892,2015-02-23,37,2,2,32,1,0,26,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2014020895,2015-02-24,62,2,8,41,2,7,32,2,5,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,11,0,0,4,0,0,4,0,0
2014020909,2015-02-26,54,3,11,41,1,7,31,1,6,2,0,2,2,0,1,0,0,1,0,0,0,0,0,2,5,0,0,4,0,1,4,0,1
2014020927,2015-02-28,19,0,11,15,0,11,13,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2014020949,2015-03-03,62,1,0,51,1,0,33,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2014020962,2015-03-05,54,0,12,40,0,7,27,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,1
2014020977,2015-03-07,58,1,3,45,1,1,32,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2014021011,2015-03-12,50,0,28,34,0,21,27,0,17,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,5,0,0,2,0,4,2,0,4
2014021027,2015-03-14,45,1,6,34,1,5,24,1,4,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,1,0,1,6,0,1,6,0,1
2014021040,2015-03-16,52,3,10,37,2,8,27,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014021077,2015-03-21,48,0,11,40,0,6,33,0,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,2,0,0,2,0,0
2014021082,2015-03-22,69,0,11,51,0,8,37,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2014021094,2015-03-24,47,0,15,37,0,11,28,0,9,3,0,1,3,0,1,2,0,1,0,2,0,0,0,0,4,0,0,1,0,1,1,0,1
2014021102,2015-03-26,40,2,12,32,2,10,25,2,8,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2014021119,2015-03-28,47,0,18,42,0,16,33,0,13,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
2014021141,2015-03-30,58,0,3,41,0,3,32,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2014021177,2015-04-04,60,1,25,45,1,19,30,0,15,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,2,4,0,2,4,0,2
2014021198,2015-04-07,49,0,17,33,0,12,25,0,7,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,3,0,1,1,0,2,1,0,2
2014021213,2015-04-09,33,2,11,22,2,9,16,1,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
2014021229,2015-04-11,53,2,14,45,2,13,29,2,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
