gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016021108,2017-03-25,54,5,5,36,4,3,26,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,0,2,0,0
2016021132,2017-03-28,50,0,1,34,0,1,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,4,0,0,4,0,0
2016021144,2017-03-30,44,3,8,27,3,8,23,2,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2016021160,2017-04-01,48,0,7,35,0,4,22,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2016021192,2017-04-05,47,1,0,39,1,0,29,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016021206,2017-04-07,29,1,5,24,1,5,16,1,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,11,0,0,2,0,1,2,0,1
2016030111,2017-04-12,49,0,10,34,0,7,26,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,2,0,0
2016030112,2017-04-14,59,3,7,45,2,5,32,2,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2016030113,2017-04-16,41,0,6,28,0,4,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2016030114,2017-04-18,55,2,2,39,1,1,31,1,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,0,1,0,0
2016030115,2017-04-20,64,3,5,38,2,4,30,2,4,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,10,0,0,3,0,0,3,0,0
2016030116,2017-04-22,47,0,3,33,0,3,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
