gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020373,2023-12-03,67,2,5,49,2,4,34,2,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2023020386,2023-12-05,48,4,5,31,2,5,27,2,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,6,1,0,4,0,1,4,0,1
2023020402,2023-12-07,49,1,4,36,0,1,26,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2023020431,2023-12-11,35,2,0,28,1,0,20,1,0,5,0,0,5,0,0,3,0,0,2,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2023020477,2023-12-17,44,0,13,27,0,9,20,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,8,0,3,8,0,3
2023020492,2023-12-19,36,0,6,30,0,5,19,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2023020507,2023-12-21,57,2,22,38,1,19,28,0,17,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,1,3,8,0,4,8,0,4
2023020525,2023-12-23,35,0,4,28,0,4,21,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2023020537,2023-12-27,57,0,2,42,0,1,27,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020552,2023-12-29,41,2,18,33,2,14,23,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2023020571,2023-12-31,29,0,1,19,0,1,10,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2023020582,2024-01-02,36,1,7,24,1,3,19,1,2,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2023020593,2024-01-04,63,1,6,42,1,6,27,1,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2023020606,2024-01-06,17,0,9,9,0,8,9,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2023020624,2024-01-08,44,3,6,28,3,6,19,3,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2023020637,2024-01-10,43,1,11,28,0,9,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
2023020662,2024-01-13,53,1,4,38,1,4,27,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023020678,2024-01-15,43,0,3,35,0,3,31,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2023020692,2024-01-18,51,1,8,31,1,7,23,0,7,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2023020707,2024-01-20,72,0,14,45,0,9,32,0,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,2,7,0,4,7,0,4
2023020742,2024-01-24,62,0,10,39,0,7,20,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2023020757,2024-01-26,39,3,10,26,3,7,17,3,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,4,0,1,4,0,1
2023020781,2024-02-05,51,4,1,37,4,1,24,4,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2023020799,2024-02-08,42,2,16,26,1,14,13,1,13,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,1,0,0,3,0,5,3,0,5
2023020809,2024-02-10,83,0,6,59,0,6,36,0,5,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,14,0,1,14,0,1
2023020828,2024-02-13,57,0,8,41,0,5,24,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2023020864,2024-02-18,29,1,18,20,1,17,14,1,15,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,6,1,0,6
2023020881,2024-02-20,43,1,5,28,1,2,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020908,2024-02-24,45,0,6,32,0,4,27,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2023020936,2024-02-27,56,3,3,43,3,3,30,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,6,1,2,6,1,2
2023020959,2024-03-02,66,0,9,46,0,6,29,0,5,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,5,0,1,2,0,2,2,0,2
2023020991,2024-03-06,40,0,6,29,0,6,25,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023021006,2024-03-08,56,2,12,47,0,9,24,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,1,8,0,2,8,0,2
2023021044,2024-03-13,26,0,4,23,0,4,18,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023021070,2024-03-16,59,0,3,41,0,3,32,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2023021111,2024-03-22,50,0,0,38,0,0,24,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023021125,2024-03-24,61,0,4,46,0,3,32,0,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023021159,2024-03-28,50,0,12,35,0,7,21,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2023021169,2024-03-30,22,0,1,16,0,0,13,0,0,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2023021214,2024-04-05,50,5,14,42,5,14,35,2,10,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,7,0,2,8,1,1,8,1,1
2023021236,2024-04-07,56,0,11,43,0,8,31,0,5,3,0,3,3,0,3,2,0,3,0,0,0,0,0,0,8,0,2,9,0,1,9,0,1
2023021248,2024-04-09,27,2,19,16,2,15,8,2,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,1,4,1,1,4
2023021272,2024-04-13,22,0,3,15,0,3,12,0,3,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2023021284,2024-04-14,52,0,10,35,0,8,25,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2023030161,2024-04-21,38,0,8,30,0,8,19,0,4,6,0,1,6,0,1,4,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2023030162,2024-04-23,52,1,7,38,1,4,27,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2023030163,2024-04-26,55,0,4,39,0,3,22,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0
2023030164,2024-04-28,52,0,10,35,0,6,23,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,1,2,0,1,2,0,1
2023030165,2024-04-30,70,1,4,45,1,4,33,1,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2023030231,2024-05-07,52,0,10,29,0,9,16,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2023030232,2024-05-09,52,2,13,29,2,10,21,2,8,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,1,0,1,5,0,1,5,0,1
2023030233,2024-05-11,37,2,5,24,2,4,17,2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,2,3,0,2
2023030234,2024-05-13,45,5,11,34,5,9,22,3,8,2,1,1,2,1,1,2,0,1,2,0,0,0,0,0,2,0,1,5,2,1,5,2,1
2023030235,2024-05-15,44,1,14,37,1,9,20,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,1,0,5,0,1,5,0,1
2023030236,2024-05-17,94,0,6,59,0,4,35,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,15,0,1,10,0,0,10,0,0
