gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020331,2022-11-25,46,2,6,34,2,3,24,2,2,3,0,1,3,0,1,3,0,1,4,1,1,5,0,0,5,0,0
2022020465,2022-12-13,37,0,9,27,0,6,18,0,4,1,0,1,1,0,1,1,0,1,3,0,1,2,0,0,2,0,0
2022020496,2022-12-17,54,2,14,37,2,11,31,2,8,1,0,1,1,0,1,1,0,1,6,0,1,5,0,2,5,0,2
2022020517,2022-12-20,63,2,6,49,1,2,35,1,2,6,0,0,6,0,0,4,0,0,6,0,0,5,0,1,5,0,1
2022020532,2022-12-22,39,5,14,29,5,10,16,3,7,2,0,0,2,0,0,1,0,0,1,1,0,3,0,0,3,0,0
2022020556,2022-12-27,46,1,4,33,1,2,23,1,1,6,0,0,6,0,0,5,0,0,2,0,0,4,0,0,4,0,0
2022020586,2022-12-31,40,2,13,28,2,8,22,2,6,1,1,2,1,1,2,1,0,2,2,1,0,4,0,3,4,0,3
2022020636,2023-01-07,48,1,5,37,0,3,28,0,1,3,0,1,3,0,1,3,0,1,5,0,0,3,0,0,3,0,0
2022020661,2023-01-11,55,0,9,47,0,4,35,0,2,4,0,0,4,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2022020697,2023-01-16,63,0,8,41,0,7,35,0,6,3,0,0,3,0,0,3,0,0,5,0,2,7,0,1,7,0,1
2022020716,2023-01-18,48,1,4,40,1,3,33,1,2,3,0,0,3,0,0,3,0,0,5,0,0,5,0,0,5,0,0
2022020748,2023-01-22,37,0,11,27,0,9,17,0,5,3,0,1,3,0,1,3,0,1,5,0,0,4,0,2,4,0,2
2022020760,2023-01-24,50,0,8,42,0,7,31,0,4,3,0,0,2,0,0,1,0,0,0,0,0,7,0,0,7,0,0
2022020783,2023-01-27,60,1,9,45,1,8,29,0,7,4,0,1,4,0,1,3,0,0,4,0,0,5,0,0,5,0,0
2022020905,2023-02-20,47,2,6,34,2,4,23,2,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2022020929,2023-02-23,45,5,4,31,4,4,23,4,4,3,1,2,3,1,2,2,0,2,4,0,0,3,0,0,3,0,0
2022020983,2023-03-02,34,0,4,26,0,3,19,0,3,3,0,2,3,0,2,2,0,2,3,0,0,1,0,0,1,0,0
2022021007,2023-03-06,49,3,18,38,3,11,28,3,7,2,0,0,2,0,0,2,0,0,1,0,0,6,0,5,6,0,5
2022021019,2023-03-07,14,3,11,12,2,9,10,2,7,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2022021051,2023-03-11,35,1,18,28,1,13,18,1,9,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,0,0,2
2022021090,2023-03-16,57,1,11,43,1,10,25,1,6,2,0,0,2,0,0,2,0,0,6,0,0,6,0,2,6,0,2
2022021118,2023-03-20,69,3,12,55,2,12,41,2,9,5,0,0,5,0,0,5,0,0,11,1,0,4,0,0,4,0,0
2022021145,2023-03-23,36,2,11,22,2,7,15,2,4,6,1,0,5,1,0,5,0,0,3,0,1,3,0,0,3,0,0
2022021185,2023-03-28,69,3,5,54,3,4,37,2,2,0,0,0,0,0,0,0,0,0,8,0,0,11,1,0,11,1,0
2022021199,2023-03-30,45,0,9,33,0,6,21,0,5,2,0,1,2,0,1,1,0,1,2,0,0,7,0,1,7,0,1
2022021256,2023-04-06,20,0,0,14,0,0,12,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2022021259,2023-04-08,51,1,4,44,1,2,32,1,2,5,1,0,5,1,0,4,0,0,7,0,0,6,0,0,6,0,0
2022021278,2023-04-10,65,0,2,53,0,2,31,0,2,4,0,2,4,0,2,3,0,2,1,0,0,8,0,0,8,0,0
2022021308,2023-04-13,45,2,13,31,2,12,23,2,11,3,1,1,3,1,1,3,0,1,1,0,0,3,0,1,3,0,1
