gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020722,2024-01-21,27,2,7,18,2,2,15,2,1,2,0,0,2,0,0,2,0,0,3,1,0,2,0,0,2,0,0
2023020738,2024-01-23,44,0,8,29,0,7,18,0,4,3,0,0,2,0,0,2,0,0,4,0,0,3,0,0,4,0,0
2023020755,2024-01-26,37,1,0,28,1,0,18,1,0,4,0,0,3,0,0,3,0,0,1,0,0,5,0,0,5,0,0
2023020802,2024-02-09,49,3,3,36,2,2,28,2,1,3,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2023020820,2024-02-12,48,1,8,34,1,7,22,1,6,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2023020863,2024-02-18,61,1,4,49,1,4,36,1,4,3,0,2,3,0,2,2,0,2,7,0,0,10,0,0,10,0,0
2023020877,2024-02-20,57,0,17,38,0,13,31,0,11,0,0,1,0,0,1,0,0,1,4,0,0,3,0,5,3,0,5
2023020891,2024-02-22,64,2,25,42,1,16,28,0,12,1,0,0,1,0,0,0,0,0,4,0,0,10,0,3,10,0,3
2023020905,2024-02-24,72,3,7,54,2,6,36,1,3,1,0,0,1,0,0,1,0,0,6,0,0,10,0,0,10,0,0
2023020939,2024-02-28,65,2,2,40,2,1,30,1,0,1,0,0,1,0,0,0,0,0,4,0,1,7,0,0,6,1,0
2023020964,2024-03-02,60,2,3,49,2,1,33,1,0,3,0,0,3,0,0,2,0,0,3,0,0,9,0,0,8,0,0
2023020976,2024-03-04,45,0,13,33,0,9,24,0,5,2,0,1,2,0,1,1,0,1,5,0,0,3,0,2,3,0,2
2023021018,2024-03-09,40,4,2,30,4,1,21,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2023021032,2024-03-12,63,2,3,41,2,1,26,2,0,0,0,0,0,0,0,0,0,0,3,1,1,9,0,0,9,0,0
2023021052,2024-03-14,52,1,4,31,0,3,25,0,2,4,0,1,4,0,1,3,0,1,6,0,0,7,0,0,7,0,0
2023021073,2024-03-17,51,1,4,38,1,3,24,1,2,1,1,0,1,1,0,1,0,0,4,1,0,6,0,0,6,0,0
2023021085,2024-03-19,41,0,6,28,0,4,22,0,4,2,0,1,1,0,1,1,0,1,2,0,0,5,0,1,5,0,1
2023021119,2024-03-23,44,1,3,33,1,3,27,1,2,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,2,0,0
2023021137,2024-03-26,72,0,4,55,0,3,39,0,3,4,0,1,2,0,1,1,0,1,6,0,0,6,0,0,6,0,0
2023021159,2024-03-28,75,2,6,53,2,3,37,2,2,2,0,0,1,0,0,1,0,0,4,0,0,4,0,1,4,0,1
2023021182,2024-04-01,41,0,5,30,0,3,16,0,2,3,0,0,3,0,0,2,0,0,5,0,0,3,0,1,3,0,1
2023021198,2024-04-03,38,2,2,24,1,2,17,1,2,3,0,0,3,0,0,2,0,0,3,1,1,5,0,0,5,0,0
2023021234,2024-04-07,48,0,2,40,0,2,27,0,1,2,0,0,2,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2023021244,2024-04-09,41,0,7,35,0,6,24,0,3,3,0,0,3,0,0,2,0,0,4,0,1,3,0,0,4,0,0
2023021270,2024-04-13,61,0,7,48,0,4,34,0,2,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,8,0,0
2023021292,2024-04-15,54,1,4,34,1,4,22,1,2,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2023030131,2024-04-21,40,0,14,25,0,8,18,0,3,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2023030132,2024-04-23,49,3,5,31,3,2,21,2,2,1,0,2,0,0,2,0,0,2,4,0,0,7,0,0,7,0,0
2023030133,2024-04-26,41,0,19,25,0,13,21,0,9,1,0,0,1,0,0,1,0,0,4,0,1,6,0,3,6,0,3
2023030134,2024-04-28,60,3,2,37,3,0,22,3,0,2,0,0,2,0,0,1,0,0,2,0,1,9,0,0,9,0,0
2023030221,2024-05-05,64,0,8,37,0,6,21,0,4,3,0,0,3,0,0,3,0,0,6,0,1,6,0,0,6,0,0
2023030222,2024-05-07,96,5,15,70,5,12,46,5,6,3,0,0,3,0,0,3,0,0,7,0,0,8,1,2,8,1,2
2023030223,2024-05-09,65,2,18,51,2,15,34,2,11,2,0,0,2,0,0,2,0,0,3,0,0,3,0,3,3,0,4
2023030224,2024-05-11,62,0,8,48,0,4,29,0,2,3,0,1,2,0,1,2,0,1,4,0,0,9,0,0,9,0,0
2023030225,2024-05-13,58,1,7,37,1,3,24,1,2,3,0,0,3,0,0,2,0,0,4,0,0,6,0,0,6,0,0
2023030226,2024-05-16,59,1,3,46,1,3,33,1,2,2,0,1,2,0,1,2,0,1,5,0,0,5,0,1,5,0,1
2023030311,2024-05-22,55,0,9,40,0,6,24,0,3,2,0,0,1,0,0,1,0,0,8,0,0,5,0,0,5,0,0
2023030312,2024-05-24,69,1,5,41,1,5,24,1,2,0,0,1,0,0,1,0,0,1,4,0,0,6,0,1,6,0,1
2023030313,2024-05-26,82,0,25,50,0,15,28,0,9,2,0,2,2,0,2,2,0,1,6,0,2,5,0,0,5,0,0
2023030314,2024-05-28,72,2,15,44,2,11,28,2,10,1,0,2,1,0,2,1,0,2,4,0,0,6,0,2,6,0,2
2023030315,2024-05-30,62,4,4,44,3,3,31,3,2,2,0,0,2,0,0,1,0,0,3,0,0,7,1,0,7,1,0
2023030316,2024-06-01,52,0,7,39,0,5,31,0,3,2,0,0,2,0,0,1,0,0,7,0,0,7,0,2,7,0,2
