gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020401,2019-11-29,32,1,12,27,1,10,19,1,8,3,0,0,3,0,0,1,0,0,1,0,0,1,0,2,1,0,2
2019020443,2019-12-05,49,1,8,38,1,3,26,1,3,2,0,0,2,0,0,2,0,0,3,0,0,2,0,2,2,0,2
2019020458,2019-12-07,35,0,12,28,0,7,22,0,2,2,0,0,2,0,0,1,0,0,3,0,0,3,0,1,3,0,1
2019020496,2019-12-12,29,2,10,24,2,9,20,1,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2019020530,2019-12-17,44,0,7,35,0,6,29,0,4,2,0,1,2,0,1,1,0,1,8,0,0,4,0,1,4,0,1
2019020559,2019-12-21,23,3,8,18,3,8,13,3,6,2,0,2,2,0,2,1,0,2,2,2,0,3,0,0,3,0,0
2019020569,2019-12-23,42,4,4,32,4,4,26,2,3,4,0,0,3,0,0,3,0,0,6,0,1,2,0,0,2,0,0
2019020597,2019-12-28,38,1,19,26,1,14,18,0,11,2,0,2,2,0,2,2,0,2,3,0,0,4,0,2,4,0,2
2019020618,2019-12-31,54,0,1,42,0,1,29,0,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2019020639,2020-01-03,34,2,7,31,2,6,21,2,6,2,0,2,2,0,2,1,0,2,0,0,0,2,0,1,3,0,0
2019020655,2020-01-05,29,1,6,25,1,6,21,1,4,3,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
2019020690,2020-01-10,36,2,6,29,2,4,26,2,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020712,2020-01-13,44,0,6,36,0,4,28,0,2,1,0,1,1,0,1,0,0,1,3,0,0,3,0,0,3,0,0
2019020733,2020-01-16,29,0,2,22,0,0,18,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2019020764,2020-01-21,37,1,5,24,1,4,15,0,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,1,3,0,1
2019020788,2020-01-31,43,1,11,37,1,8,31,1,5,3,0,1,3,0,1,2,0,1,1,0,0,1,0,2,1,0,2
2019020820,2020-02-04,30,0,7,27,0,7,21,0,5,4,0,2,4,0,2,4,0,2,0,0,1,3,0,1,3,0,1
2019020873,2020-02-11,52,0,12,42,0,8,31,0,5,1,0,2,1,0,2,1,0,1,4,0,0,4,0,0,4,0,0
2019020894,2020-02-14,36,1,12,32,1,12,25,0,12,2,0,0,2,0,0,1,0,0,0,0,0,3,0,2,3,0,2
2019020925,2020-02-18,36,1,13,27,1,8,20,1,8,1,0,0,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0
2019020942,2020-02-21,44,1,11,36,1,11,26,1,8,3,0,1,2,0,1,2,0,1,3,0,1,3,0,1,3,0,1
2019020951,2020-02-22,21,0,2,17,0,2,14,0,1,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2019021074,2020-03-10,28,2,9,22,2,9,16,1,8,2,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,0,1
2019030031,2020-08-01,29,3,17,22,3,15,16,2,8,1,1,0,1,1,0,1,1,0,4,0,3,0,0,0,0,0,0
2019030032,2020-08-03,43,2,7,31,2,6,21,1,2,0,0,1,0,0,1,0,0,1,3,1,0,2,0,0,2,0,0
2019030141,2020-08-12,78,1,7,52,1,5,36,1,3,4,0,0,3,0,0,3,0,0,6,0,0,7,0,0,7,0,0
2019030143,2020-08-15,44,4,20,32,4,13,25,2,11,0,1,1,0,1,1,0,1,1,3,1,1,4,0,2,4,0,2
2019030145,2020-08-19,28,0,19,21,0,16,17,0,10,0,0,2,0,0,2,0,0,2,3,0,0,1,0,2,1,0,2
