gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020965,2025-03-02,48,1,10,35,1,8,28,1,5,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2024021009,2025-03-08,32,1,4,22,1,3,16,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024021064,2025-03-15,64,0,5,41,0,4,19,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2024021096,2025-03-20,60,0,2,45,0,2,32,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2024021121,2025-03-23,30,0,6,22,0,6,14,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2024021163,2025-03-29,42,0,3,34,0,2,26,0,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2024021179,2025-03-31,39,0,2,31,0,2,16,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2024021185,2025-04-01,11,1,4,8,1,4,7,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2024021201,2025-04-03,51,0,5,36,0,3,25,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2024021241,2025-04-08,48,1,3,34,1,3,21,1,0,5,1,0,4,1,0,4,1,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024021274,2025-04-12,60,0,7,40,0,6,25,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,9,0,0,9,0,0
