gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020372,2023-12-03,68,0,0,55,0,0,35,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2023020384,2023-12-05,49,0,4,34,0,2,27,0,1,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2023020398,2023-12-07,48,0,13,35,0,10,27,0,6,1,0,0,1,0,0,1,0,0,1,0,1,2,0,1,2,0,1
2023020423,2023-12-10,57,0,9,44,0,8,30,0,7,1,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2023020435,2023-12-12,39,5,18,32,5,14,23,5,11,2,0,0,2,0,0,2,0,0,7,2,3,3,0,3,3,0,3
2023020468,2023-12-16,44,0,16,28,0,11,14,0,8,0,0,1,0,0,1,0,0,1,7,0,1,5,0,3,5,0,3
2023020491,2023-12-19,28,0,10,23,0,10,19,0,5,5,0,0,4,0,0,3,0,0,3,0,0,2,0,1,2,0,1
2023020502,2023-12-21,36,3,15,27,3,13,20,3,8,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2023020515,2023-12-23,68,0,3,41,0,2,32,0,2,3,0,0,2,0,0,2,0,0,3,0,1,8,0,0,8,0,0
2023020535,2023-12-27,21,0,12,14,0,10,10,0,9,2,0,3,2,0,3,1,0,3,6,0,1,3,0,1,3,0,1
2023020547,2023-12-29,50,2,7,36,2,6,16,2,5,4,1,0,4,0,0,4,0,0,3,1,0,2,0,2,2,0,2
2023020579,2024-01-02,35,2,7,27,2,3,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2023020595,2024-01-04,35,1,11,27,1,8,17,1,7,4,0,1,3,0,1,1,0,1,5,0,1,3,0,4,3,0,4
2023020629,2024-01-09,44,1,8,31,1,7,26,1,6,4,0,1,4,0,1,2,0,1,6,0,1,4,0,1,4,0,1
2023020666,2024-01-13,47,0,10,27,0,6,21,0,4,1,0,0,1,0,0,1,0,0,7,0,0,1,0,0,1,0,0
2023020680,2024-01-15,62,1,2,37,1,2,26,1,1,3,0,0,3,0,0,2,0,0,6,0,0,6,0,0,7,0,0
2023020699,2024-01-18,64,1,13,45,0,10,27,0,7,0,0,1,0,0,1,0,0,1,3,1,0,10,0,4,10,0,4
2023020708,2024-01-20,49,2,7,36,2,6,19,1,4,3,0,0,3,0,0,2,0,0,4,0,1,4,0,0,4,0,0
2023020726,2024-01-22,55,3,11,37,3,9,27,3,6,1,0,1,1,0,1,0,0,0,9,0,0,3,0,3,3,0,3
2023020752,2024-01-25,34,0,16,21,0,14,14,0,10,0,0,2,0,0,2,0,0,2,1,0,0,3,0,1,3,0,1
2023020775,2024-01-29,57,3,6,44,3,4,29,3,3,4,0,0,4,0,0,0,0,0,4,0,0,6,2,0,6,2,0
2023020779,2024-01-31,43,1,1,29,1,0,22,1,0,3,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2023020815,2024-02-10,46,0,3,33,0,3,28,0,3,2,0,2,2,0,2,2,0,2,4,0,0,4,0,0,4,0,0
2023020831,2024-02-13,89,0,5,62,0,3,43,0,3,3,0,0,3,0,0,3,0,0,10,0,1,17,0,0,17,0,0
2023020847,2024-02-15,25,0,0,22,0,0,18,0,0,4,0,0,3,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2023020855,2024-02-17,54,1,14,40,1,11,28,1,8,1,0,1,1,0,1,1,0,1,4,0,0,9,0,2,9,0,3
2023020899,2024-02-22,52,4,5,35,4,4,22,4,2,0,0,1,0,0,1,0,0,1,3,0,0,5,0,1,5,0,1
2023020914,2024-02-24,41,2,5,27,2,3,20,2,3,2,0,0,2,0,0,0,0,0,7,0,1,6,0,0,6,0,0
2023020933,2024-02-27,41,0,6,28,0,3,23,0,2,0,0,1,0,0,1,0,0,1,5,0,0,6,0,0,6,0,0
2023020948,2024-02-29,45,0,7,37,0,5,30,0,4,1,0,0,1,0,0,1,0,0,7,0,0,1,0,1,1,0,1
2023020959,2024-03-02,42,2,2,30,1,1,24,1,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,5,0,0
2023020985,2024-03-05,52,0,4,35,0,3,27,0,3,4,0,0,3,0,0,3,0,0,2,0,0,7,0,0,7,0,0
2023021000,2024-03-07,39,1,5,24,1,4,23,1,4,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2023021023,2024-03-10,46,0,8,34,0,7,29,0,4,3,0,1,2,0,1,2,0,1,3,0,1,2,0,4,2,0,4
2023021042,2024-03-13,37,3,9,30,3,6,21,3,5,1,0,1,1,0,1,1,0,1,1,0,1,1,0,2,1,0,2
2023021071,2024-03-16,53,2,4,36,1,4,20,1,3,0,0,1,0,0,1,0,0,1,2,0,0,7,1,0,7,1,0
2023021088,2024-03-19,49,0,0,28,0,0,20,0,0,2,0,0,2,0,0,2,0,0,7,0,0,5,0,0,5,0,0
2023021116,2024-03-23,45,0,4,30,0,4,19,0,3,0,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2023021141,2024-03-26,61,1,2,41,1,2,34,0,1,4,0,0,4,0,0,4,0,0,6,0,0,6,0,0,6,0,0
2023021161,2024-03-28,36,0,11,28,0,8,22,0,5,5,0,1,5,0,1,2,0,1,5,0,0,3,0,2,3,0,2
2023021194,2024-04-02,44,4,4,34,4,4,25,3,3,1,1,0,1,1,0,1,1,0,0,1,0,6,0,0,6,0,0
2023021208,2024-04-04,60,0,23,50,0,14,37,0,10,2,0,1,2,0,1,1,0,1,2,0,2,10,0,3,10,0,3
2023021233,2024-04-07,44,2,3,36,2,2,24,1,0,2,0,0,2,0,0,1,0,0,10,0,0,6,0,0,6,0,0
2023021247,2024-04-09,38,2,5,26,2,3,18,2,2,3,0,1,3,0,1,1,0,1,5,0,1,1,0,1,1,0,1
2023021278,2024-04-13,62,1,2,43,1,1,33,1,1,4,0,0,4,0,0,2,0,0,9,0,0,7,0,0,7,0,0
2023021289,2024-04-15,54,0,18,39,0,14,27,0,11,3,0,1,3,0,1,3,0,1,4,0,1,8,0,3,7,0,3
2023030171,2024-04-21,47,0,7,35,0,5,18,0,2,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2023030172,2024-04-23,63,2,18,43,1,6,14,1,3,1,0,0,1,0,0,1,0,0,4,1,0,8,0,2,8,0,2
2023030173,2024-04-26,27,0,6,17,0,4,8,0,4,0,0,2,0,0,2,0,0,2,3,0,0,3,0,0,3,0,0
2023030174,2024-04-28,45,0,1,34,0,1,20,0,1,4,0,0,4,0,0,4,0,0,2,0,0,6,0,0,6,0,0
2023030175,2024-04-30,53,1,1,37,1,0,20,0,0,1,0,0,1,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2023030176,2024-05-03,59,1,0,35,1,0,28,1,0,1,0,0,1,0,0,1,0,0,6,0,0,9,0,0,9,0,0
