gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020747,2020-01-18,53,1,1,43,1,1,33,1,0,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020770,2020-01-27,64,0,1,51,0,1,35,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2019020777,2020-01-29,65,1,5,43,1,4,31,1,2,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2019020809,2020-02-03,12,0,7,5,0,7,3,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2019020881,2020-02-13,30,0,5,26,0,5,16,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019020913,2020-02-16,59,0,9,47,0,8,31,0,5,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,4,0,0,10,0,0,10,0,0
2019020921,2020-02-18,33,2,4,28,2,3,21,0,3,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020933,2020-02-20,50,1,6,30,1,6,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2019020951,2020-02-22,48,5,23,41,5,18,30,5,12,4,0,2,2,0,2,1,0,2,0,0,0,0,0,0,5,1,2,6,0,5,6,0,5
2019020970,2020-02-25,45,1,8,37,1,5,27,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2019020987,2020-02-27,52,2,0,36,2,0,26,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,1,0,5,1,0
2019021003,2020-02-29,53,2,7,36,2,4,23,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2019021041,2020-03-05,45,0,13,38,0,8,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2019021070,2020-03-10,49,1,13,35,1,12,23,1,9,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019030051,2020-08-02,58,2,8,47,2,5,30,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2019030052,2020-08-04,35,4,9,24,4,4,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019030053,2020-08-06,74,0,8,55,0,3,41,0,2,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2019030054,2020-08-07,60,5,6,47,4,6,31,4,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,1,1,2,1,1
2019030055,2020-08-09,40,0,3,26,0,2,20,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
