gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020562,2022-12-28,35,1,13,20,1,10,13,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020579,2022-12-31,58,0,6,43,0,4,35,0,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2022020596,2023-01-02,37,1,13,28,1,11,22,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0
2022020635,2023-01-07,25,4,4,20,3,2,14,3,2,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2022020689,2023-01-14,53,1,7,43,0,6,32,0,5,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2022020699,2023-01-16,60,0,5,44,0,5,31,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2022020745,2023-01-21,42,0,5,27,0,3,19,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2022020750,2023-01-22,39,5,0,29,4,0,18,4,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,2,0,2,1,0,2,1,0
2022020759,2023-01-24,65,1,3,44,1,3,32,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2022020794,2023-01-28,63,1,6,41,1,6,32,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,6,0,0,6,0,0
2022020827,2023-02-09,45,0,6,31,0,5,21,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
2022021144,2023-03-23,65,0,7,41,0,6,34,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,7,0,2,7,0,2
