gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020663,2025-01-09,67,0,5,48,0,2,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
2024020712,2025-01-16,35,2,16,24,2,13,15,2,6,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2024020745,2025-01-20,45,1,6,31,1,5,22,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2024020772,2025-01-24,61,0,4,42,0,2,30,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020785,2025-01-25,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020803,2025-01-28,76,0,9,48,0,7,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2024020816,2025-01-30,57,0,10,35,0,4,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020829,2025-02-01,53,0,18,36,0,14,24,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,9,0,5,9,0,5
2024020850,2025-02-04,61,0,0,48,0,0,34,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2024020872,2025-02-07,41,3,7,28,3,5,20,2,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,0,1
2024020886,2025-02-08,58,2,10,39,2,7,25,2,6,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2024020913,2025-02-23,53,1,13,39,1,10,22,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,6,0,3,6,0,3
2024020925,2025-02-25,30,0,3,23,0,3,10,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2024020933,2025-02-27,73,2,15,51,1,10,28,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,8,0,4,8,0,4
2024020949,2025-03-01,48,0,8,40,0,7,24,0,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2024020970,2025-03-03,46,1,10,34,1,9,21,1,4,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020978,2025-03-04,60,2,13,35,2,9,20,2,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,9,0,1,9,0,1
2024021012,2025-03-08,55,0,17,42,0,14,28,0,12,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2024021034,2025-03-11,44,2,6,33,2,5,26,2,3,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024021050,2025-03-14,62,2,7,41,2,6,29,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024021070,2025-03-16,48,2,7,31,2,7,18,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2024021080,2025-03-18,56,0,9,35,0,5,18,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024021094,2025-03-20,56,2,16,38,2,12,30,2,9,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,6,0,1,3,0,1,3,0,1
2024021126,2025-03-24,61,4,4,41,4,4,27,1,2,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,4,0,0,6,1,0,6,1,0
2024021139,2025-03-26,40,0,4,27,0,4,17,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2024021160,2025-03-29,50,0,0,36,0,0,23,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024021186,2025-04-01,36,3,12,23,3,10,17,2,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2024021208,2025-04-04,59,0,8,38,0,6,24,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,0,1,4,0,1
2024021222,2025-04-06,56,0,3,36,0,2,27,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024021241,2025-04-08,44,0,1,31,0,1,22,0,1,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2024021277,2025-04-13,62,2,2,40,1,2,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,0,7,0,0
2024021296,2025-04-15,50,5,13,34,5,12,24,4,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
