gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020803,2015-02-10,39,0,4,28,0,4,22,0,4,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2014020851,2015-02-17,19,3,11,16,3,9,9,1,6,0,0,1,0,0,1,0,0,1,2,0,1,1,0,2,1,0,2
2014020869,2015-02-20,41,3,15,27,3,11,20,2,5,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1
2014020899,2015-02-24,39,2,5,32,1,4,20,0,3,4,0,1,3,0,1,2,0,1,4,0,0,0,0,1,0,0,1
2014020938,2015-03-01,36,0,5,25,0,4,21,0,4,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
2014021032,2015-03-15,47,1,11,33,1,7,20,1,7,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2014021066,2015-03-21,13,1,6,9,1,5,7,1,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2014021079,2015-03-22,28,0,18,20,0,12,16,0,9,1,0,1,1,0,1,1,0,1,1,0,0,0,0,3,0,0,3
2014021092,2015-03-24,47,0,5,35,0,2,24,0,2,2,0,0,2,0,0,1,0,0,3,0,0,7,0,0,7,0,0
2014021158,2015-04-02,31,1,11,22,1,8,13,1,4,1,0,0,1,0,0,1,0,0,2,1,0,2,0,1,2,0,1
2014021184,2015-04-05,66,0,7,44,0,5,35,0,4,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2014021195,2015-04-07,51,0,6,39,0,5,27,0,4,1,0,0,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0
2014021208,2015-04-09,45,3,3,26,3,3,17,3,2,1,0,0,1,0,0,1,0,0,4,1,0,1,0,0,1,0,0
2014030151,2015-04-16,36,1,10,26,1,6,20,1,6,1,0,1,1,0,1,0,0,1,1,0,0,2,0,1,2,0,1
2014030152,2015-04-18,41,2,4,31,2,2,23,1,1,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2014030153,2015-04-20,45,0,8,29,0,5,20,0,3,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2014030154,2015-04-22,40,1,2,26,1,1,17,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2014030155,2015-04-24,35,0,4,24,0,2,18,0,1,3,0,1,3,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2014030156,2015-04-26,18,1,4,16,1,3,11,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
