gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020428,2011-12-10,29,2,11,17,2,6,13,1,5,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
2011020434,2011-12-11,45,0,9,33,0,7,30,0,4,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2011020447,2011-12-13,56,0,4,43,0,2,32,0,1,2,0,1,1,0,1,1,0,1,0,0,0,3,0,0,3,0,0
2011020460,2011-12-15,42,2,8,31,2,7,19,2,6,2,0,2,2,0,2,2,0,1,5,1,0,2,0,1,2,0,1
2011020477,2011-12-17,47,3,4,30,3,3,20,3,2,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2011020499,2011-12-21,45,0,12,29,0,8,18,0,6,2,0,0,2,0,0,0,0,0,4,0,0,0,0,3,0,0,3
2011020518,2011-12-23,54,1,6,35,1,5,25,1,3,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2011020528,2011-12-26,41,0,7,25,0,6,18,0,5,3,0,0,2,0,0,2,0,0,1,0,0,0,0,2,0,0,2
2011020541,2011-12-28,52,0,18,37,0,12,22,0,8,2,0,1,2,0,1,2,0,1,3,0,0,1,0,3,1,0,3
2011020572,2012-01-02,48,0,16,29,0,11,20,0,9,1,0,1,1,0,1,0,0,1,3,0,0,0,0,1,0,0,1
2011020583,2012-01-04,51,1,14,39,1,8,23,0,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020610,2012-01-07,57,0,3,45,0,2,29,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2011020624,2012-01-10,50,1,12,40,1,11,24,1,6,4,0,0,4,0,0,4,0,0,1,0,1,2,0,1,2,0,1
2011020638,2012-01-12,53,0,3,36,0,1,23,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2011020661,2012-01-15,71,1,0,55,1,0,39,1,0,4,0,0,4,0,0,4,0,0,3,1,0,6,0,0,6,0,0
2011020680,2012-01-17,68,0,0,42,0,0,28,0,0,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2011020694,2012-01-19,39,1,8,29,1,5,16,1,4,3,0,1,3,0,1,3,0,1,1,0,0,3,0,1,3,0,1
2011020701,2012-01-21,59,0,11,43,0,4,28,0,2,4,0,0,4,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2011020732,2012-01-24,53,1,3,32,1,2,23,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2011020748,2012-01-31,51,2,6,41,2,2,26,2,2,0,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2011020777,2012-02-04,48,0,8,36,0,6,19,0,4,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
2011020800,2012-02-08,53,0,8,43,0,7,31,0,5,3,0,1,3,0,1,1,0,1,5,0,0,2,0,2,2,0,2
2011020815,2012-02-10,54,3,8,35,1,4,30,1,2,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0,4,0,0
2011020833,2012-02-12,35,4,18,22,3,14,13,3,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2
2011020853,2012-02-16,42,0,1,30,0,1,24,0,1,5,0,1,5,0,1,5,0,1,1,0,0,2,0,0,2,0,0
2011020874,2012-02-19,36,1,3,29,1,2,25,1,2,3,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2011020888,2012-02-21,14,0,1,11,0,1,10,0,1,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2011020899,2012-02-23,53,3,0,38,3,0,27,3,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011020923,2012-02-25,8,0,3,8,0,2,5,0,2,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2011020945,2012-02-28,52,1,2,35,1,1,25,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011020958,2012-03-01,39,0,9,27,0,3,17,0,2,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2011020973,2012-03-03,50,2,17,28,2,10,23,2,7,1,0,2,1,0,2,1,0,2,2,0,0,3,0,2,3,0,2
2011020995,2012-03-06,57,0,3,43,0,2,25,0,1,2,0,0,2,0,0,2,0,0,6,0,0,2,0,2,2,0,2
2011021006,2012-03-08,61,0,4,48,0,4,34,0,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2011021023,2012-03-10,48,1,5,36,1,5,27,0,2,3,0,0,3,0,0,3,0,0,2,0,0,8,0,0,8,0,0
2011021035,2012-03-12,42,0,1,31,0,1,21,0,1,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011021044,2012-03-13,30,3,6,26,1,4,18,1,3,3,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2011021059,2012-03-15,53,1,3,40,1,3,30,1,2,0,0,1,0,0,1,0,0,1,8,0,0,3,0,0,3,0,0
2011021075,2012-03-17,55,0,4,37,0,3,26,0,2,2,0,0,2,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2011021087,2012-03-19,34,0,10,23,0,8,20,0,6,3,0,1,3,0,1,2,0,1,0,0,0,3,0,1,3,0,1
2011021096,2012-03-20,60,1,9,45,1,9,34,1,6,2,1,1,2,1,1,1,0,1,1,0,0,6,0,1,6,0,1
2011021109,2012-03-22,44,0,2,28,0,1,16,0,1,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2011021126,2012-03-24,40,0,0,30,0,0,27,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011021139,2012-03-26,63,0,8,41,0,3,31,0,1,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2011021153,2012-03-28,46,0,0,34,0,0,27,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2011021160,2012-03-29,53,0,3,39,0,3,30,0,3,1,0,1,1,0,1,1,0,1,2,0,0,6,0,2,6,0,2
2011021180,2012-03-31,38,3,5,29,2,2,19,2,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2011021196,2012-04-03,58,2,6,39,1,4,28,0,3,2,0,0,2,0,0,2,0,0,1,0,0,5,0,1,5,0,1
2011021214,2012-04-05,50,1,19,36,1,14,24,1,11,1,0,4,1,0,4,1,0,4,3,0,1,0,0,4,0,0,4
2011021230,2012-04-07,45,0,7,29,0,5,21,0,4,0,0,2,0,0,2,0,0,2,3,0,0,2,0,1,2,0,1
2011030161,2012-04-12,68,3,7,50,2,7,35,1,6,1,0,1,1,0,1,1,0,1,3,2,1,1,0,1,1,0,1
2011030162,2012-04-14,39,0,20,29,0,13,23,0,10,2,0,1,1,0,1,0,0,1,1,0,1,2,0,2,2,0,2
2011030163,2012-04-16,27,4,12,21,4,10,20,2,5,1,0,3,1,0,3,1,0,3,4,1,0,3,0,1,3,0,1
2011030164,2012-04-19,35,0,11,23,0,7,18,0,6,1,0,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0,1
2011030165,2012-04-21,47,0,6,36,0,4,22,0,4,2,0,0,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0
