gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020609,2021-04-05,52,1,6,42,1,3,32,1,3,4,0,1,4,0,1,4,0,1,3,0,1,3,0,0,3,0,0
2020020623,2021-04-07,42,0,17,29,0,10,22,0,10,1,0,2,1,0,2,1,0,2,1,0,0,5,0,1,5,0,1
2020020654,2021-04-10,58,0,9,37,0,7,23,0,7,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1,3,0,1
2020020192,2021-04-14,40,1,10,28,1,10,22,1,7,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2020020687,2021-04-16,41,3,2,29,2,1,19,2,1,1,1,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2020020712,2021-04-19,51,0,5,40,0,2,23,0,1,2,0,0,1,0,0,1,0,0,5,0,0,1,0,1,1,0,1
2020020727,2021-04-21,60,2,13,44,1,11,31,1,8,0,0,1,0,0,1,0,0,1,0,0,1,5,0,3,5,0,3
2020020240,2021-04-23,54,0,16,42,0,12,33,0,9,2,0,0,2,0,0,2,0,0,2,0,0,3,0,2,3,0,2
2020020778,2021-04-28,53,2,3,41,2,3,28,1,3,2,0,2,2,0,2,1,0,2,4,0,0,1,0,0,1,0,0
2020020762,2021-04-29,39,1,3,31,1,2,18,1,2,3,1,1,3,0,1,1,0,1,4,1,0,2,0,0,2,0,0
2020020821,2021-05-03,50,0,7,41,0,6,28,0,4,4,0,1,4,0,1,3,0,1,2,0,0,1,0,1,1,0,1
2020020835,2021-05-05,47,1,17,33,1,9,28,1,5,2,0,1,2,0,1,1,0,1,4,0,0,2,0,2,2,0,2
2020020865,2021-05-08,38,1,3,25,1,2,19,1,2,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2020020790,2021-05-12,39,1,0,34,1,0,27,0,0,4,0,0,4,0,0,4,0,0,2,0,0,5,0,0,5,0,0
2020030161,2021-05-16,65,1,15,46,1,11,35,1,6,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020030162,2021-05-18,54,0,8,32,0,4,25,0,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0,3,0,0
2020030163,2021-05-20,41,3,24,29,3,18,24,2,13,4,0,0,4,0,0,4,0,0,2,0,0,5,0,2,5,0,2
2020030164,2021-05-22,35,1,2,26,1,2,15,1,1,2,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020030165,2021-05-24,72,0,12,53,0,8,34,0,6,1,0,1,1,0,1,1,0,1,5,0,0,4,0,2,4,0,2
2020030166,2021-05-26,57,0,5,41,0,3,21,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2020030167,2021-05-28,62,1,6,47,1,2,30,1,2,5,0,0,5,0,0,3,0,0,5,0,0,4,0,0,4,0,0
