gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020495,2016-12-22,37,1,9,31,1,7,25,1,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2016020521,2016-12-27,70,0,3,53,0,3,41,0,2,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
2016020532,2016-12-29,47,7,19,36,6,13,27,4,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
2016020548,2016-12-31,42,0,9,30,0,7,22,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020591,2017-01-07,46,2,12,31,1,11,26,1,8,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0,3,0,2,3,0,2
2016020657,2017-01-16,57,1,3,44,1,1,30,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2016020665,2017-01-17,31,0,0,22,0,0,16,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020694,2017-01-21,52,0,3,44,0,3,37,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2016020720,2017-01-24,50,1,9,37,1,8,31,1,7,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2016020745,2017-01-31,65,1,3,47,1,0,34,1,0,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2016020758,2017-02-02,60,2,7,54,2,5,39,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,4,0,1,4,0,1
2016020775,2017-02-04,61,0,10,46,0,8,29,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2016020787,2017-02-06,54,0,22,43,0,21,25,0,14,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,3,1,0,3
2016020803,2017-02-09,58,0,8,45,0,5,38,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2016020821,2017-02-11,73,0,9,54,0,8,38,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2016020833,2017-02-12,30,0,20,25,0,14,20,0,11,3,0,1,3,0,1,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2016020839,2017-02-14,73,0,11,52,0,4,38,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,9,0,1,9,0,1
2016020847,2017-02-16,46,0,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2016020858,2017-02-18,47,3,9,39,3,6,32,3,4,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2016020872,2017-02-19,47,1,10,37,1,9,29,1,7,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2016020910,2017-02-25,46,2,4,37,2,4,25,2,2,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2016020923,2017-02-28,56,0,13,46,0,11,32,0,9,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
2016020937,2017-03-02,36,2,1,29,2,0,20,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020953,2017-03-04,51,0,8,39,0,7,29,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2016020973,2017-03-07,44,1,11,29,1,9,22,1,7,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2016020995,2017-03-10,47,3,14,32,3,12,26,3,10,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,8,0,0,3,0,0,3,0,0
2016021002,2017-03-11,30,0,10,21,0,7,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016021032,2017-03-14,61,0,14,42,0,11,33,0,9,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,9,0,3,9,0,3
2016021047,2017-03-16,61,1,6,44,1,6,31,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2016021071,2017-03-20,50,0,16,39,0,11,29,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016021076,2017-03-21,45,0,9,36,0,7,29,0,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2016021107,2017-03-25,50,0,13,40,0,8,27,0,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016021122,2017-03-27,44,1,6,35,1,6,25,1,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0
2016021166,2017-04-02,38,0,3,29,0,2,24,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016021176,2017-04-03,12,0,0,9,0,0,5,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016021192,2017-04-05,50,0,3,45,0,3,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016021213,2017-04-08,37,2,16,32,2,15,25,1,11,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
