gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020646,2018-01-07,47,2,19,33,2,12,22,2,8,0,0,1,0,0,1,0,0,1,6,0,3,0,0,1,0,0,1
2017020668,2018-01-12,44,1,8,33,1,6,23,1,3,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2017020674,2018-01-13,50,1,17,38,1,12,33,0,8,3,0,1,3,0,1,3,0,1,3,0,0,8,0,0,8,0,0
2017020711,2018-01-20,53,3,9,38,3,8,23,2,6,1,0,0,1,0,0,0,0,0,2,1,0,5,0,2,5,0,2
2017020723,2018-01-21,47,0,9,32,0,5,25,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020743,2018-01-23,52,1,11,31,1,9,25,1,7,3,0,1,2,0,1,2,0,1,4,0,0,5,0,1,5,0,1
2017020759,2018-01-25,66,0,10,51,0,8,32,0,7,3,0,0,2,0,0,2,0,0,6,0,1,6,0,1,6,0,1
2017020783,2018-02-01,53,1,10,40,1,6,26,1,4,1,1,1,1,0,1,0,0,1,6,0,0,2,0,1,2,0,1
2017020799,2018-02-03,39,1,4,30,1,3,23,0,2,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2017020820,2018-02-06,29,4,11,20,4,9,15,4,5,2,0,1,2,0,1,1,0,1,5,1,0,0,0,1,0,0,1
2017020840,2018-02-09,44,2,7,30,2,4,21,2,3,4,0,0,4,0,0,2,0,0,5,0,0,2,0,1,2,0,1
2017020854,2018-02-11,34,0,19,26,0,15,18,0,9,2,0,0,2,0,0,1,0,0,4,0,1,2,0,1,2,0,1
2017020873,2018-02-13,43,1,4,35,1,4,23,1,3,3,0,0,3,0,0,3,0,0,8,0,1,2,0,0,2,0,0
2017020892,2018-02-16,35,3,18,28,1,13,20,1,10,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2017020910,2018-02-18,31,0,19,22,0,14,14,0,13,0,0,2,0,0,2,0,0,2,7,0,0,0,0,2,0,0,2
2017020924,2018-02-20,38,1,19,30,1,13,21,1,10,2,0,2,2,0,2,2,0,2,2,0,0,0,0,3,0,0,3
2017020943,2018-02-23,42,2,21,30,2,16,20,2,12,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0
2017020974,2018-02-27,69,0,4,47,0,2,31,0,1,5,0,1,5,0,1,2,0,1,9,0,0,5,0,0,5,0,0
2017020994,2018-03-02,48,2,3,38,2,3,30,1,2,2,0,1,2,0,1,1,0,1,7,0,0,4,0,1,4,0,1
2017021012,2018-03-04,56,0,12,45,0,9,30,0,5,2,0,0,2,0,0,2,0,0,4,0,0,5,0,1,5,0,1
2017021033,2018-03-08,64,1,17,48,1,11,33,1,9,2,0,0,2,0,0,1,0,0,1,0,0,6,0,2,6,0,2
2017021051,2018-03-10,51,2,3,40,2,3,32,1,2,2,0,0,2,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2017021065,2018-03-12,55,0,18,38,0,14,31,0,12,2,0,1,2,0,1,1,0,1,4,0,0,8,0,1,8,0,1
2017021074,2018-03-13,37,2,8,30,2,6,26,2,2,0,0,0,0,0,0,0,0,0,3,1,1,3,0,0,3,0,0
2017021089,2018-03-15,41,2,12,30,1,10,22,1,4,2,0,0,2,0,0,2,0,0,6,0,1,1,0,1,1,0,1
2017021114,2018-03-18,43,3,12,31,3,10,19,2,9,1,0,1,1,0,1,1,0,1,4,1,1,2,0,2,2,0,2
2017021149,2018-03-23,28,0,7,23,0,6,14,0,4,1,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2017021165,2018-03-25,45,1,18,36,1,13,27,1,8,3,0,1,3,0,1,3,0,1,5,1,0,4,0,5,4,0,5
2017021182,2018-03-27,46,0,18,33,0,14,22,0,10,1,0,3,0,0,2,0,0,1,6,0,2,1,0,2,1,0,2
2017021209,2018-03-31,47,2,9,35,2,7,23,2,4,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2017021224,2018-04-02,59,3,11,41,3,10,28,3,6,3,0,2,3,0,2,3,0,2,3,0,0,5,0,3,5,0,3
2017021248,2018-04-05,41,2,9,34,2,7,24,2,6,1,0,0,1,0,0,1,0,0,3,0,1,2,0,0,2,0,0
2017021264,2018-04-07,44,1,1,34,1,1,29,1,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2017030161,2018-04-11,42,1,4,27,1,3,17,1,2,2,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2017030162,2018-04-13,25,3,12,16,2,8,11,1,5,0,0,1,0,0,1,0,0,1,2,0,0,3,1,1,3,1,1
2017030163,2018-04-15,21,1,10,18,1,8,15,0,7,4,0,2,4,0,2,4,0,2,2,0,0,2,0,2,2,0,2
2017030164,2018-04-17,46,0,10,37,0,5,27,0,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017030165,2018-04-20,54,1,8,35,1,5,27,0,3,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2017030231,2018-04-27,79,0,8,55,0,6,43,0,5,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0
2017030232,2018-04-29,79,3,13,55,3,7,35,3,3,4,0,1,4,0,1,3,0,1,5,3,0,5,1,0,5,1,0
2017030233,2018-05-01,40,3,6,29,3,6,22,3,5,2,0,2,2,0,2,1,0,2,8,0,0,1,0,0,1,0,0
2017030234,2018-05-03,49,0,6,43,0,6,24,0,5,1,0,1,0,0,1,0,0,1,9,0,0,4,0,0,4,0,0
2017030235,2018-05-05,62,2,4,46,2,4,34,2,4,1,1,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2017030236,2018-05-07,42,5,0,34,5,0,24,4,0,3,0,0,3,0,0,3,0,0,1,0,0,2,0,0,2,0,0
2017030237,2018-05-10,59,0,11,42,0,8,30,0,7,0,0,1,0,0,1,0,0,1,4,0,1,4,0,0,4,0,0
2017030321,2018-05-12,47,3,7,29,2,4,17,2,2,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2017030322,2018-05-14,45,1,11,33,1,8,21,1,6,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2017030323,2018-05-16,44,1,8,29,1,6,24,1,4,3,0,0,3,0,0,1,0,0,8,0,0,3,0,1,3,0,1
2017030324,2018-05-18,47,0,12,34,0,7,24,0,5,2,0,1,1,0,1,1,0,1,6,0,1,5,0,1,5,0,1
2017030325,2018-05-20,46,2,7,38,2,2,29,2,1,2,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0
