gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020888,2016-02-21,33,1,3,31,1,3,25,1,2,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1
2015020927,2016-02-27,46,0,14,31,0,10,21,0,6,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
2015020948,2016-03-01,22,0,0,19,0,0,12,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020989,2016-03-07,66,2,8,53,2,3,34,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,1,0,5,1,0
2015021004,2016-03-09,64,2,9,48,2,5,31,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2015021024,2016-03-12,43,1,14,33,1,8,24,1,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2015021051,2016-03-16,53,0,5,33,0,4,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2015021064,2016-03-18,56,4,8,35,4,5,25,4,4,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2015021109,2016-03-24,66,0,10,50,0,6,40,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2015021117,2016-03-26,38,2,18,25,2,13,20,2,12,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,1,0,4,0,3,3,1,3
2015021136,2016-03-28,60,0,3,41,0,3,32,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015021145,2016-03-29,43,0,9,32,0,7,22,0,5,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2015021165,2016-04-01,69,1,12,53,1,8,39,0,7,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2015021181,2016-04-03,19,0,1,16,0,1,13,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2015021194,2016-04-05,52,1,5,38,1,4,23,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2015021219,2016-04-09,41,3,8,29,3,8,23,2,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
