gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020490,2023-12-19,63,4,14,45,2,9,24,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2023020516,2023-12-23,77,0,7,54,0,4,36,0,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,10,0,1,10,0,1
2023020533,2023-12-27,38,4,9,26,4,4,18,4,3,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,0,0,5,2,1,5,2,1
2023020550,2023-12-29,44,3,1,36,3,1,25,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,1,0,4,2,0
2023020567,2023-12-31,70,2,13,45,1,12,30,1,6,2,0,0,2,0,0,1,0,0,0,0,2,0,0,0,3,0,0,7,0,1,6,0,2
2023020582,2024-01-02,48,1,15,32,1,8,21,1,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,5,0,2,5,0,2
2023020597,2024-01-04,51,0,3,35,0,3,24,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020616,2024-01-06,56,1,2,38,1,2,28,0,2,4,0,1,4,0,1,3,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2023020628,2024-01-09,46,0,16,34,0,11,23,0,10,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
2023020646,2024-01-11,62,1,0,41,1,0,34,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2023020666,2024-01-13,61,0,10,37,0,6,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2023020676,2024-01-15,34,0,16,28,0,12,23,0,9,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,2,0,2,2,0,2
2023020685,2024-01-16,49,2,19,41,2,15,29,2,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,5,0,3,5,0,3
2023020705,2024-01-19,50,0,4,32,0,1,23,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2023020721,2024-01-21,67,0,15,49,0,9,37,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,1,7,0,4,7,0,4
2023020733,2024-01-23,33,2,6,27,2,5,20,2,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2023020782,2024-02-05,69,2,4,48,2,3,32,1,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2023020798,2024-02-08,45,4,7,26,3,6,13,3,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,1,2,6,1,2,6,1,2
2023020829,2024-02-13,69,0,1,41,0,0,30,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2023020863,2024-02-18,50,0,26,34,0,19,24,0,14,3,0,3,2,0,3,2,0,3,0,0,0,0,0,0,2,0,0,7,0,3,7,0,3
2023020878,2024-02-20,57,0,8,46,0,5,36,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2023020904,2024-02-24,50,2,8,31,2,3,16,2,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2023020924,2024-02-26,64,2,4,39,1,4,27,1,4,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,7,0,1,7,0,1
2023020943,2024-02-29,56,0,9,37,0,6,21,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023020957,2024-03-02,37,1,5,27,0,4,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2023020984,2024-03-05,37,0,1,24,0,1,20,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023021004,2024-03-07,51,0,3,37,0,2,23,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2023021030,2024-03-11,44,2,8,32,2,5,20,2,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,4,0,0,4,0,0
2023021045,2024-03-14,43,2,7,35,2,7,28,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2023021073,2024-03-17,69,2,0,47,2,0,30,1,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2023021087,2024-03-19,57,0,6,39,0,5,29,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2023021100,2024-03-21,34,0,7,27,0,3,21,0,2,5,0,0,5,0,0,4,0,0,2,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023021126,2024-03-24,47,1,16,27,1,11,22,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023021192,2024-04-02,38,1,2,25,1,2,18,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
2023021203,2024-04-04,43,1,7,29,1,5,24,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2023021270,2024-04-13,75,8,9,55,6,5,37,3,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,9,1,2,8,1,3
2023021303,2024-04-17,78,0,9,54,0,5,40,0,4,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,1,10,0,0,10,0,0
2023030143,2024-04-25,32,0,2,21,0,2,13,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
