gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020423,2017-12-05,54,0,6,41,0,4,28,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2017020436,2017-12-07,24,0,16,22,0,13,17,0,8,1,0,2,1,0,2,0,0,2,2,0,0,2,0,1,2,0,1
2017020464,2017-12-11,34,1,10,25,1,7,19,0,5,4,0,1,4,0,1,3,0,1,3,0,0,2,0,1,2,0,1
2017020495,2017-12-15,50,2,11,37,2,8,28,2,7,2,0,1,2,0,1,1,0,1,4,1,0,4,0,0,4,0,0
2017020509,2017-12-17,32,3,5,22,2,4,15,1,3,5,0,0,5,0,0,5,0,0,2,0,1,2,0,0,2,0,0
2017020538,2017-12-21,56,2,5,42,2,4,27,1,4,2,0,3,2,0,3,1,0,3,3,0,0,5,0,0,5,0,0
2017020556,2017-12-23,49,0,8,38,0,6,28,0,5,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0,5,0,0
2017020573,2017-12-28,44,1,13,33,1,9,25,0,7,1,0,1,1,0,1,1,0,1,1,0,2,2,0,2,2,0,2
2017020592,2017-12-30,58,0,6,40,0,5,32,0,4,3,0,1,3,0,1,2,0,1,2,0,1,3,0,0,3,0,0
2017020612,2018-01-02,16,0,0,12,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2017020637,2018-01-06,53,1,13,39,0,7,30,0,6,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1,2,0,1
2017020654,2018-01-09,59,2,3,50,2,3,33,2,1,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2017020665,2018-01-12,56,1,6,39,1,4,24,1,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2017020682,2018-01-14,41,0,1,32,0,1,22,0,1,1,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2017020720,2018-01-20,46,2,8,34,2,6,28,2,4,4,0,0,4,0,0,3,0,0,3,0,1,4,0,1,4,0,1
2017020740,2018-01-23,48,4,9,33,4,7,23,4,5,1,0,1,1,0,1,1,0,1,0,0,0,3,0,0,3,0,0
2017020757,2018-01-25,39,0,5,31,0,4,23,0,2,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
2017020772,2018-01-30,45,1,9,35,1,8,25,1,4,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1,3,0,1
2017020787,2018-02-01,46,2,11,29,2,9,20,2,6,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2017020803,2018-02-03,32,0,6,26,0,6,22,0,6,3,0,1,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2017020818,2018-02-06,53,1,13,39,1,11,29,1,10,1,0,1,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2017020839,2018-02-09,55,0,17,40,0,8,28,0,5,4,0,0,4,0,0,3,0,0,4,0,0,5,0,1,5,0,1
2017020855,2018-02-11,53,5,2,35,5,0,26,4,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,4,0,0
2017020878,2018-02-14,17,1,4,13,1,3,12,0,2,3,0,1,3,0,1,1,0,1,1,0,0,2,0,1,2,0,1
2017020945,2018-02-23,12,0,1,8,0,1,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020963,2018-02-25,67,0,9,51,0,7,37,0,5,0,0,1,0,0,1,0,0,1,6,0,0,7,0,1,7,0,1
2017020967,2018-02-26,53,2,10,38,2,9,19,1,7,1,0,1,1,0,1,1,0,1,0,0,0,6,0,1,6,0,1
2017020982,2018-02-28,6,0,0,6,0,0,5,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2017020997,2018-03-02,70,1,4,52,1,4,40,1,2,4,0,0,4,0,0,4,0,0,3,0,0,5,0,0,5,0,0
2017021019,2018-03-05,45,0,13,34,0,11,25,0,9,2,0,1,2,0,1,2,0,1,5,0,0,1,0,1,1,0,1
2017021031,2018-03-07,57,0,6,40,0,4,30,0,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,2,1,0,2
2017021062,2018-03-11,51,0,9,31,0,6,20,0,4,0,0,1,0,0,1,0,0,1,4,0,0,2,0,1,2,0,1
2017021082,2018-03-14,45,1,9,37,0,9,30,0,7,2,0,1,2,0,1,0,0,1,6,0,0,2,0,1,2,0,1
2017021107,2018-03-17,43,0,7,35,0,5,25,0,4,3,0,1,3,0,1,3,0,1,6,0,0,4,0,1,4,0,1
2017021130,2018-03-20,51,0,6,39,0,5,23,0,5,4,0,0,4,0,0,4,0,0,6,0,1,2,0,0,2,0,0
2017021143,2018-03-22,58,0,11,46,0,8,36,0,5,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,3,0,1
2017021164,2018-03-25,56,2,5,45,2,3,28,1,2,0,1,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,0
2017021185,2018-03-27,40,2,4,25,2,2,22,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2017021198,2018-03-29,55,2,6,43,2,5,30,2,4,1,0,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0
2017021236,2018-04-03,61,0,8,47,0,6,35,0,4,3,0,1,3,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2017021250,2018-04-05,39,0,5,22,0,4,17,0,2,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
