gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013021172,2014-04-06,41,5,4,32,3,2,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2013021183,2014-04-08,48,0,9,35,0,7,28,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020971,2014-04-09,53,1,22,36,1,16,27,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2013021216,2014-04-12,34,4,12,30,3,9,24,3,8,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,1,0,2,1,0
2013030131,2014-04-16,52,1,6,38,1,3,29,1,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2013030132,2014-04-19,63,2,19,45,2,15,29,2,11,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013030133,2014-04-21,50,1,22,37,1,15,30,0,11,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2013030134,2014-04-23,33,3,11,25,3,8,18,3,4,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013030135,2014-04-26,63,3,14,51,2,12,38,2,10,1,0,1,1,0,1,1,0,1,0,0,2,0,0,0,6,0,0,4,0,2,4,0,2
2013030136,2014-04-28,38,0,5,32,0,3,25,0,3,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
