gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020318,2011-11-25,31,5,13,23,4,11,19,2,7,4,0,1,4,0,1,4,0,1,0,0,2,2,0,1,2,0,1
2011020336,2011-11-26,51,0,6,38,0,6,24,0,3,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2011020350,2011-11-29,27,0,4,23,0,3,18,0,3,4,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2011020368,2011-12-02,47,3,14,34,2,13,30,2,9,2,0,2,2,0,2,2,0,2,1,2,0,0,0,3,0,0,3
2011020391,2011-12-05,24,0,0,16,0,0,16,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011020495,2011-12-21,25,0,10,21,0,9,15,0,6,0,0,1,0,0,1,0,0,1,4,0,0,1,0,1,1,0,1
2011020525,2011-12-26,50,2,4,44,1,3,34,1,3,1,0,0,1,0,0,1,0,0,5,0,1,4,0,0,4,0,0
2011020539,2011-12-28,47,2,15,34,1,13,27,1,10,2,0,0,2,0,0,2,0,0,2,1,0,5,0,1,5,0,1
2011020555,2011-12-30,45,0,2,38,0,1,27,0,1,2,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2011020571,2012-01-02,44,0,16,32,0,12,24,0,6,2,0,2,2,0,2,2,0,2,7,0,0,2,0,3,2,0,3
2011020596,2012-01-06,39,0,3,30,0,1,22,0,0,4,0,0,4,0,0,3,0,0,4,0,0,0,0,0,0,0,0
2011020612,2012-01-08,49,1,3,37,1,2,25,1,1,2,0,1,2,0,1,2,0,1,5,1,0,5,0,0,5,0,0
2011020625,2012-01-10,38,1,9,32,1,7,28,0,6,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2011020647,2012-01-14,55,2,2,48,2,2,39,2,2,2,0,1,2,0,1,2,0,1,2,0,0,1,0,1,1,0,1
2011020661,2012-01-15,28,0,6,24,0,6,20,0,4,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2011020682,2012-01-18,31,1,9,26,1,5,21,1,5,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2011020708,2012-01-21,32,0,3,24,0,2,15,0,2,3,0,1,3,0,1,3,0,1,0,0,0,2,0,1,2,0,1
2011020729,2012-01-24,32,2,7,25,2,7,20,2,3,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0
2011020747,2012-01-31,62,0,0,43,0,0,33,0,0,3,0,0,3,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2011020759,2012-02-02,32,0,17,20,0,13,17,0,11,4,0,1,4,0,1,3,0,0,2,0,1,2,0,1,2,0,1
2011020815,2012-02-10,29,2,19,19,2,16,14,1,12,2,0,3,2,0,3,1,0,3,2,1,0,2,0,2,2,0,2
2011020851,2012-02-16,39,0,9,28,0,7,18,0,6,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2011020866,2012-02-18,47,2,5,36,2,4,28,2,4,1,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2011020875,2012-02-19,38,1,3,35,1,3,28,1,1,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2011020893,2012-02-21,40,0,8,33,0,8,24,0,8,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,1,0,0
2011020905,2012-02-23,48,2,0,38,1,0,24,1,0,3,0,0,3,0,0,2,0,0,2,1,0,1,0,0,1,0,0
2011020917,2012-02-25,15,1,3,9,1,3,6,1,3,1,1,2,1,1,2,1,0,1,0,0,0,2,0,1,2,0,1
2011020947,2012-02-29,17,0,2,10,0,2,8,0,2,2,0,1,2,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2011021043,2012-03-13,32,0,2,24,0,1,17,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011021062,2012-03-16,56,3,0,38,1,0,22,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,1,0,2,1,0
2011021077,2012-03-18,42,0,2,28,0,1,18,0,0,2,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2011021091,2012-03-20,48,0,7,34,0,3,24,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2011021100,2012-03-21,39,4,6,28,3,3,21,1,2,1,0,0,1,0,0,0,0,0,6,1,1,0,0,0,0,0,0
2011021131,2012-03-25,19,0,6,15,0,4,12,0,3,3,0,1,3,0,1,3,0,1,5,0,0,1,0,0,1,0,0
2011021142,2012-03-27,41,0,5,26,0,4,18,0,4,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2011021159,2012-03-29,43,0,4,28,0,3,18,0,2,3,0,0,2,0,0,2,0,0,4,0,1,1,0,0,1,0,0
2011021176,2012-03-31,44,2,5,31,1,5,28,0,5,2,0,2,2,0,2,2,0,2,2,0,0,3,0,0,3,0,0
2011021210,2012-04-05,33,1,6,22,1,6,16,1,6,0,0,1,0,0,1,0,0,1,2,0,0,1,0,1,1,0,1
2011021220,2012-04-07,44,3,8,37,3,6,28,3,1,2,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2011030171,2012-04-12,61,1,7,52,0,5,31,0,3,3,0,0,3,0,0,2,0,0,3,0,0,2,0,1,2,0,1
2011030172,2012-04-14,45,0,19,39,0,15,24,0,9,1,0,2,1,0,2,0,0,2,1,0,0,2,0,0,2,0,0
2011030173,2012-04-17,50,0,8,35,0,7,28,0,6,3,0,0,3,0,0,3,0,0,9,0,0,2,0,0,2,0,0
2011030174,2012-04-19,27,1,3,22,0,3,18,0,1,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2011030175,2012-04-21,27,0,5,18,0,5,14,0,5,1,0,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1
2011030176,2012-04-23,23,4,15,13,2,13,11,1,8,2,0,2,2,0,2,1,0,2,4,0,0,0,2,1,0,2,1
